0,1,cluster,is_included,target,segment,stream
0.3133906811507084,0.548720401945458,2,True,1,2,2
0.2868618744766576,0.5531302847497501,2,True,1,2,2
0.2625106838513679,0.3001717574924947,2,True,2,2,2
0.3062966261445733,0.5535537116729553,2,True,1,2,2
0.2546080347189249,0.3018314764974002,2,True,2,2,2
0.2152678323561661,0.6033214456753274,2,True,4,2,2
0.2865616614345453,0.5561857924685931,2,True,1,2,2
0.2378696382450728,0.3234551303694296,2,True,2,2,2
0.3445303161037661,0.9135002113212282,2,True,0,2,2
0.2694158605503632,0.2939113864147581,2,True,2,2,2
0.2552795379781256,0.3012516246664172,2,True,2,2,2
0.2690231711349391,0.3106094748875569,2,True,2,2,2
0.2816651076629742,0.2970164511185284,2,True,2,2,2
0.2410759586008358,0.5389303144119508,2,True,1,2,2
0.0366336545407698,0.1296869306677749,2,True,3,2,2
0.2904990007661704,0.553475011424233,2,True,1,2,2
0.0129457676429018,0.1031765347284206,2,True,3,2,2
0.2919449986818868,0.5553892378700896,2,True,1,2,2
0.2367512562925016,0.5323315174109422,2,True,1,2,2
0.3450834539339151,0.9223329256259692,2,True,0,2,2
0.0324391825889466,0.1250327707912663,2,True,3,2,2
0.3503699664688603,0.9172951001084396,2,True,0,2,2
0.2155427490908876,0.6011905314685874,2,True,4,2,2
0.2055142840777995,0.6017601959791283,2,True,4,2,2
0.3447531159338942,0.9461577904968118,2,True,0,2,2
0.3365542494868389,0.9266977441446976,2,True,0,2,2
0.2113646718204288,0.6079595020476743,2,True,4,2,2
0.0210721329423547,0.13531304113298,2,True,3,2,2
0.2579270603880472,0.2925937280540397,2,True,2,2,2
0.344208583312651,0.9429577162818076,2,True,0,2,2
0.2517731444836967,0.545275121599992,2,True,1,2,2
0.255320144031064,0.2957079453529743,2,True,2,2,2
0.2290693460880635,0.6167190321639985,2,True,4,2,2
0.052285848364753,0.127084300293261,2,True,3,2,2
0.2748793511776098,0.5630151201429137,2,True,1,2,2
0.252354364051095,0.2967436406389647,2,True,2,2,2
0.3546662200456715,0.9366579673043184,2,True,0,2,2
0.3584725405711397,0.9387134768910048,2,True,0,2,2
0.2328826931404646,0.3103311428581537,2,True,2,2,2
0.0309980420846145,0.1314616897487936,2,True,3,2,2
0.0326218129008,0.1374208353603553,2,True,3,2,2
0.2697258424739991,0.290547701166822,2,True,2,2,2
0.2659127688653691,0.331159456123507,2,True,2,2,2
0.345299764759733,0.9226704307754724,2,True,0,2,2
0.0459286361416865,0.105170160932729,2,True,3,2,2
0.2175599196872412,0.6105221995510021,2,True,4,2,2
0.2544891568994544,0.2954759698738404,2,True,2,2,2
0.2890662275379522,0.5633825165390804,2,True,1,2,2
0.2585363901934068,0.3005334805171746,2,True,2,2,2
0.1979660817182882,0.6250754538798209,2,True,4,2,2
0.3462089302823308,0.9259972963576651,2,True,0,2,2
0.2881667725180479,0.5489139799508974,2,True,1,2,2
0.2655612676885485,0.2743140521633923,2,True,2,2,2
0.349383894014929,0.9287290746810152,2,True,0,2,2
0.3649991483523024,0.9430697526122528,2,True,0,2,2
0.2858741110914134,0.5530707176023957,2,True,1,2,2
0.2716975801347099,0.2735472743778916,2,True,2,2,2
0.0430988524626939,0.1491516660619445,2,True,3,2,2
0.2579843436255746,0.2947373061292742,2,True,2,2,2
0.3536842619204458,0.929191129664508,2,True,0,2,2
0.2756869942349881,0.5577465936475741,2,True,1,2,2
0.2656706226215443,0.3032291578000048,2,True,2,2,2
0.0300130877057545,0.1294466564473993,2,True,3,2,2
0.2559067742521368,0.2872852689800925,2,True,2,2,2
0.2439742799089635,0.2935551343965294,2,True,2,2,2
0.2871952804932038,0.5507783018845634,2,True,1,2,2
0.2616292976961719,0.3163601663878229,2,True,2,2,2
0.0326774678790616,0.1032809292525002,2,True,3,2,2
0.239746345598268,0.2961239865398785,2,True,2,2,2
0.2630409953992719,0.2808291299596224,2,True,2,2,2
0.2012446468595118,0.6333702346893063,2,True,4,2,2
0.2547919540209143,0.2923400495983546,2,True,2,2,2
0.254941298322508,0.2865448707141798,2,True,2,2,2
0.3380663158980822,0.921918072859422,2,True,0,2,2
0.0400588489551682,0.1377177589945641,2,True,3,2,2
0.268384381886474,0.5511776153698457,2,True,1,2,2
0.2720374308313604,0.5794712716186178,2,True,1,2,2
0.254152575359838,0.3048427477583316,2,True,2,2,2
0.2849387741463772,0.5482924156110192,2,True,1,2,2
0.2555139884336231,0.29189605908305,2,True,2,2,2
0.3051576738298305,0.5499156810066922,2,True,1,2,2
0.2572865576069629,0.304276230133237,2,True,2,2,2
0.2507092398291586,0.281115202397335,2,True,2,2,2
0.3180386295302023,0.9295901783670544,2,True,0,2,2
0.2546436474202197,0.2941911011390903,2,True,2,2,2
0.2889043345705911,0.5669334601939973,2,True,1,2,2
0.2745286028936058,0.5412696339914296,2,True,1,2,2
0.2830676109257348,0.5598978843812901,2,True,1,2,2
0.0365717053179018,0.1397049926451509,2,True,3,2,2
0.2538421112328699,0.2890258105526601,2,True,2,2,2
0.2139589744865827,0.6055047702419654,2,True,4,2,2
0.1829931463096775,0.6039697131682462,2,True,4,2,2
0.2560228607505099,0.2900653240808449,2,True,2,2,2
0.040329089483113,0.1428236181133638,2,True,3,2,2
0.2819266586876841,0.5364234719266324,2,True,1,2,2
0.2500365426644313,0.2978447580947246,2,True,2,2,2
0.1928652044518153,0.6219504104310154,2,True,4,2,2
0.2554366335038094,0.2892070839242614,2,True,2,2,2
0.0319574171980917,0.1386343106850052,2,True,3,2,2
0.2835605280265308,0.5477634294705708,2,True,1,2,2
0.1968251458834382,0.6069430040438601,2,True,4,2,2
0.3294096467447289,0.9097523858934834,2,True,0,2,2
0.2544810135671511,0.2853064280432553,2,True,2,2,2
0.2459970097587839,0.2820271686623909,2,True,2,2,2
0.2887749547922205,0.562931027346866,2,True,1,2,2
0.0378454628981183,0.136434257584179,2,True,3,2,2
0.2481927885409169,0.2926692896543668,2,True,2,2,2
0.2029526961147517,0.6118099510351076,2,True,4,2,2
0.2641105670893343,0.2841913267272362,2,True,2,2,2
0.1815346686225366,0.5895371202531976,2,True,4,2,2
0.2501391793601421,0.292311942367876,2,True,2,2,2
0.0502090794893554,0.1507711266033067,2,True,3,2,2
0.2906593858775564,0.5302363597998346,2,True,1,2,2
0.2154757640403256,0.6083586795179959,2,True,4,2,2
0.027612903535562,0.1511306265590853,2,True,3,2,2
0.2741647322066006,0.2883849365913539,2,True,2,2,2
0.0403536938056547,0.1482912432201085,2,True,3,2,2
0.056674533011951,0.1227428962295603,2,True,3,2,2
0.059569154238823,0.1254753785201847,2,True,3,2,2
0.2599636100182372,0.2921550238948895,2,True,2,2,2
0.2548778827879924,0.2789646693265283,2,True,2,2,2
0.2522606008834288,0.2958166896985622,2,True,2,2,2
0.3371199026620303,0.9192801265454512,2,True,0,2,2
0.2469005085901012,0.2911178050894685,2,True,2,2,2
0.2438893035390978,0.2969195811750516,2,True,2,2,2
0.3689655379290248,0.9240335490156748,2,True,0,2,2
0.2227550646089719,0.6359297466406291,2,True,4,2,2
0.2636627755274259,0.2744458113839459,2,True,2,2,2
0.2486479411050355,0.2926151701659688,2,True,2,2,2
0.2456165552186456,0.2845312627068841,2,True,2,2,2
0.0342387724650776,0.1366517877108357,2,True,3,2,2
0.1989090529399793,0.6112906409003672,2,True,4,2,2
0.2971095225909402,0.5501827630589813,2,True,1,2,2
0.2646930949482911,0.5595915415687163,2,True,1,2,2
0.2596370786777145,0.2932323102509587,2,True,2,2,2
0.1997382532948567,0.6274733405041789,2,True,4,2,2
0.2541373895049123,0.2693017696429527,2,True,2,2,2
0.0388470442490693,0.1530870741956136,2,True,3,2,2
0.3430247053502888,0.9441441349280792,2,True,0,2,2
0.348913948880301,0.9463193636966892,2,True,0,2,2
0.2654835375629273,0.2995503698764226,2,True,2,2,2
0.2886588952902088,0.5440415004565601,2,True,1,2,2
0.2678545612443105,0.5417886688377267,2,True,1,2,2
0.2640318029946427,0.2831902705119894,2,True,2,2,2
0.051219111084588,0.1027089226235107,2,True,3,2,2
0.3376322791050337,0.936903526537473,2,True,0,2,2
0.3335439788537498,0.954063562219155,2,True,0,2,2
0.0435170224943971,0.16049593687719,2,True,3,2,2
0.2798568150081063,0.5470025074264706,2,True,1,2,2
0.3084554641802171,0.5479060386248519,2,True,1,2,2
0.2523386035791946,0.2908345246916117,2,True,2,2,2
0.255620985250631,0.2911390458571559,2,True,2,2,2
0.3099583607659594,0.5340288925089863,2,True,1,2,2
0.2870777933606058,0.5411235941033623,2,True,1,2,2
0.0565589830109706,0.1494651300845194,2,True,3,2,2
0.2516730841313012,0.285199031018763,2,True,2,2,2
0.2513401177159083,0.5227819689305014,2,True,1,2,2
0.2909601060636341,0.5420995828943983,2,True,1,2,2
0.3308674894921837,0.8961134094235802,2,True,0,2,2
0.0333164936004468,0.1277569996173593,2,True,3,2,2
0.2516734069615509,0.2843958795277096,2,True,2,2,2
0.0657571959719535,0.1344471639505346,2,True,3,2,2
0.2290697061654806,0.2770417348371121,2,True,2,2,2
0.3278547426082192,0.9340094215112724,2,True,0,2,2
0.3608771310991477,0.5374410131855472,2,True,1,2,2
0.0505376394961808,0.1381017422138193,2,True,3,2,2
0.3415522519814749,0.9470110494454608,2,True,0,2,2
0.2998670254581366,0.5507401012348624,2,True,1,2,2
0.2808600800885482,0.5473802083410622,2,True,1,2,2
0.0535765356699391,0.166258477051241,2,True,3,2,2
0.0415132721301404,0.1385999386447834,2,True,3,2,2
0.1949292578141452,0.6122584484376339,2,True,4,2,2
0.2799234323353984,0.5254100032399918,2,True,1,2,2
0.2708567568895019,0.5637571117430584,2,True,1,2,2
0.2810144057439326,0.5327600110793652,2,True,1,2,2
0.2884138818040281,0.5414488356728143,2,True,1,2,2
0.2494228374618056,0.2799304180616577,2,True,2,2,2
0.0431952887832727,0.1395955593219149,2,True,3,2,2
0.2505882486878231,0.2879716760833816,2,True,2,2,2
0.2788032127086784,0.4965789011709425,2,True,1,2,2
0.2491231284058932,0.2818364814701841,2,True,2,2,2
0.2237020809390102,0.295714697974887,2,True,2,2,2
0.3401811725007487,0.9343443559644712,2,True,0,2,2
0.039324718613287,0.1482400561851139,2,True,3,2,2
0.3227743819016434,0.9572515565430064,2,True,0,2,2
0.2436008308446075,0.2898072578734691,2,True,2,2,2
0.2602560810906332,0.2867254057717702,2,True,2,2,2
0.0469292195507996,0.1360577674102628,2,True,3,2,2
0.1930383857202124,0.6203442169850427,2,True,4,2,2
0.2504106039581282,0.2662462419225153,2,True,2,2,2
0.1768600322342185,0.6007137606873333,2,True,4,2,2
0.3306404770267976,0.9390912228669096,2,True,0,2,2
0.0596064232577878,0.1417035710103548,2,True,3,2,2
0.0452998205282332,0.155441021013231,2,True,3,2,2
0.3449745871920196,0.9550564062044324,2,True,0,2,2
0.3284207799562326,0.96118471664048,2,True,0,2,2
0.3107463266545969,0.5523482658792889,2,True,1,2,2
0.2522343542798254,0.2785001324598715,2,True,2,2,2
0.3688598140460493,0.9434307567113296,2,True,0,2,2
0.2000934756516479,0.6057163721444685,2,True,4,2,2
0.2335541801761281,0.3002427701030434,2,True,2,2,2
0.0606180426356492,0.1565968967581533,2,True,3,2,2
0.2872937936991671,0.5365929539158183,2,True,1,2,2
0.2657977945767926,0.2777144852342845,2,True,2,2,2
0.2497827761063429,0.5380146821382907,2,True,1,2,2
0.0525459367245303,0.1490870593116383,2,True,3,2,2
0.2521213547530287,0.2745195225570427,2,True,2,2,2
0.2865664851481443,0.5425183300642599,2,True,1,2,2
0.3253390665267981,0.952300779917142,2,True,0,2,2
0.2398772412480708,0.2760540291672372,2,True,2,2,2
0.2531427114187141,0.2697279890373006,2,True,2,2,2
0.2445236827133231,0.2838428403615052,2,True,2,2,2
0.059747862133084,0.1172553999198124,2,True,3,2,2
0.2460611083233259,0.2827193336178803,2,True,2,2,2
0.3391469473016694,0.9296020936727716,2,True,0,2,2
0.0633452322596807,0.1132028821435916,2,True,3,2,2
0.2938215204679778,0.5295100618046993,2,True,1,2,2
0.3353387122418473,0.9398807552530556,2,True,0,2,2
0.3402497547808764,0.940647131867562,2,True,0,2,2
0.0415343776721307,0.1250565283428824,2,True,3,2,2
0.2812509810144174,0.5224698254359386,2,True,1,2,2
0.2958198753792523,0.5383712965230151,2,True,1,2,2
0.0702679572120842,0.1135783901812061,2,True,3,2,2
0.3670882616581145,0.9368407405771276,2,True,0,2,2
0.2541972616960267,0.2815210839089498,2,True,2,2,2
0.2551834822976099,0.2844274010315298,2,True,2,2,2
0.2871213126260355,0.534477338519141,2,True,1,2,2
0.296735032565223,0.5806278748112405,2,True,1,2,2
0.2361614524759877,0.2683135901141304,2,True,2,2,2
0.25274532793951,0.2895955872079334,2,True,2,2,2
0.2617490436479757,0.5103689564041807,2,True,1,2,2
0.3201880900571859,0.9604515889554534,2,True,0,2,2
0.249054508040537,0.2754164344159274,2,True,2,2,2
0.0487472367285475,0.137137601826331,2,True,3,2,2
0.1873908703970557,0.623508761694739,2,True,4,2,2
0.3523621389965077,0.9121207479899888,2,True,0,2,2
0.2890853122062609,0.5303220936842005,2,True,1,2,2
0.2884614520373207,0.5308260734716151,2,True,1,2,2
0.0601026292054017,0.1537160358963665,2,True,3,2,2
0.2506945153037057,0.2903243721534952,2,True,2,2,2
0.3366651696660196,0.9456611360410488,2,True,0,2,2
0.2467641904079867,0.2760906522452617,2,True,2,2,2
0.2408757450773959,0.2786813150952782,2,True,2,2,2
0.2200680220896212,0.6498223643744611,2,True,4,2,2
0.2799990800348355,0.5224799270148279,2,True,1,2,2
0.2893777331486539,0.5421764293932796,2,True,1,2,2
0.3398686160495113,0.9030785989945456,2,True,0,2,2
0.28844522914243,0.5362766801060587,2,True,1,2,2
0.28624929677001,0.5267602568946849,2,True,1,2,2
0.1662932630937603,0.6136564221244472,2,True,4,2,2
0.2719834018345424,0.5426811950192747,2,True,1,2,2
0.2412697887773811,0.2750346302092992,2,True,2,2,2
0.3354631664690761,0.945949233203509,2,True,0,2,2
0.3386281318290173,0.9431670154174964,2,True,0,2,2
0.2922451995152924,0.5243853528817021,2,True,1,2,2
0.2555226299276938,0.2684628936180808,2,True,2,2,2
0.2966911902514966,0.5396952119268827,2,True,1,2,2
0.2376303131077818,0.2557182170977771,2,True,2,2,2
0.0538682547394274,0.1674117038952469,2,True,3,2,2
0.2869413018947355,0.5425136498094156,2,True,1,2,2
0.2504822137051009,0.2750501543434437,2,True,2,2,2
0.3418722864243876,0.9345448770734432,2,True,0,2,2
0.2737461766708203,0.2641917285473842,2,True,2,2,2
0.2933885615009742,0.5263881429854763,2,True,1,2,2
0.241994405119909,0.2805045909841629,2,True,2,2,2
0.0506930905123825,0.1415227634547487,2,True,3,2,2
0.2876148575730425,0.5298558895609672,2,True,1,2,2
0.0491479616789277,0.1431331812073553,2,True,3,2,2
0.2388381923739893,0.281914975864845,2,True,2,2,2
0.227444024672771,0.267184279089131,2,True,2,2,2
0.2571593805622568,0.2615480424593929,2,True,2,2,2
0.0614093154750124,0.118668054313646,2,True,3,2,2
0.3471749129838941,0.9586701993265204,2,True,0,2,2
0.0605114523055285,0.1351279364745147,2,True,3,2,2
0.2875324449290317,0.5290710182438265,2,True,1,2,2
0.2469594272297929,0.2673618620085488,2,True,2,2,2
0.3367563454466187,0.9560864232032804,2,True,0,2,2
0.2509629264947785,0.2696084836741929,2,True,2,2,2
0.2975946858936125,0.5500734673390525,2,True,1,2,2
0.3164003179187392,0.5302173418889707,2,True,1,2,2
0.2497891521433274,0.2778002582605354,2,True,2,2,2
0.3300589916569627,0.9522108597541762,2,True,0,2,2
0.3609361708755147,0.9512588656757576,2,True,0,2,2
0.2182730926177171,0.3047452974204186,2,True,2,2,2
0.2433763662484039,0.2760041913311774,2,True,2,2,2
0.2826810836686799,0.5248190545751193,2,True,1,2,2
0.2962886415327798,0.479217421175888,2,True,1,2,2
0.2736542711706292,0.5445607804057446,2,True,1,2,2
0.2460678434956543,0.2734018874759589,2,True,2,2,2
0.2616528679387059,0.2802526097146385,2,True,2,2,2
0.3080274943698708,0.959832585382446,2,True,0,2,2
0.053945108923642,0.1481558763861392,2,True,3,2,2
0.3533689811155707,0.9789125677483452,2,True,0,2,2
0.3042249670060217,0.5176977916065245,2,True,1,2,2
0.369497638630584,0.9570064780008648,2,True,0,2,2
0.0195862432760397,0.1542008604358694,2,True,3,2,2
0.2546575216413508,0.2742145709451062,2,True,2,2,2
0.2833047410976194,0.5192635068459177,2,True,1,2,2
0.2736891023518173,0.5340894310467592,2,True,1,2,2
0.2521641946671984,0.2760738122073106,2,True,2,2,2
0.3448277170912826,0.9562513998055716,2,True,0,2,2
0.3463449157708566,0.9502785866131112,2,True,0,2,2
0.0478216706371524,0.1568875607337195,2,True,3,2,2
0.1819633212628307,0.6150439195382562,2,True,4,2,2
0.0673764469958404,0.1551566699767948,2,True,3,2,2
0.3282494704709208,0.985654740526122,2,True,0,2,2
0.05793857796021,0.1658414697862022,2,True,3,2,2
0.340223439218166,0.9467690273154548,2,True,0,2,2
0.2391594337112756,0.2660285443395109,2,True,2,2,2
0.0662452251437172,0.1411577508263203,2,True,3,2,2
0.070071199850268,0.1509267018396052,2,True,3,2,2
0.2989062992351321,0.5410782515708192,2,True,1,2,2
0.0405266151809535,0.1399909775406907,2,True,3,2,2
0.2520774949029224,0.2801134664441966,2,True,2,2,2
0.0609569336178236,0.1464995188493791,2,True,3,2,2
0.0435995164602217,0.1492174160173857,2,True,3,2,2
0.0414131250628737,0.1591354107953123,2,True,3,2,2
0.0581005867585235,0.1463163867636903,2,True,3,2,2
0.3348459321266441,0.9526317527204368,2,True,0,2,2
0.326435319499086,0.950139773955268,2,True,0,2,2
0.2485118618320171,0.2691414033735236,2,True,2,2,2
0.275536477688239,0.5194996806043896,2,True,1,2,2
0.0561360222020382,0.1486995018147538,2,True,3,2,2
0.0785385571279065,0.1293583556688728,2,True,3,2,2
0.2495200971830223,0.2629135398970226,2,True,2,2,2
0.2391440967777453,0.2266835947673487,2,True,2,2,2
0.067183372745028,0.1557445706597182,2,True,3,2,2
0.2350019953065371,0.275029069021257,2,True,2,2,2
0.3532330919078208,0.9295196243242926,2,True,0,2,2
0.2778599414506735,0.5188333984390615,2,True,1,2,2
0.3195925027645906,0.9595808961902254,2,True,0,2,2
0.201004706466964,0.6404518270905238,2,True,4,2,2
0.2857218108638791,0.5288678146116952,2,True,1,2,2
0.3409436870670005,0.9524501829865828,2,True,0,2,2
0.3230276219054008,0.9433299784016352,2,True,0,2,2
0.3468873970641589,0.955803765254233,2,True,0,2,2
0.039265728659637,0.14403255606357,2,True,3,2,2
0.3347471513412794,0.933663115637237,2,True,0,2,2
0.2550993008776071,0.2697646589007023,2,True,2,2,2
0.2842319743227406,0.5224301580566021,2,True,1,2,2
0.2532200478609268,0.259758864493196,2,True,2,2,2
0.2412470130365701,0.2743857128219409,2,True,2,2,2
0.2438052439993141,0.2632866343725962,2,True,2,2,2
0.2347560377044797,0.2449725142958515,2,True,2,2,2
0.2424228294780729,0.2635518037487961,2,True,2,2,2
0.2349299359445508,0.2749311734611376,2,True,2,2,2
0.2425703287267624,0.2705548127849147,2,True,2,2,2
0.0409851873478265,0.1528014224480561,2,True,3,2,2
0.2815903184175526,0.5225586076294809,2,True,1,2,2
0.2871065100835639,0.52697276884067,2,True,1,2,2
0.3172180124548422,0.9450108193134692,2,True,0,2,2
0.3427137322648503,0.9634219049297732,2,True,0,2,2
0.2872257102681553,0.530597355326315,2,True,1,2,2
0.2930898583751649,0.5413251305511373,2,True,1,2,2
0.0647358321812731,0.1458815589083064,2,True,3,2,2
0.2965920263682188,0.5183740248334291,2,True,1,2,2
0.2437055211253039,0.2686809902190216,2,True,2,2,2
0.3299540601269165,0.957556697289629,2,True,0,2,2
0.0618470673073777,0.1466521631916043,2,True,3,2,2
0.0636651304176243,0.1600425071546116,2,True,3,2,2
0.186057771323313,0.6078283506087894,2,True,4,2,2
0.0509805999597806,0.1554606622305593,2,True,3,2,2
0.2466753782488071,0.2664876185220802,2,True,2,2,2
0.3395870751639616,0.9509338182427836,2,True,0,2,2
0.2675014300431171,0.553004252532905,2,True,1,2,2
0.3090220542072646,0.516531189120018,2,True,1,2,2
0.3385861553219091,0.9556095146004888,2,True,0,2,2
0.3330095619938319,0.956073142325359,2,True,0,2,2
0.191751981911016,0.6405428928372503,2,True,4,2,2
0.0438637679260539,0.1466789251137028,2,True,3,2,2
0.2720594397672022,0.5163025124532263,2,True,1,2,2
0.1687484061639723,0.6214638812135429,2,True,4,2,2
0.2676856701019891,0.2755317001853903,2,True,2,2,2
0.1776281238794087,0.6408406497224857,2,True,4,2,2
0.0505679769346422,0.1386525767003747,2,True,3,2,2
0.2474206107552839,0.2737496731022134,2,True,2,2,2
0.2414434578951089,0.2579076975037692,2,True,2,2,2
0.2657748113108771,0.5083410659282155,2,True,1,2,2
0.0293710012577365,0.1208068556848912,2,True,3,2,2
0.3187462478610089,0.9558667156542962,2,True,0,2,2
0.0472809545772227,0.1771753793775954,2,True,3,2,2
0.2394363136350266,0.2629300341078803,2,True,2,2,2
0.3045037488181951,0.9434646318517956,2,True,0,2,2
0.0608043939521244,0.1517037166195229,2,True,3,2,2
0.2283033742868884,0.249146240252554,2,True,2,2,2
0.3332678107467339,0.9620586321994704,2,True,0,2,2
0.3058110475860948,0.932145073073244,2,True,0,2,2
0.3682730241283058,0.9461972832071796,2,True,0,2,2
0.0632102880391678,0.1515995890912426,2,True,3,2,2
0.3389039742424993,0.93874065378267,2,True,0,2,2
0.2951304664647979,0.4966211367805835,2,True,1,2,2
0.318096272598002,0.9403641998046286,2,True,0,2,2
0.0806469985040085,0.1904184527010881,2,True,3,2,2
0.2464493790152079,0.2531790924767305,2,True,2,2,2
0.3378516431689539,0.9494259280730863,2,True,0,2,2
0.31625956476561,0.5497896925188754,2,True,1,2,2
0.0661822846891693,0.150457541678469,2,True,3,2,2
0.3203172083107835,0.4997402806146368,2,True,1,2,2
0.3175289502249377,0.9590934425679044,2,True,0,2,2
0.3610863146727223,0.9599076053036908,2,True,0,2,2
0.0721831714262209,0.1535653302487347,2,True,3,2,2
0.1859755350394213,0.6528956078605197,2,True,4,2,2
0.0569785258041297,0.1587919200478975,2,True,3,2,2
0.239422100187729,0.2514539537986215,2,True,2,2,2
0.2499664903763637,0.259691757154968,2,True,2,2,2
0.3118930676644468,0.5483383386952678,2,True,1,2,2
0.2876219386814205,0.5300862155387275,2,True,1,2,2
0.2920756871134515,0.5195383406138266,2,True,1,2,2
0.0618893900307379,0.1566652071142962,2,True,3,2,2
0.2420286685948442,0.2596220820367845,2,True,2,2,2
0.2374669333914859,0.255204808870318,2,True,2,2,2
0.1750542813215175,0.6299120408398453,2,True,4,2,2
0.0674206989230275,0.1487133238562326,2,True,3,2,2
0.2311392257732574,0.2679028374636007,2,True,2,2,2
0.3204878933098918,0.9750850922708436,2,True,0,2,2
0.0794164657528278,0.1585948122133045,2,True,3,2,2
0.3247176099421564,0.9660328927808464,2,True,0,2,2
0.2437860392419625,0.2600166617951858,2,True,2,2,2
0.1603718782337757,0.6044051807030876,2,True,4,2,2
0.2899257014000683,0.5854897760299564,2,True,1,2,2
0.2449264904360427,0.2565240658409798,2,True,2,2,2
0.036394320241192,0.1430589589464378,2,True,3,2,2
0.3295010101004778,0.9678642643234694,2,True,0,2,2
0.0616029430348482,0.1604225232902624,2,True,3,2,2
0.2493184952495568,0.264064685100314,2,True,2,2,2
0.0316858468627829,0.1551666830737722,2,True,3,2,2
0.32176305691968,0.9582306534870064,2,True,0,2,2
0.2390126131827661,0.2677888028039992,2,True,2,2,2
0.0767231232066413,0.1717317322016013,2,True,3,2,2
0.3209898464236532,0.966129011129864,2,True,0,2,2
0.2743087469924558,0.5111841277415079,2,True,1,2,2
0.3243501044413676,0.9658220539529984,2,True,0,2,2
0.062576469389621,0.1603404964451254,2,True,3,2,2
0.3297527326877073,0.9619265628137444,2,True,0,2,2
0.3225536157241092,0.9541150867104442,2,True,0,2,2
0.294410477497387,0.5119375788229422,2,True,1,2,2
0.2629565870322011,0.247468365839225,2,True,2,2,2
0.0437368220679771,0.171726551770565,2,True,3,2,2
0.2868431022735848,0.513368771332718,2,True,1,2,2
0.3040855726005475,0.4805639029150684,2,True,1,2,2
0.2509130815341365,0.2601472376148197,2,True,2,2,2
0.2502301959111226,0.2589763158132184,2,True,2,2,2
0.2862459171667676,0.5131014831773798,2,True,1,2,2
0.1798394520211802,0.6246402893771491,2,True,4,2,2
0.0702387857736931,0.1656956985133748,2,True,3,2,2
0.333258417123571,0.96241062212024,2,True,0,2,2
0.3296531596593954,0.9511580156532038,2,True,0,2,2
0.2305184541180683,0.2668981912889105,2,True,2,2,2
0.2407566002200568,0.2565479866422315,2,True,2,2,2
0.2110913804216815,0.2591367019702877,2,True,2,2,2
0.3391416699270914,0.9743224429783828,2,True,0,2,2
0.2777808988198729,0.5192861052041309,2,True,1,2,2
0.2882854465014624,0.5131985052553074,2,True,1,2,2
0.0495138279962391,0.1515775200997232,2,True,3,2,2
0.2562002835015356,0.2402181210039443,2,True,2,2,2
0.1715914808667386,0.6358775532635513,2,True,4,2,2
0.2422123988911531,0.2556455924259591,2,True,2,2,2
0.2580516182553717,0.4535812704750026,2,True,1,2,2
0.2731977248599761,0.4793623254216865,2,True,1,2,2
0.3072043431838265,0.4917569469836057,2,True,1,2,2
0.238449611374685,0.261026478336864,2,True,2,2,2
0.3297595923483884,0.965472127508598,2,True,0,2,2
0.3285161213144684,0.9645663784523684,2,True,0,2,2
0.2446869082990966,0.2465655528426301,2,True,2,2,2
0.3349906260979835,0.9487631030453588,2,True,0,2,2
0.2836290776794526,0.4762146978424604,2,True,1,2,2
0.283814095969029,0.507487330235213,2,True,1,2,2
0.1688756549591642,0.6364806625957228,2,True,4,2,2
0.2544974805157107,0.2485099977350251,2,True,2,2,2
0.0871765023704979,0.137954546103299,2,True,3,2,2
0.2710269143209625,0.5029962938633287,2,True,1,2,2
0.2958375416058221,0.506737764260879,2,True,1,2,2
0.2467688773351644,0.2467418405745227,2,True,2,2,2
0.0668039918687247,0.1606154471954652,2,True,3,2,2
0.073840295597186,0.1621501428205135,2,True,3,2,2
0.2958874157506153,0.5169411906550356,2,True,1,2,2
0.3158486818087039,0.9593733988346328,2,True,0,2,2
0.3317716689072504,0.9688750720145948,2,True,0,2,2
0.3133209438260965,0.97720267074066,2,True,0,2,2
0.0655531716601945,0.1541442103814565,2,True,3,3,2
0.2890439989431838,0.5243812481624601,2,True,1,3,2
0.3431320117943765,0.954129773766214,2,True,0,3,2
0.2458478595871278,0.2513257648999629,2,True,2,3,2
0.2307889399007519,0.2528009471584996,2,True,2,3,2
0.2444563013209307,0.2452689279951497,2,True,2,3,2
0.2490601822312014,0.2550661458294184,2,True,2,3,2
0.2825837057059403,0.5122728218822167,2,True,1,3,2
0.2832309025142295,0.5117261324804347,2,True,1,3,2
0.3012671024645287,0.5176731703123588,2,True,1,3,2
0.2408899292055472,0.2506199255727001,2,True,2,3,2
0.3095845968710449,0.9631102948221436,2,True,0,3,2
0.0698898679405914,0.1578636461042659,2,True,3,3,2
0.0972140678266516,0.1706131053225523,2,True,3,3,2
0.2999885821942539,0.5427790291730583,2,True,1,3,2
0.2408361075445587,0.2548079787009822,2,True,2,3,2
0.2936266053667997,0.5629085148372127,2,True,1,3,2
0.2520103251753017,0.2635612510044353,2,True,2,3,2
0.0765792983659764,0.1660023090371785,2,True,3,3,2
0.2872504108694996,0.5076745427343823,2,True,1,3,2
0.1616369309724511,0.6262996925443713,2,True,4,3,2
0.2818034906054283,0.5348675975963404,2,True,1,3,2
0.3217380196214122,0.4888091407362345,2,True,1,3,2
0.314991253468822,0.9763125320537486,2,True,0,3,2
