0,1,cluster,is_included,target,segment,stream
0.8447741082314911,0.4490479246707899,17,False,2,1,1
0.3209522567369114,0.9254401853823496,17,False,3,1,1
0.6682071054582236,0.9689983118132924,17,False,1,1,1
0.858316130819169,0.4398344849277266,17,False,2,1,1
0.6622272014621066,0.97891060328353,17,False,1,1,1
0.3221842470521359,0.929654607339973,17,False,3,1,1
0.4477465942215916,0.6707153052271541,17,False,0,1,1
0.3222209562438091,0.936793442268116,18,False,3,1,1
0.6354901300902887,0.9720286674916035,18,False,1,1,1
0.8571538793868145,0.4395348614202839,18,False,2,1,1
0.8447741082314911,0.4490479246707899,18,False,2,1,1
0.3209522567369114,0.9254401853823496,18,False,3,1,1
0.6682071054582236,0.9689983118132924,18,False,1,1,1
0.858316130819169,0.4398344849277266,18,False,2,1,1
0.6622272014621066,0.97891060328353,18,False,1,1,1
0.3221842470521359,0.929654607339973,18,False,3,1,1
0.4477465942215916,0.6707153052271541,18,False,0,1,1
0.3222209562438091,0.936793442268116,19,False,3,1,1
0.6354901300902887,0.9720286674916035,19,False,1,1,1
0.8571538793868145,0.4395348614202839,19,False,2,1,1
0.8447741082314911,0.4490479246707899,19,False,2,1,1
0.3209522567369114,0.9254401853823496,19,False,3,1,1
0.6682071054582236,0.9689983118132924,19,False,1,1,1
0.858316130819169,0.4398344849277266,19,False,2,1,1
0.6622272014621066,0.97891060328353,19,False,1,1,1
0.3221842470521359,0.929654607339973,19,False,3,1,1
0.4477465942215916,0.6707153052271541,19,False,0,1,1
0.3222209562438091,0.936793442268116,20,False,3,1,1
0.6354901300902887,0.9720286674916035,20,False,1,1,1
0.8571538793868145,0.4395348614202839,20,False,2,1,1
0.8447741082314911,0.4490479246707899,20,False,2,1,1
0.3209522567369114,0.9254401853823496,20,False,3,1,1
0.6682071054582236,0.9689983118132924,20,False,1,1,1
0.858316130819169,0.4398344849277266,20,False,2,1,1
0.6622272014621066,0.97891060328353,20,False,1,1,1
0.3221842470521359,0.929654607339973,20,False,3,1,1
0.4477465942215916,0.6707153052271541,20,False,0,1,1
0.3222209562438091,0.936793442268116,21,False,3,1,1
0.6354901300902887,0.9720286674916035,21,False,1,1,1
0.8571538793868145,0.4395348614202839,21,False,2,1,1
0.8447741082314911,0.4490479246707899,21,False,2,1,1
0.3209522567369114,0.9254401853823496,21,False,3,1,1
0.6682071054582236,0.9689983118132924,21,False,1,1,1
0.858316130819169,0.4398344849277266,21,False,2,1,1
0.6622272014621066,0.97891060328353,21,False,1,1,1
0.3221842470521359,0.929654607339973,21,False,3,1,1
0.4477465942215916,0.6707153052271541,21,False,0,1,1
0.3222209562438091,0.936793442268116,22,False,3,1,1
0.6354901300902887,0.9720286674916035,22,False,1,1,1
0.8571538793868145,0.4395348614202839,22,False,2,1,1
0.8447741082314911,0.4490479246707899,22,False,2,1,1
0.3209522567369114,0.9254401853823496,22,False,3,1,1
0.6682071054582236,0.9689983118132924,22,False,1,1,1
0.858316130819169,0.4398344849277266,22,False,2,1,1
0.6622272014621066,0.97891060328353,22,False,1,1,1
0.3221842470521359,0.929654607339973,22,False,3,1,1
0.4477465942215916,0.6707153052271541,22,False,0,1,1
0.3222209562438091,0.936793442268116,23,False,3,1,1
0.6354901300902887,0.9720286674916035,23,False,1,1,1
0.8571538793868145,0.4395348614202839,23,False,2,1,1
0.8447741082314911,0.4490479246707899,23,False,2,1,1
0.3209522567369114,0.9254401853823496,23,False,3,1,1
0.6682071054582236,0.9689983118132924,23,False,1,1,1
0.858316130819169,0.4398344849277266,23,False,2,1,1
0.6622272014621066,0.97891060328353,23,False,1,1,1
0.3221842470521359,0.929654607339973,23,False,3,1,1
0.4477465942215916,0.6707153052271541,23,False,0,1,1
0.3222209562438091,0.936793442268116,24,False,3,1,1
0.6354901300902887,0.9720286674916035,24,False,1,1,1
0.8571538793868145,0.4395348614202839,24,False,2,1,1
0.8447741082314911,0.4490479246707899,24,False,2,1,1
0.3209522567369114,0.9254401853823496,24,False,3,1,1
0.6682071054582236,0.9689983118132924,24,False,1,1,1
0.858316130819169,0.4398344849277266,24,False,2,1,1
0.6622272014621066,0.97891060328353,24,False,1,1,1
0.3221842470521359,0.929654607339973,24,False,3,1,1
0.4477465942215916,0.6707153052271541,24,False,0,1,1
0.3222209562438091,0.936793442268116,25,False,3,1,1
0.6354901300902887,0.9720286674916035,25,False,1,1,1
0.8571538793868145,0.4395348614202839,25,False,2,1,1
0.8447741082314911,0.4490479246707899,25,False,2,1,1
0.3209522567369114,0.9254401853823496,25,False,3,1,1
0.6682071054582236,0.9689983118132924,25,False,1,1,1
0.858316130819169,0.4398344849277266,25,False,2,1,1
0.6622272014621066,0.97891060328353,25,False,1,1,1
0.3221842470521359,0.929654607339973,25,False,3,1,1
0.4477465942215916,0.6707153052271541,25,False,0,1,1
0.3222209562438091,0.936793442268116,26,False,3,1,1
0.6354901300902887,0.9720286674916035,26,False,1,1,1
0.8571538793868145,0.4395348614202839,26,False,2,1,1
0.8447741082314911,0.4490479246707899,26,False,2,1,1
0.3209522567369114,0.9254401853823496,26,False,3,1,1
0.6682071054582236,0.9689983118132924,26,False,1,1,1
0.858316130819169,0.4398344849277266,26,False,2,1,1
0.6622272014621066,0.97891060328353,26,False,1,1,1
0.3221842470521359,0.929654607339973,26,False,3,1,1
0.4477465942215916,0.6707153052271541,26,False,0,1,1
0.3222209562438091,0.936793442268116,27,False,3,1,1
0.6354901300902887,0.9720286674916035,27,False,1,1,1
0.8571538793868145,0.4395348614202839,27,False,2,1,1
0.8447741082314911,0.4490479246707899,27,False,2,1,1
0.3209522567369114,0.9254401853823496,27,False,3,1,1
0.6682071054582236,0.9689983118132924,27,False,1,1,1
0.858316130819169,0.4398344849277266,27,False,2,1,1
0.6622272014621066,0.97891060328353,27,False,1,1,1
0.3221842470521359,0.929654607339973,27,False,3,1,1
0.4477465942215916,0.6707153052271541,27,False,0,1,1
0.3222209562438091,0.936793442268116,28,False,3,1,1
0.6354901300902887,0.9720286674916035,28,False,1,1,1
0.8571538793868145,0.4395348614202839,28,False,2,1,1
0.8447741082314911,0.4490479246707899,28,False,2,1,1
0.3209522567369114,0.9254401853823496,28,False,3,1,1
0.6682071054582236,0.9689983118132924,28,False,1,1,1
0.858316130819169,0.4398344849277266,28,False,2,1,1
0.6622272014621066,0.97891060328353,28,False,1,1,1
0.3221842470521359,0.929654607339973,28,False,3,1,1
0.4477465942215916,0.6707153052271541,28,False,0,1,1
0.3222209562438091,0.936793442268116,29,False,3,1,1
0.6354901300902887,0.9720286674916035,29,False,1,1,1
0.8571538793868145,0.4395348614202839,29,False,2,1,1
0.8447741082314911,0.4490479246707899,29,False,2,1,1
0.3209522567369114,0.9254401853823496,29,False,3,1,1
0.6682071054582236,0.9689983118132924,29,False,1,1,1
0.858316130819169,0.4398344849277266,29,False,2,1,1
0.6622272014621066,0.97891060328353,29,False,1,1,1
0.3221842470521359,0.929654607339973,29,False,3,1,1
0.4477465942215916,0.6707153052271541,29,False,0,1,1
0.3222209562438091,0.936793442268116,30,False,3,1,1
0.6354901300902887,0.9720286674916035,30,False,1,1,1
0.8571538793868145,0.4395348614202839,30,False,2,1,1
0.8447741082314911,0.4490479246707899,30,False,2,1,1
0.3209522567369114,0.9254401853823496,30,False,3,1,1
0.6682071054582236,0.9689983118132924,30,False,1,1,1
0.858316130819169,0.4398344849277266,30,False,2,1,1
0.6622272014621066,0.97891060328353,30,False,1,1,1
0.3221842470521359,0.929654607339973,30,False,3,1,1
0.4477465942215916,0.6707153052271541,30,False,0,1,1
0.3222209562438091,0.936793442268116,31,False,3,1,1
0.6354901300902887,0.9720286674916035,31,False,1,1,1
0.8571538793868145,0.4395348614202839,31,False,2,1,1
0.8447741082314911,0.4490479246707899,31,False,2,1,1
0.3209522567369114,0.9254401853823496,31,False,3,1,1
0.6682071054582236,0.9689983118132924,31,False,1,1,1
0.858316130819169,0.4398344849277266,31,False,2,1,1
0.6622272014621066,0.97891060328353,31,False,1,1,1
0.3221842470521359,0.929654607339973,31,False,3,1,1
0.4477465942215916,0.6707153052271541,31,False,0,1,1
0.3222209562438091,0.936793442268116,32,False,3,1,1
0.6354901300902887,0.9720286674916035,32,False,1,1,1
0.8571538793868145,0.4395348614202839,32,False,2,1,1
0.8447741082314911,0.4490479246707899,32,False,2,1,1
0.3209522567369114,0.9254401853823496,32,False,3,1,1
0.6682071054582236,0.9689983118132924,32,False,1,1,1
0.858316130819169,0.4398344849277266,32,False,2,1,1
0.6622272014621066,0.97891060328353,32,False,1,1,1
0.3221842470521359,0.929654607339973,32,False,3,1,1
0.4477465942215916,0.6707153052271541,32,False,0,1,1
0.3222209562438091,0.936793442268116,33,False,3,1,1
0.6354901300902887,0.9720286674916035,33,False,1,1,1
0.8571538793868145,0.4395348614202839,33,False,2,1,1
0.8447741082314911,0.4490479246707899,33,False,2,1,1
0.3209522567369114,0.9254401853823496,33,False,3,1,1
0.6682071054582236,0.9689983118132924,33,False,1,1,1
0.858316130819169,0.4398344849277266,33,False,2,1,1
0.6622272014621066,0.97891060328353,33,False,1,1,1
0.3221842470521359,0.929654607339973,33,False,3,1,1
0.4477465942215916,0.6707153052271541,33,False,0,1,1
0.3222209562438091,0.936793442268116,34,False,3,1,1
0.6354901300902887,0.9720286674916035,34,False,1,1,1
0.8571538793868145,0.4395348614202839,34,False,2,1,1
0.8447741082314911,0.4490479246707899,34,False,2,1,1
0.3209522567369114,0.9254401853823496,34,False,3,1,1
0.6682071054582236,0.9689983118132924,34,False,1,1,1
0.858316130819169,0.4398344849277266,34,False,2,1,1
0.6622272014621066,0.97891060328353,34,False,1,1,1
0.3221842470521359,0.929654607339973,34,False,3,1,1
0.4477465942215916,0.6707153052271541,34,False,0,1,1
0.3222209562438091,0.936793442268116,35,False,3,1,1
0.6354901300902887,0.9720286674916035,35,False,1,1,1
0.8571538793868145,0.4395348614202839,35,False,2,1,1
0.8447741082314911,0.4490479246707899,35,False,2,1,1
0.3209522567369114,0.9254401853823496,35,False,3,1,1
0.6682071054582236,0.9689983118132924,35,False,1,1,1
0.858316130819169,0.4398344849277266,35,False,2,1,1
0.6622272014621066,0.97891060328353,35,False,1,1,1
0.3221842470521359,0.929654607339973,35,False,3,1,1
0.4477465942215916,0.6707153052271541,35,False,0,1,1
0.3222209562438091,0.936793442268116,36,False,3,1,1
0.6354901300902887,0.9720286674916035,36,False,1,1,1
0.8571538793868145,0.4395348614202839,36,False,2,1,1
0.8447741082314911,0.4490479246707899,36,False,2,1,1
0.3209522567369114,0.9254401853823496,36,False,3,1,1
0.6682071054582236,0.9689983118132924,36,False,1,1,1
0.858316130819169,0.4398344849277266,36,False,2,1,1
0.6622272014621066,0.97891060328353,36,False,1,1,1
0.3221842470521359,0.929654607339973,36,False,3,1,1
0.4477465942215916,0.6707153052271541,36,False,0,1,1
0.3222209562438091,0.936793442268116,37,False,3,1,1
0.6354901300902887,0.9720286674916035,37,False,1,1,1
0.8571538793868145,0.4395348614202839,37,False,2,1,1
0.8447741082314911,0.4490479246707899,37,False,2,1,1
0.3209522567369114,0.9254401853823496,37,False,3,1,1
0.6682071054582236,0.9689983118132924,37,False,1,1,1
0.858316130819169,0.4398344849277266,37,False,2,1,1
0.6622272014621066,0.97891060328353,37,False,1,1,1
0.3221842470521359,0.929654607339973,37,False,3,1,1
0.4477465942215916,0.6707153052271541,37,False,0,1,1
0.3222209562438091,0.936793442268116,38,False,3,1,1
0.6354901300902887,0.9720286674916035,38,False,1,1,1
0.8571538793868145,0.4395348614202839,38,False,2,1,1
0.8447741082314911,0.4490479246707899,38,False,2,1,1
0.3209522567369114,0.9254401853823496,38,False,3,1,1
0.6682071054582236,0.9689983118132924,38,False,1,1,1
0.858316130819169,0.4398344849277266,38,False,2,1,1
0.6622272014621066,0.97891060328353,38,False,1,1,1
0.3221842470521359,0.929654607339973,38,False,3,1,1
0.4477465942215916,0.6707153052271541,38,False,0,1,1
0.3222209562438091,0.936793442268116,39,False,3,1,1
0.6354901300902887,0.9720286674916035,39,False,1,1,1
0.8571538793868145,0.4395348614202839,39,False,2,1,1
0.8447741082314911,0.4490479246707899,39,False,2,1,1
0.3209522567369114,0.9254401853823496,39,False,3,1,1
0.6682071054582236,0.9689983118132924,39,False,1,1,1
0.858316130819169,0.4398344849277266,39,False,2,1,1
0.6622272014621066,0.97891060328353,39,False,1,1,1
0.3221842470521359,0.929654607339973,39,False,3,1,1
0.4477465942215916,0.6707153052271541,39,False,0,1,1
0.3222209562438091,0.936793442268116,40,False,3,1,1
0.6354901300902887,0.9720286674916035,40,False,1,1,1
0.8571538793868145,0.4395348614202839,40,False,2,1,1
0.8447741082314911,0.4490479246707899,40,False,2,1,1
0.3209522567369114,0.9254401853823496,40,False,3,1,1
0.6682071054582236,0.9689983118132924,40,False,1,1,1
0.858316130819169,0.4398344849277266,40,False,2,1,1
0.6622272014621066,0.97891060328353,40,False,1,1,1
0.3221842470521359,0.929654607339973,40,False,3,1,1
0.4477465942215916,0.6707153052271541,40,False,0,1,1
0.3222209562438091,0.936793442268116,41,False,3,1,1
0.6354901300902887,0.9720286674916035,41,False,1,1,1
0.8571538793868145,0.4395348614202839,41,False,2,1,1
0.8447741082314911,0.4490479246707899,41,False,2,1,1
0.3209522567369114,0.9254401853823496,41,False,3,1,1
0.6682071054582236,0.9689983118132924,41,False,1,1,1
0.858316130819169,0.4398344849277266,41,False,2,1,1
0.6622272014621066,0.97891060328353,41,False,1,1,1
0.3221842470521359,0.929654607339973,41,False,3,1,1
0.4477465942215916,0.6707153052271541,41,False,0,1,1
0.3222209562438091,0.936793442268116,42,False,3,1,1
0.6354901300902887,0.9720286674916035,42,False,1,1,1
0.8571538793868145,0.4395348614202839,42,False,2,1,1
0.8447741082314911,0.4490479246707899,42,False,2,1,1
0.3209522567369114,0.9254401853823496,42,False,3,1,1
0.6682071054582236,0.9689983118132924,42,False,1,1,1
0.858316130819169,0.4398344849277266,42,False,2,1,1
0.6622272014621066,0.97891060328353,42,False,1,1,1
0.3221842470521359,0.929654607339973,42,False,3,1,1
0.4477465942215916,0.6707153052271541,42,False,0,1,1
0.3222209562438091,0.936793442268116,43,False,3,1,1
0.6354901300902887,0.9720286674916035,43,False,1,1,1
0.8571538793868145,0.4395348614202839,43,False,2,1,1
0.8447741082314911,0.4490479246707899,43,False,2,1,1
0.3209522567369114,0.9254401853823496,43,False,3,1,1
0.6682071054582236,0.9689983118132924,43,False,1,1,1
0.858316130819169,0.4398344849277266,43,False,2,1,1
0.6622272014621066,0.97891060328353,43,False,1,1,1
0.3221842470521359,0.929654607339973,43,False,3,1,1
0.4477465942215916,0.6707153052271541,43,False,0,1,1
0.3222209562438091,0.936793442268116,44,False,3,1,1
0.6354901300902887,0.9720286674916035,44,False,1,1,1
0.8571538793868145,0.4395348614202839,44,False,2,1,1
0.8447741082314911,0.4490479246707899,44,False,2,1,1
0.3209522567369114,0.9254401853823496,44,False,3,1,1
0.6682071054582236,0.9689983118132924,44,False,1,1,1
0.858316130819169,0.4398344849277266,44,False,2,1,1
0.6622272014621066,0.97891060328353,44,False,1,1,1
0.3221842470521359,0.929654607339973,44,False,3,1,1
0.4477465942215916,0.6707153052271541,44,False,0,1,1
0.3222209562438091,0.936793442268116,45,False,3,1,1
0.6354901300902887,0.9720286674916035,45,False,1,1,1
0.8571538793868145,0.4395348614202839,45,False,2,1,1
0.8447741082314911,0.4490479246707899,45,False,2,1,1
0.3209522567369114,0.9254401853823496,45,False,3,1,1
0.6682071054582236,0.9689983118132924,45,False,1,1,1
0.858316130819169,0.4398344849277266,45,False,2,1,1
0.6622272014621066,0.97891060328353,45,False,1,1,1
0.3221842470521359,0.929654607339973,45,False,3,1,1
0.4477465942215916,0.6707153052271541,45,False,0,1,1
0.3222209562438091,0.936793442268116,46,False,3,1,1
0.6354901300902887,0.9720286674916035,46,False,1,1,1
0.8571538793868145,0.4395348614202839,46,False,2,1,1
0.8447741082314911,0.4490479246707899,46,False,2,1,1
0.3209522567369114,0.9254401853823496,46,False,3,1,1
0.6682071054582236,0.9689983118132924,46,False,1,1,1
0.858316130819169,0.4398344849277266,46,False,2,1,1
0.6622272014621066,0.97891060328353,46,False,1,1,1
0.3221842470521359,0.929654607339973,46,False,3,1,1
0.4477465942215916,0.6707153052271541,46,False,0,1,1
0.3222209562438091,0.936793442268116,47,False,3,1,1
0.6354901300902887,0.9720286674916035,47,False,1,1,1
0.8571538793868145,0.4395348614202839,47,False,2,1,1
0.8447741082314911,0.4490479246707899,47,False,2,1,1
0.3209522567369114,0.9254401853823496,47,False,3,1,1
0.6682071054582236,0.9689983118132924,47,False,1,1,1
0.858316130819169,0.4398344849277266,47,False,2,1,1
0.6622272014621066,0.97891060328353,47,False,1,1,1
0.3221842470521359,0.929654607339973,47,False,3,1,1
0.4477465942215916,0.6707153052271541,47,False,0,1,1
0.3222209562438091,0.936793442268116,48,False,3,1,1
0.6354901300902887,0.9720286674916035,48,False,1,1,1
0.8571538793868145,0.4395348614202839,48,False,2,1,1
0.8447741082314911,0.4490479246707899,48,False,2,1,1
0.3209522567369114,0.9254401853823496,48,False,3,1,1
0.6682071054582236,0.9689983118132924,48,False,1,1,1
0.858316130819169,0.4398344849277266,48,False,2,1,1
0.6622272014621066,0.97891060328353,48,False,1,1,1
0.3221842470521359,0.929654607339973,48,False,3,1,1
0.4477465942215916,0.6707153052271541,48,False,0,1,1
0.3222209562438091,0.936793442268116,49,False,3,1,1
0.6354901300902887,0.9720286674916035,49,False,1,1,1
0.8571538793868145,0.4395348614202839,49,False,2,1,1
0.8447741082314911,0.4490479246707899,49,False,2,1,1
0.3209522567369114,0.9254401853823496,49,False,3,1,1
0.6682071054582236,0.9689983118132924,49,False,1,1,1
0.858316130819169,0.4398344849277266,49,False,2,1,1
0.6622272014621066,0.97891060328353,49,False,1,1,1
0.3221842470521359,0.929654607339973,49,False,3,1,1
0.4477465942215916,0.6707153052271541,49,False,0,1,1
0.3222209562438091,0.936793442268116,50,False,3,1,1
0.6354901300902887,0.9720286674916035,50,False,1,1,1
0.8571538793868145,0.4395348614202839,50,False,2,1,1
0.8447741082314911,0.4490479246707899,50,False,2,1,1
0.3209522567369114,0.9254401853823496,50,False,3,1,1
0.6682071054582236,0.9689983118132924,50,False,1,1,1
0.858316130819169,0.4398344849277266,50,False,2,1,1
0.6622272014621066,0.97891060328353,50,False,1,1,1
0.3221842470521359,0.929654607339973,50,False,3,1,1
0.4477465942215916,0.6707153052271541,50,False,0,1,1
0.3222209562438091,0.936793442268116,51,False,3,1,1
0.6354901300902887,0.9720286674916035,51,False,1,1,1
0.8571538793868145,0.4395348614202839,51,False,2,1,1
0.8447741082314911,0.4490479246707899,51,False,2,1,1
0.3209522567369114,0.9254401853823496,51,False,3,1,1
0.6682071054582236,0.9689983118132924,51,False,1,1,1
0.858316130819169,0.4398344849277266,51,False,2,1,1
0.6622272014621066,0.97891060328353,51,False,1,1,1
0.3221842470521359,0.929654607339973,51,False,3,1,1
0.4477465942215916,0.6707153052271541,51,False,0,1,1
0.3222209562438091,0.936793442268116,52,False,3,1,1
0.6354901300902887,0.9720286674916035,52,False,1,1,1
0.8571538793868145,0.4395348614202839,52,False,2,1,1
0.8447741082314911,0.4490479246707899,52,False,2,1,1
0.3209522567369114,0.9254401853823496,52,False,3,1,1
0.6682071054582236,0.9689983118132924,52,False,1,1,1
0.858316130819169,0.4398344849277266,52,False,2,1,1
0.6622272014621066,0.97891060328353,52,False,1,1,1
0.3221842470521359,0.929654607339973,52,False,3,1,1
0.4477465942215916,0.6707153052271541,52,False,0,1,1
0.3222209562438091,0.936793442268116,53,False,3,1,1
0.6354901300902887,0.9720286674916035,53,False,1,1,1
0.8571538793868145,0.4395348614202839,53,False,2,1,1
0.8447741082314911,0.4490479246707899,53,False,2,1,1
0.3209522567369114,0.9254401853823496,53,False,3,1,1
0.6682071054582236,0.9689983118132924,53,False,1,1,1
0.858316130819169,0.4398344849277266,53,False,2,1,1
0.6622272014621066,0.97891060328353,53,False,1,1,1
0.3221842470521359,0.929654607339973,53,False,3,1,1
0.4477465942215916,0.6707153052271541,53,False,0,1,1
0.3222209562438091,0.936793442268116,54,False,3,1,1
0.6354901300902887,0.9720286674916035,54,False,1,1,1
0.8571538793868145,0.4395348614202839,54,False,2,1,1
0.8447741082314911,0.4490479246707899,54,False,2,1,1
0.3209522567369114,0.9254401853823496,54,False,3,1,1
0.6682071054582236,0.9689983118132924,54,False,1,1,1
0.858316130819169,0.4398344849277266,54,False,2,1,1
0.6622272014621066,0.97891060328353,54,False,1,1,1
0.3221842470521359,0.929654607339973,54,False,3,1,1
0.4477465942215916,0.6707153052271541,54,False,0,1,1
0.3222209562438091,0.936793442268116,55,False,3,1,1
0.6354901300902887,0.9720286674916035,55,False,1,1,1
0.8571538793868145,0.4395348614202839,55,False,2,1,1
0.8447741082314911,0.4490479246707899,55,False,2,1,1
0.3209522567369114,0.9254401853823496,55,False,3,1,1
0.6682071054582236,0.9689983118132924,55,False,1,1,1
0.858316130819169,0.4398344849277266,55,False,2,1,1
0.6622272014621066,0.97891060328353,55,False,1,1,1
0.3221842470521359,0.929654607339973,55,False,3,1,1
0.4477465942215916,0.6707153052271541,55,False,0,1,1
0.3222209562438091,0.936793442268116,56,False,3,1,1
0.6354901300902887,0.9720286674916035,56,False,1,1,1
0.8571538793868145,0.4395348614202839,56,False,2,1,1
0.8447741082314911,0.4490479246707899,56,False,2,1,1
0.3209522567369114,0.9254401853823496,56,False,3,1,1
0.6682071054582236,0.9689983118132924,56,False,1,1,1
0.858316130819169,0.4398344849277266,56,False,2,1,1
0.6622272014621066,0.97891060328353,56,False,1,1,1
0.3221842470521359,0.929654607339973,56,False,3,1,1
0.4477465942215916,0.6707153052271541,56,False,0,1,1
0.3222209562438091,0.936793442268116,57,False,3,1,1
0.6354901300902887,0.9720286674916035,57,False,1,1,1
0.8571538793868145,0.4395348614202839,57,False,2,1,1
0.8447741082314911,0.4490479246707899,57,False,2,1,1
0.3209522567369114,0.9254401853823496,57,False,3,1,1
0.6682071054582236,0.9689983118132924,57,False,1,1,1
0.858316130819169,0.4398344849277266,57,False,2,1,1
0.6622272014621066,0.97891060328353,57,False,1,1,1
0.3221842470521359,0.929654607339973,57,False,3,1,1
0.4477465942215916,0.6707153052271541,57,False,0,1,1
0.3222209562438091,0.936793442268116,58,False,3,1,1
0.6354901300902887,0.9720286674916035,58,False,1,1,1
0.8571538793868145,0.4395348614202839,58,False,2,1,1
0.8447741082314911,0.4490479246707899,58,False,2,1,1
0.3209522567369114,0.9254401853823496,58,False,3,1,1
0.6682071054582236,0.9689983118132924,58,False,1,1,1
0.858316130819169,0.4398344849277266,58,False,2,1,1
0.6622272014621066,0.97891060328353,58,False,1,1,1
0.3221842470521359,0.929654607339973,58,False,3,1,1
0.4477465942215916,0.6707153052271541,58,False,0,1,1
0.3222209562438091,0.936793442268116,59,False,3,1,1
0.6354901300902887,0.9720286674916035,59,False,1,1,1
0.8571538793868145,0.4395348614202839,59,False,2,1,1
0.8447741082314911,0.4490479246707899,59,False,2,1,1
0.3209522567369114,0.9254401853823496,59,False,3,1,1
0.6682071054582236,0.9689983118132924,59,False,1,1,1
0.858316130819169,0.4398344849277266,59,False,2,1,1
0.6622272014621066,0.97891060328353,59,False,1,1,1
0.3221842470521359,0.929654607339973,59,False,3,1,1
0.4477465942215916,0.6707153052271541,59,False,0,1,1
0.3222209562438091,0.936793442268116,60,False,3,1,1
0.6354901300902887,0.9720286674916035,60,False,1,1,1
0.8571538793868145,0.4395348614202839,60,False,2,1,1
0.8447741082314911,0.4490479246707899,60,False,2,1,1
0.3209522567369114,0.9254401853823496,60,False,3,1,1
0.6682071054582236,0.9689983118132924,60,False,1,1,1
0.858316130819169,0.4398344849277266,60,False,2,1,1
0.6622272014621066,0.97891060328353,60,False,1,1,1
0.3221842470521359,0.929654607339973,60,False,3,1,1
0.4477465942215916,0.6707153052271541,60,False,0,1,1
0.3222209562438091,0.936793442268116,61,False,3,1,1
0.6354901300902887,0.9720286674916035,61,False,1,1,1
0.8571538793868145,0.4395348614202839,61,False,2,1,1
0.8447741082314911,0.4490479246707899,61,False,2,1,1
0.3209522567369114,0.9254401853823496,61,False,3,1,1
0.6682071054582236,0.9689983118132924,61,False,1,1,1
0.858316130819169,0.4398344849277266,61,False,2,1,1
0.6622272014621066,0.97891060328353,61,False,1,1,1
0.3221842470521359,0.929654607339973,61,False,3,1,1
0.4477465942215916,0.6707153052271541,61,False,0,1,1
0.3222209562438091,0.936793442268116,62,False,3,1,1
0.6354901300902887,0.9720286674916035,62,False,1,1,1
0.8571538793868145,0.4395348614202839,62,False,2,1,1
0.8447741082314911,0.4490479246707899,62,False,2,1,1
0.3209522567369114,0.9254401853823496,62,False,3,1,1
0.6682071054582236,0.9689983118132924,62,False,1,1,1
0.858316130819169,0.4398344849277266,62,False,2,1,1
0.6622272014621066,0.97891060328353,62,False,1,1,1
0.3221842470521359,0.929654607339973,62,False,3,1,1
0.4477465942215916,0.6707153052271541,62,False,0,1,1
0.3222209562438091,0.936793442268116,63,False,3,1,1
0.6354901300902887,0.9720286674916035,63,False,1,1,1
0.8571538793868145,0.4395348614202839,63,False,2,1,1
0.8447741082314911,0.4490479246707899,63,False,2,1,1
0.3209522567369114,0.9254401853823496,63,False,3,1,1
0.6682071054582236,0.9689983118132924,63,False,1,1,1
0.858316130819169,0.4398344849277266,63,False,2,1,1
0.6622272014621066,0.97891060328353,63,False,1,1,1
0.3221842470521359,0.929654607339973,63,False,3,1,1
0.4477465942215916,0.6707153052271541,63,False,0,1,1
0.3222209562438091,0.936793442268116,64,False,3,1,1
0.6354901300902887,0.9720286674916035,64,False,1,1,1
0.8571538793868145,0.4395348614202839,64,False,2,1,1
0.8447741082314911,0.4490479246707899,64,False,2,1,1
0.3209522567369114,0.9254401853823496,64,False,3,1,1
0.6682071054582236,0.9689983118132924,64,False,1,1,1
0.858316130819169,0.4398344849277266,64,False,2,1,1
0.6622272014621066,0.97891060328353,64,False,1,1,1
0.3221842470521359,0.929654607339973,64,False,3,1,1
0.4477465942215916,0.6707153052271541,64,False,0,1,1
0.3222209562438091,0.936793442268116,65,False,3,1,1
0.6354901300902887,0.9720286674916035,65,False,1,1,1
0.8571538793868145,0.4395348614202839,65,False,2,1,1
0.8447741082314911,0.4490479246707899,65,False,2,1,1
0.3209522567369114,0.9254401853823496,65,False,3,1,1
0.6682071054582236,0.9689983118132924,65,False,1,1,1
0.858316130819169,0.4398344849277266,65,False,2,1,1
0.6622272014621066,0.97891060328353,65,False,1,1,1
0.3221842470521359,0.929654607339973,65,False,3,1,1
0.4477465942215916,0.6707153052271541,65,False,0,1,1
0.3222209562438091,0.936793442268116,66,False,3,1,1
0.6354901300902887,0.9720286674916035,66,False,1,1,1
0.8571538793868145,0.4395348614202839,66,False,2,1,1
0.8447741082314911,0.4490479246707899,66,False,2,1,1
0.3209522567369114,0.9254401853823496,66,False,3,1,1
0.6682071054582236,0.9689983118132924,66,False,1,1,1
0.858316130819169,0.4398344849277266,66,False,2,1,1
0.6622272014621066,0.97891060328353,66,False,1,1,1
0.3221842470521359,0.929654607339973,66,False,3,1,1
0.4477465942215916,0.6707153052271541,66,False,0,1,1
0.3222209562438091,0.936793442268116,67,False,3,1,1
0.6354901300902887,0.9720286674916035,67,False,1,1,1
0.8571538793868145,0.4395348614202839,67,False,2,1,1
0.8447741082314911,0.4490479246707899,67,False,2,1,1
0.3209522567369114,0.9254401853823496,67,False,3,1,1
0.6682071054582236,0.9689983118132924,67,False,1,1,1
0.858316130819169,0.4398344849277266,67,False,2,1,1
0.6622272014621066,0.97891060328353,67,False,1,1,1
0.3221842470521359,0.929654607339973,67,False,3,1,1
