0,1,cluster,is_included,target,segment,stream
0.2577440808064024,0.5416815642225343,9,False,1,1,0
0.6848456762401811,0.0716575923959112,9,False,0,1,0
0.7659687336766218,0.7141299026827027,9,False,3,1,0
0.2612917175724796,0.5526042450520176,9,False,1,1,0
0.9671990152614428,0.5454196333112034,9,False,2,1,0
0.7633963520064879,0.7193188632576432,9,False,3,1,0
0.7652052786680152,0.7130159428463504,9,False,3,1,0
0.671330207976245,0.0829434000485925,9,False,0,1,0
0.975100085160586,0.5771555256968098,9,False,2,1,0
0.9376734072636698,0.5807001271749416,9,False,2,1,0
0.233885848486646,0.5650744717227236,9,False,1,1,0
0.6732620411389955,0.073897941562677,9,False,0,1,0
0.2608058248230334,0.569092897354066,9,False,1,1,0
0.254026877498217,0.5566273170086407,9,False,1,1,0
0.6762900398211081,0.0808856911564171,9,False,0,1,0
0.9843359094845888,0.5635559186130819,9,False,2,1,0
0.2475474152521151,0.5688378379916733,9,False,1,1,0
0.9679646377147106,0.5456228859384528,9,False,2,1,0
0.1424361573651474,0.0153113269137104,9,False,4,1,0
0.2479602441584555,0.5570702926429486,9,False,1,1,0
0.2478045248080083,0.5520286352653851,9,False,1,1,0
0.7634848831789627,0.7160469559715247,9,False,3,1,0
0.9717072280697604,0.5448000886337757,9,False,2,1,0
0.7663392660715781,0.7164179334423323,9,False,3,1,0
0.6775877937208168,0.076642534550096,9,False,0,1,0
0.2423492013650744,0.5463976591044696,9,False,1,1,0
0.6745607098943067,0.0767434756018652,9,False,0,1,0
0.1570179414735543,-0.0022268556074403,9,False,4,1,0
0.7460457467337107,0.7169432971857626,9,False,3,1,0
0.7570315150441524,0.7006321746146404,9,False,3,1,0
0.96686837211336,0.5476184629848319,9,False,2,1,0
0.2487674077574672,0.5667762061892184,9,False,1,1,0
0.2608206377998756,0.5458947601915368,9,False,1,1,0
0.765976755264516,0.7109740876545599,9,False,3,1,0
0.968909889594984,0.5445413132041966,9,False,2,1,0
0.6641283292428545,0.094281011587467,9,False,0,1,0
0.9782714507457708,0.5374763925560074,9,False,2,1,0
0.9645420517471402,0.5440160014955804,9,False,2,1,0
0.7636065313536724,0.7153577746485392,10,False,3,1,0
0.243068959356573,0.5323101756617167,10,False,1,1,0
0.968672682939272,0.558283293667117,10,False,2,1,0
0.9717322607280252,0.5599121741135509,10,False,2,1,0
0.745043105570539,0.7224287004091493,10,False,3,1,0
0.2762532918697752,0.5660383352882462,10,False,1,1,0
1.0113313940656772,0.5819417523968474,10,False,2,1,0
0.2735790462488775,0.5744678054975351,10,False,1,1,0
0.7923560035969232,0.6910758497557429,10,False,3,1,0
0.6648299361348277,0.0862769849939183,10,False,0,1,0
0.9682701834072864,0.5597147634262453,10,False,2,1,0
0.9557634585131792,0.5096530779043625,10,False,2,1,0
0.9459750352086193,0.5495052058722184,10,False,2,1,0
0.7736385478897319,0.717963788710243,10,False,3,1,0
0.1681855955388582,-0.0011830288217995,10,False,4,1,0
0.1480093344030735,0.0158392335827763,10,False,4,1,0
0.6823406269798152,0.0841551757003913,10,False,0,1,0
0.9951457469417108,0.5130350990876256,10,False,2,1,0
0.2841713540847611,0.5369487552136686,10,False,1,1,0
0.7420548478384322,0.7181944637034621,10,False,3,1,0
0.9634662223773256,0.5479761688425464,10,False,2,1,0
0.7389864575028479,0.7158169662753144,10,False,3,1,0
0.2498371136548053,0.5544787249186548,10,False,1,1,0
0.6911665756529236,0.0781446242646659,10,False,0,1,0
0.7034006678702048,0.0925878822257264,10,False,0,1,0
0.9918515760616048,0.5223689792633515,10,False,2,1,0
0.9678896762408228,0.5515730191264258,10,False,2,1,0
0.9730919597893302,0.5604239948484142,10,False,2,1,0
0.6715960300412633,0.0781068055458108,10,False,0,1,0
0.7528285984783908,0.7013082560281719,10,False,3,1,0
0.9647986446262822,0.55075366355864,10,False,2,1,0
0.7642089828508104,0.7117725813242326,10,False,3,1,0
0.9666364980973422,0.5491522079986116,10,False,2,1,0
0.6645128246262589,0.0799235914792593,10,False,0,1,0
0.2944290251557384,0.5428043090384093,10,False,1,1,0
0.9795530720028836,0.5636031283298415,10,False,2,1,0
0.7591114241217818,0.7147794670150739,10,False,3,1,0
0.9706772243773284,0.5324725536575282,10,False,2,1,0
0.9530268016829292,0.5249001501209264,10,False,2,1,0
0.9989121173403572,0.5160730048266956,10,False,2,1,0
0.9934011092803856,0.6047666743041726,10,False,2,1,0
0.6616403316106353,0.0773056609134776,10,False,0,1,0
0.961547397159213,0.5452250429627681,10,False,2,1,0
0.9579135194750924,0.5469041155914869,10,False,2,1,0
0.9654026255466132,0.5476882290255246,10,False,2,1,0
0.9653340630561243,0.5475600778324795,10,False,2,1,0
0.1023441491070013,0.0203864407117684,10,False,4,1,0
0.6572031808783827,0.0685697329712943,10,False,0,1,0
0.7765904615386671,0.7009684703406142,10,False,3,1,0
0.9601445621106656,0.5438670960029803,10,False,2,1,0
0.6729318107280545,0.0845145960978299,10,False,0,1,0
0.9979785785519594,0.5765375143970127,10,False,2,1,0
0.2370090578994095,0.5640719196559244,10,False,1,1,0
0.954761438106044,0.5624312233614137,10,False,2,1,0
0.9764422418095056,0.5460239973741264,10,False,2,1,0
0.7795436785301267,0.7032713481673357,10,False,3,1,0
0.2744371116313015,0.5302610072150227,10,False,1,1,0
0.162837259190119,0.0185247819250757,10,False,4,1,0
0.1185638695199804,-0.001727210933108,10,False,4,1,0
0.2496986419968587,0.5422798588737378,10,False,1,1,0
0.9669162449838988,0.5468545803241079,10,False,2,1,0
0.2610130081669644,0.5668479819807389,10,False,1,1,0
0.2577440808064024,0.5416815642225343,10,False,1,1,0
0.6848456762401811,0.0716575923959112,10,False,0,1,0
0.7659687336766218,0.7141299026827027,10,False,3,1,0
0.2612917175724796,0.5526042450520176,10,False,1,1,0
0.9671990152614428,0.5454196333112034,10,False,2,1,0
0.7633963520064879,0.7193188632576432,10,False,3,1,0
0.7652052786680152,0.7130159428463504,10,False,3,1,0
0.671330207976245,0.0829434000485925,10,False,0,1,0
0.975100085160586,0.5771555256968098,10,False,2,1,0
0.9376734072636698,0.5807001271749416,10,False,2,1,0
0.233885848486646,0.5650744717227236,10,False,1,1,0
0.6732620411389955,0.073897941562677,10,False,0,1,0
0.2608058248230334,0.569092897354066,10,False,1,1,0
0.254026877498217,0.5566273170086407,10,False,1,1,0
0.6762900398211081,0.0808856911564171,10,False,0,1,0
0.9843359094845888,0.5635559186130819,10,False,2,1,0
0.2475474152521151,0.5688378379916733,10,False,1,1,0
0.9679646377147106,0.5456228859384528,10,False,2,1,0
0.1424361573651474,0.0153113269137104,10,False,4,1,0
0.2479602441584555,0.5570702926429486,10,False,1,1,0
0.2478045248080083,0.5520286352653851,10,False,1,1,0
0.7634848831789627,0.7160469559715247,10,False,3,1,0
0.9717072280697604,0.5448000886337757,10,False,2,1,0
0.7663392660715781,0.7164179334423323,10,False,3,1,0
0.6775877937208168,0.076642534550096,10,False,0,1,0
0.2423492013650744,0.5463976591044696,10,False,1,1,0
0.6745607098943067,0.0767434756018652,10,False,0,1,0
0.1570179414735543,-0.0022268556074403,10,False,4,1,0
0.7460457467337107,0.7169432971857626,10,False,3,1,0
0.7570315150441524,0.7006321746146404,10,False,3,1,0
0.96686837211336,0.5476184629848319,10,False,2,1,0
0.2487674077574672,0.5667762061892184,10,False,1,1,0
0.2608206377998756,0.5458947601915368,10,False,1,1,0
0.765976755264516,0.7109740876545599,10,False,3,1,0
0.968909889594984,0.5445413132041966,10,False,2,1,0
0.6641283292428545,0.094281011587467,10,False,0,1,0
0.9782714507457708,0.5374763925560074,10,False,2,1,0
0.9645420517471402,0.5440160014955804,10,False,2,1,0
0.7636065313536724,0.7153577746485392,11,False,3,1,0
0.243068959356573,0.5323101756617167,11,False,1,1,0
0.968672682939272,0.558283293667117,11,False,2,1,0
0.9717322607280252,0.5599121741135509,11,False,2,1,0
0.745043105570539,0.7224287004091493,11,False,3,1,0
0.2762532918697752,0.5660383352882462,11,False,1,1,0
1.0113313940656772,0.5819417523968474,11,False,2,1,0
0.2735790462488775,0.5744678054975351,11,False,1,1,0
0.7923560035969232,0.6910758497557429,11,False,3,1,0
0.6648299361348277,0.0862769849939183,11,False,0,1,0
0.9682701834072864,0.5597147634262453,11,False,2,1,0
0.9557634585131792,0.5096530779043625,11,False,2,1,0
0.9459750352086193,0.5495052058722184,11,False,2,1,0
0.7736385478897319,0.717963788710243,11,False,3,1,0
0.1681855955388582,-0.0011830288217995,11,False,4,1,0
0.1480093344030735,0.0158392335827763,11,False,4,1,0
0.6823406269798152,0.0841551757003913,11,False,0,1,0
0.9951457469417108,0.5130350990876256,11,False,2,1,0
0.2841713540847611,0.5369487552136686,11,False,1,1,0
0.7420548478384322,0.7181944637034621,11,False,3,1,0
0.9634662223773256,0.5479761688425464,11,False,2,1,0
0.7389864575028479,0.7158169662753144,11,False,3,1,0
0.2498371136548053,0.5544787249186548,11,False,1,1,0
0.6911665756529236,0.0781446242646659,11,False,0,1,0
0.7034006678702048,0.0925878822257264,11,False,0,1,0
0.9918515760616048,0.5223689792633515,11,False,2,1,0
0.9678896762408228,0.5515730191264258,11,False,2,1,0
0.9730919597893302,0.5604239948484142,11,False,2,1,0
0.6715960300412633,0.0781068055458108,11,False,0,1,0
0.7528285984783908,0.7013082560281719,11,False,3,1,0
0.9647986446262822,0.55075366355864,11,False,2,1,0
0.7642089828508104,0.7117725813242326,11,False,3,1,0
0.9666364980973422,0.5491522079986116,11,False,2,1,0
0.6645128246262589,0.0799235914792593,11,False,0,1,0
0.2944290251557384,0.5428043090384093,11,False,1,1,0
0.9795530720028836,0.5636031283298415,11,False,2,1,0
0.7591114241217818,0.7147794670150739,11,False,3,1,0
0.9706772243773284,0.5324725536575282,11,False,2,1,0
0.9530268016829292,0.5249001501209264,11,False,2,1,0
0.9989121173403572,0.5160730048266956,11,False,2,1,0
0.9934011092803856,0.6047666743041726,11,False,2,1,0
0.6616403316106353,0.0773056609134776,11,False,0,1,0
0.961547397159213,0.5452250429627681,11,False,2,1,0
0.9579135194750924,0.5469041155914869,11,False,2,1,0
0.9654026255466132,0.5476882290255246,11,False,2,1,0
0.9653340630561243,0.5475600778324795,11,False,2,1,0
0.1023441491070013,0.0203864407117684,11,False,4,1,0
0.6572031808783827,0.0685697329712943,11,False,0,1,0
0.7765904615386671,0.7009684703406142,11,False,3,1,0
0.9601445621106656,0.5438670960029803,11,False,2,1,0
0.6729318107280545,0.0845145960978299,11,False,0,1,0
0.9979785785519594,0.5765375143970127,11,False,2,1,0
0.2370090578994095,0.5640719196559244,11,False,1,1,0
0.954761438106044,0.5624312233614137,11,False,2,1,0
0.9764422418095056,0.5460239973741264,11,False,2,1,0
0.7795436785301267,0.7032713481673357,11,False,3,1,0
0.2744371116313015,0.5302610072150227,11,False,1,1,0
0.162837259190119,0.0185247819250757,11,False,4,1,0
0.1185638695199804,-0.001727210933108,11,False,4,1,0
0.2496986419968587,0.5422798588737378,11,False,1,1,0
0.9669162449838988,0.5468545803241079,11,False,2,1,0
0.2610130081669644,0.5668479819807389,11,False,1,1,0
0.2577440808064024,0.5416815642225343,11,False,1,1,0
0.6848456762401811,0.0716575923959112,11,False,0,1,0
0.7659687336766218,0.7141299026827027,11,False,3,1,0
0.2612917175724796,0.5526042450520176,11,False,1,1,0
0.9671990152614428,0.5454196333112034,11,False,2,1,0
0.7633963520064879,0.7193188632576432,11,False,3,1,0
0.7652052786680152,0.7130159428463504,11,False,3,1,0
0.671330207976245,0.0829434000485925,11,False,0,1,0
0.975100085160586,0.5771555256968098,11,False,2,1,0
0.9376734072636698,0.5807001271749416,11,False,2,1,0
0.233885848486646,0.5650744717227236,11,False,1,1,0
0.6732620411389955,0.073897941562677,11,False,0,1,0
0.2608058248230334,0.569092897354066,11,False,1,1,0
0.254026877498217,0.5566273170086407,11,False,1,1,0
0.6762900398211081,0.0808856911564171,11,False,0,1,0
0.9843359094845888,0.5635559186130819,11,False,2,1,0
0.2475474152521151,0.5688378379916733,11,False,1,1,0
0.9679646377147106,0.5456228859384528,11,False,2,1,0
0.1424361573651474,0.0153113269137104,11,False,4,1,0
0.2479602441584555,0.5570702926429486,11,False,1,1,0
0.2478045248080083,0.5520286352653851,11,False,1,1,0
0.7634848831789627,0.7160469559715247,11,False,3,1,0
0.9717072280697604,0.5448000886337757,11,False,2,1,0
0.7663392660715781,0.7164179334423323,11,False,3,1,0
0.6775877937208168,0.076642534550096,11,False,0,1,0
0.2423492013650744,0.5463976591044696,11,False,1,1,0
0.6745607098943067,0.0767434756018652,11,False,0,1,0
0.1570179414735543,-0.0022268556074403,11,False,4,1,0
0.7460457467337107,0.7169432971857626,11,False,3,1,0
0.7570315150441524,0.7006321746146404,11,False,3,1,0
0.96686837211336,0.5476184629848319,11,False,2,1,0
0.2487674077574672,0.5667762061892184,11,False,1,1,0
0.2608206377998756,0.5458947601915368,11,False,1,1,0
0.765976755264516,0.7109740876545599,11,False,3,1,0
0.968909889594984,0.5445413132041966,11,False,2,1,0
0.6641283292428545,0.094281011587467,11,False,0,1,0
0.9782714507457708,0.5374763925560074,11,False,2,1,0
0.9645420517471402,0.5440160014955804,11,False,2,1,0
0.7636065313536724,0.7153577746485392,12,False,3,1,0
0.243068959356573,0.5323101756617167,12,False,1,1,0
0.968672682939272,0.558283293667117,12,False,2,1,0
0.9717322607280252,0.5599121741135509,12,False,2,1,0
0.745043105570539,0.7224287004091493,12,False,3,1,0
0.2762532918697752,0.5660383352882462,12,False,1,1,0
1.0113313940656772,0.5819417523968474,12,False,2,1,0
0.2735790462488775,0.5744678054975351,12,False,1,1,0
0.7923560035969232,0.6910758497557429,12,False,3,1,0
0.6648299361348277,0.0862769849939183,12,False,0,1,0
0.9682701834072864,0.5597147634262453,12,False,2,1,0
0.9557634585131792,0.5096530779043625,12,False,2,1,0
0.9459750352086193,0.5495052058722184,12,False,2,1,0
0.7736385478897319,0.717963788710243,12,False,3,1,0
0.1681855955388582,-0.0011830288217995,12,False,4,1,0
0.1480093344030735,0.0158392335827763,12,False,4,1,0
0.6823406269798152,0.0841551757003913,12,False,0,1,0
0.9951457469417108,0.5130350990876256,12,False,2,1,0
0.2841713540847611,0.5369487552136686,12,False,1,1,0
0.7420548478384322,0.7181944637034621,12,False,3,1,0
0.9634662223773256,0.5479761688425464,12,False,2,1,0
0.7389864575028479,0.7158169662753144,12,False,3,1,0
0.2498371136548053,0.5544787249186548,12,False,1,1,0
0.6911665756529236,0.0781446242646659,12,False,0,1,0
0.7034006678702048,0.0925878822257264,12,False,0,1,0
0.9918515760616048,0.5223689792633515,12,False,2,1,0
0.9678896762408228,0.5515730191264258,12,False,2,1,0
0.9730919597893302,0.5604239948484142,12,False,2,1,0
0.6715960300412633,0.0781068055458108,12,False,0,1,0
0.7528285984783908,0.7013082560281719,12,False,3,1,0
0.9647986446262822,0.55075366355864,12,False,2,1,0
0.7642089828508104,0.7117725813242326,12,False,3,1,0
0.9666364980973422,0.5491522079986116,12,False,2,1,0
0.6645128246262589,0.0799235914792593,12,False,0,1,0
0.2944290251557384,0.5428043090384093,12,False,1,1,0
0.9795530720028836,0.5636031283298415,12,False,2,1,0
0.7591114241217818,0.7147794670150739,12,False,3,1,0
0.9706772243773284,0.5324725536575282,12,False,2,1,0
0.9530268016829292,0.5249001501209264,12,False,2,1,0
0.9989121173403572,0.5160730048266956,12,False,2,1,0
0.9934011092803856,0.6047666743041726,12,False,2,1,0
0.6616403316106353,0.0773056609134776,12,False,0,1,0
0.961547397159213,0.5452250429627681,12,False,2,1,0
0.9579135194750924,0.5469041155914869,12,False,2,1,0
0.9654026255466132,0.5476882290255246,12,False,2,1,0
0.9653340630561243,0.5475600778324795,12,False,2,1,0
0.1023441491070013,0.0203864407117684,12,False,4,1,0
0.6572031808783827,0.0685697329712943,12,False,0,1,0
0.7765904615386671,0.7009684703406142,12,False,3,1,0
0.9601445621106656,0.5438670960029803,12,False,2,1,0
0.6729318107280545,0.0845145960978299,12,False,0,1,0
0.9979785785519594,0.5765375143970127,12,False,2,1,0
0.2370090578994095,0.5640719196559244,12,False,1,1,0
0.954761438106044,0.5624312233614137,12,False,2,1,0
0.9764422418095056,0.5460239973741264,12,False,2,1,0
0.7795436785301267,0.7032713481673357,12,False,3,1,0
0.2744371116313015,0.5302610072150227,12,False,1,1,0
0.162837259190119,0.0185247819250757,12,False,4,1,0
0.1185638695199804,-0.001727210933108,12,False,4,1,0
0.2496986419968587,0.5422798588737378,12,False,1,1,0
0.9669162449838988,0.5468545803241079,12,False,2,1,0
0.2610130081669644,0.5668479819807389,12,False,1,1,0
0.2577440808064024,0.5416815642225343,12,False,1,1,0
0.6848456762401811,0.0716575923959112,12,False,0,1,0
0.7659687336766218,0.7141299026827027,12,False,3,1,0
0.2612917175724796,0.5526042450520176,12,False,1,1,0
0.9671990152614428,0.5454196333112034,12,False,2,1,0
0.7633963520064879,0.7193188632576432,12,False,3,1,0
0.7652052786680152,0.7130159428463504,12,False,3,1,0
0.671330207976245,0.0829434000485925,12,False,0,1,0
0.975100085160586,0.5771555256968098,12,False,2,1,0
0.9376734072636698,0.5807001271749416,12,False,2,1,0
0.233885848486646,0.5650744717227236,12,False,1,1,0
0.6732620411389955,0.073897941562677,12,False,0,1,0
0.2608058248230334,0.569092897354066,12,False,1,1,0
0.254026877498217,0.5566273170086407,12,False,1,1,0
0.6762900398211081,0.0808856911564171,12,False,0,1,0
0.9843359094845888,0.5635559186130819,12,False,2,1,0
0.2475474152521151,0.5688378379916733,12,False,1,1,0
0.9679646377147106,0.5456228859384528,12,False,2,1,0
0.1424361573651474,0.0153113269137104,12,False,4,1,0
0.2479602441584555,0.5570702926429486,12,False,1,1,0
0.2478045248080083,0.5520286352653851,12,False,1,1,0
0.7634848831789627,0.7160469559715247,12,False,3,1,0
0.9717072280697604,0.5448000886337757,12,False,2,1,0
0.7663392660715781,0.7164179334423323,12,False,3,1,0
0.6775877937208168,0.076642534550096,12,False,0,1,0
0.2423492013650744,0.5463976591044696,12,False,1,1,0
0.6745607098943067,0.0767434756018652,12,False,0,1,0
0.1570179414735543,-0.0022268556074403,12,False,4,1,0
0.7460457467337107,0.7169432971857626,12,False,3,1,0
0.7570315150441524,0.7006321746146404,12,False,3,1,0
0.96686837211336,0.5476184629848319,12,False,2,1,0
0.2487674077574672,0.5667762061892184,12,False,1,1,0
0.2608206377998756,0.5458947601915368,12,False,1,1,0
0.765976755264516,0.7109740876545599,12,False,3,1,0
0.968909889594984,0.5445413132041966,12,False,2,1,0
0.6641283292428545,0.094281011587467,12,False,0,1,0
0.9782714507457708,0.5374763925560074,12,False,2,1,0
0.9645420517471402,0.5440160014955804,12,False,2,1,0
0.7636065313536724,0.7153577746485392,13,False,3,1,0
0.243068959356573,0.5323101756617167,13,False,1,1,0
0.968672682939272,0.558283293667117,13,False,2,1,0
0.9717322607280252,0.5599121741135509,13,False,2,1,0
0.745043105570539,0.7224287004091493,13,False,3,1,0
0.2762532918697752,0.5660383352882462,13,False,1,1,0
1.0113313940656772,0.5819417523968474,13,False,2,1,0
0.2735790462488775,0.5744678054975351,13,False,1,1,0
0.7923560035969232,0.6910758497557429,13,False,3,1,0
0.6648299361348277,0.0862769849939183,13,False,0,1,0
0.9682701834072864,0.5597147634262453,13,False,2,1,0
0.9557634585131792,0.5096530779043625,13,False,2,1,0
0.9459750352086193,0.5495052058722184,13,False,2,1,0
0.7736385478897319,0.717963788710243,13,False,3,1,0
0.1681855955388582,-0.0011830288217995,13,False,4,1,0
0.1480093344030735,0.0158392335827763,13,False,4,1,0
0.6823406269798152,0.0841551757003913,13,False,0,1,0
0.9951457469417108,0.5130350990876256,13,False,2,1,0
0.2841713540847611,0.5369487552136686,13,False,1,1,0
0.7420548478384322,0.7181944637034621,13,False,3,1,0
0.9634662223773256,0.5479761688425464,13,False,2,1,0
0.7389864575028479,0.7158169662753144,13,False,3,1,0
0.2498371136548053,0.5544787249186548,13,False,1,1,0
0.6911665756529236,0.0781446242646659,13,False,0,1,0
0.7034006678702048,0.0925878822257264,13,False,0,1,0
0.9918515760616048,0.5223689792633515,13,False,2,1,0
0.9678896762408228,0.5515730191264258,13,False,2,1,0
0.9730919597893302,0.5604239948484142,13,False,2,1,0
0.6715960300412633,0.0781068055458108,13,False,0,1,0
0.7528285984783908,0.7013082560281719,13,False,3,1,0
0.9647986446262822,0.55075366355864,13,False,2,1,0
0.7642089828508104,0.7117725813242326,13,False,3,1,0
0.9666364980973422,0.5491522079986116,13,False,2,1,0
0.6645128246262589,0.0799235914792593,13,False,0,1,0
0.2944290251557384,0.5428043090384093,13,False,1,1,0
0.9795530720028836,0.5636031283298415,13,False,2,1,0
0.7591114241217818,0.7147794670150739,13,False,3,1,0
0.9706772243773284,0.5324725536575282,13,False,2,1,0
0.9530268016829292,0.5249001501209264,13,False,2,1,0
0.9989121173403572,0.5160730048266956,13,False,2,1,0
0.9934011092803856,0.6047666743041726,13,False,2,1,0
0.6616403316106353,0.0773056609134776,13,False,0,1,0
0.961547397159213,0.5452250429627681,13,False,2,1,0
0.9579135194750924,0.5469041155914869,13,False,2,1,0
0.9654026255466132,0.5476882290255246,13,False,2,1,0
0.9653340630561243,0.5475600778324795,13,False,2,1,0
0.1023441491070013,0.0203864407117684,13,False,4,1,0
0.6572031808783827,0.0685697329712943,13,False,0,1,0
0.7765904615386671,0.7009684703406142,13,False,3,1,0
0.9601445621106656,0.5438670960029803,13,False,2,1,0
0.6729318107280545,0.0845145960978299,13,False,0,1,0
0.9979785785519594,0.5765375143970127,13,False,2,1,0
0.2370090578994095,0.5640719196559244,13,False,1,1,0
0.954761438106044,0.5624312233614137,13,False,2,1,0
0.9764422418095056,0.5460239973741264,13,False,2,1,0
0.7795436785301267,0.7032713481673357,13,False,3,1,0
0.2744371116313015,0.5302610072150227,13,False,1,1,0
0.162837259190119,0.0185247819250757,13,False,4,1,0
0.1185638695199804,-0.001727210933108,13,False,4,1,0
0.2496986419968587,0.5422798588737378,13,False,1,1,0
0.9669162449838988,0.5468545803241079,13,False,2,1,0
0.2610130081669644,0.5668479819807389,13,False,1,1,0
0.2577440808064024,0.5416815642225343,13,False,1,1,0
0.6848456762401811,0.0716575923959112,13,False,0,1,0
0.7659687336766218,0.7141299026827027,13,False,3,1,0
0.2612917175724796,0.5526042450520176,13,False,1,1,0
0.9671990152614428,0.5454196333112034,13,False,2,1,0
0.7633963520064879,0.7193188632576432,13,False,3,1,0
0.7652052786680152,0.7130159428463504,13,False,3,1,0
0.671330207976245,0.0829434000485925,13,False,0,1,0
0.975100085160586,0.5771555256968098,13,False,2,1,0
0.9376734072636698,0.5807001271749416,13,False,2,1,0
0.233885848486646,0.5650744717227236,13,False,1,1,0
0.6732620411389955,0.073897941562677,13,False,0,1,0
0.2608058248230334,0.569092897354066,13,False,1,1,0
0.254026877498217,0.5566273170086407,13,False,1,1,0
0.6762900398211081,0.0808856911564171,13,False,0,1,0
0.9843359094845888,0.5635559186130819,13,False,2,1,0
0.2475474152521151,0.5688378379916733,13,False,1,1,0
0.9679646377147106,0.5456228859384528,13,False,2,1,0
0.1424361573651474,0.0153113269137104,13,False,4,1,0
0.2479602441584555,0.5570702926429486,13,False,1,1,0
0.2478045248080083,0.5520286352653851,13,False,1,1,0
0.7634848831789627,0.7160469559715247,13,False,3,1,0
0.9717072280697604,0.5448000886337757,13,False,2,1,0
0.7663392660715781,0.7164179334423323,13,False,3,1,0
0.6775877937208168,0.076642534550096,13,False,0,1,0
0.2423492013650744,0.5463976591044696,13,False,1,1,0
0.6745607098943067,0.0767434756018652,13,False,0,1,0
0.1570179414735543,-0.0022268556074403,13,False,4,1,0
0.7460457467337107,0.7169432971857626,13,False,3,1,0
0.7570315150441524,0.7006321746146404,13,False,3,1,0
0.96686837211336,0.5476184629848319,13,False,2,1,0
0.2487674077574672,0.5667762061892184,13,False,1,1,0
0.2608206377998756,0.5458947601915368,13,False,1,1,0
0.765976755264516,0.7109740876545599,13,False,3,1,0
0.968909889594984,0.5445413132041966,13,False,2,1,0
0.6641283292428545,0.094281011587467,13,False,0,1,0
0.9782714507457708,0.5374763925560074,13,False,2,1,0
0.9645420517471402,0.5440160014955804,13,False,2,1,0
0.1586340508255634,0.5708086454789739,14,False,1,2,0
0.7601560159464337,0.0803391656895472,14,False,0,2,0
0.9789552346372958,0.4315636937042537,14,False,2,2,0
0.0731402408720374,0.0601271693546553,14,False,4,2,0
0.9992766263413368,0.4649719546814542,14,False,2,2,0
0.976214766811677,0.4492650636649721,14,False,2,2,0
0.7920941777662412,0.8133699485017887,14,False,3,2,0
1.0198816004816955,0.4956831753671973,14,False,2,2,0
0.96783633689463,0.4497899662485005,14,False,2,2,0
0.1608976653258712,0.5931345912728858,14,False,1,2,0
0.757323738467786,0.1079248309369904,14,False,0,2,0
0.7681686352710211,0.0939647502073022,14,False,0,2,0
1.000940532643824,0.4826754307333838,14,False,2,2,0
0.7695276364327102,0.1093462390219875,14,False,0,2,0
0.7750121961235168,0.0864514221527797,14,False,0,2,0
0.7820603350177713,0.8103779764737769,14,False,3,2,0
0.992807606191178,0.4611469096384508,14,False,2,2,0
0.0895487322414987,0.0578637173765723,14,False,4,2,0
0.0763683476133519,0.0430077812775888,14,False,4,2,0
0.7937512662227466,0.8030590747144055,14,False,3,2,0
1.002437714773942,0.4610002170198336,14,False,2,2,0
0.1620870026927546,0.5705746920626592,14,False,1,2,0
0.7844176559656977,0.1085374940295693,14,False,0,2,0
0.1649015978458553,0.6109283359989187,14,False,1,2,0
0.7716274546281676,0.0966642442599325,14,False,0,2,0
0.0777835647055128,0.0664313412449787,14,False,4,2,0
0.7574274675724022,0.0740178402822977,14,False,0,2,0
1.0055946035249614,0.4573159192060662,14,False,2,2,0
1.0175939932553673,0.462192152961235,14,False,2,2,0
0.7942752922356474,0.8062706015671275,14,False,3,2,0
1.0032264058520854,0.4286693680954508,14,False,2,2,0
1.0098321443757972,0.4469703942955693,14,False,2,2,0
0.1714178042742509,0.5774868831347395,14,False,1,2,0
0.0591404448216984,0.034441104937037,14,False,4,2,0
0.0588664256696807,0.0550093732825391,14,False,4,2,0
0.7834525306168449,0.1004875574454671,14,False,0,2,0
0.1599481576151842,0.581758149695393,14,False,1,2,0
0.0492645702017301,0.0613696360781787,14,False,4,2,0
0.7801329319327276,0.812464263611105,14,False,3,2,0
0.7884233101611132,0.8071659213073323,14,False,3,2,0
0.9945882715574902,0.4539805714309127,14,False,2,2,0
0.775751401820276,0.0921607018091951,14,False,0,2,0
0.7629111381291149,0.084532146777485,14,False,0,2,0
0.7648362424386325,0.0904715767835304,14,False,0,2,0
0.979935514100872,0.4325845780482172,14,False,2,2,0
1.0010680474205238,0.4414950853184979,14,False,2,2,0
0.7885944386256344,0.8070468387165118,14,False,3,2,0
0.1438137505771928,0.5787811066310911,14,False,1,2,0
0.7712932109763154,0.093094644928127,14,False,0,2,0
0.0603638436548666,0.0411657607342389,14,False,4,2,0
0.1470831691308524,0.5740639536667361,14,False,1,2,0
0.9973977213613464,0.4394613656046925,14,False,2,2,0
0.1549986627333572,0.5736589123027892,14,False,1,2,0
0.99563163774397,0.4537774040003849,14,False,2,2,0
0.9833607529864586,0.4292517095126101,14,False,2,2,0
0.7994314507911134,0.8066146184354338,14,False,3,2,0
0.9702546636442176,0.4513068531597072,14,False,2,2,0
0.1141739439494478,0.544622074407604,14,False,1,2,0
0.7752014610639169,0.788908780151756,14,False,3,2,0
0.063629214799189,0.0532480235115969,14,False,4,2,0
1.0081975007936148,0.4682186496333796,14,False,2,2,0
0.9986509462194868,0.4508688613821722,14,False,2,2,0
0.987321295794588,0.4533681960146573,14,False,2,2,0
1.008934173064051,0.429310526082902,14,False,2,2,0
