0,1,cluster,is_included,target,segment,stream
0.1007905534515109,0.0193002828944415,129,False,3,1,2
0.3026931604452383,0.712696282591665,129,False,1,1,2
0.3066002258630846,0.4437360479163008,129,False,2,1,2
0.1007905534515109,0.0193002828944415,130,False,3,1,2
0.3026931604452383,0.712696282591665,130,False,1,1,2
0.3066002258630846,0.4437360479163008,130,False,2,1,2
0.1007905534515109,0.0193002828944415,131,False,3,1,2
0.3026931604452383,0.712696282591665,131,False,1,1,2
0.3066002258630846,0.4437360479163008,131,False,2,1,2
0.1007905534515109,0.0193002828944415,132,False,3,1,2
0.3026931604452383,0.712696282591665,132,False,1,1,2
0.3066002258630846,0.4437360479163008,132,False,2,1,2
0.1007905534515109,0.0193002828944415,133,False,3,1,2
0.3026931604452383,0.712696282591665,133,False,1,1,2
0.3066002258630846,0.4437360479163008,133,False,2,1,2
0.1007905534515109,0.0193002828944415,134,False,3,1,2
0.3026931604452383,0.712696282591665,134,False,1,1,2
0.3066002258630846,0.4437360479163008,134,False,2,1,2
0.1007905534515109,0.0193002828944415,135,False,3,1,2
0.3026931604452383,0.712696282591665,135,False,1,1,2
0.3066002258630846,0.4437360479163008,135,False,2,1,2
0.1007905534515109,0.0193002828944415,136,False,3,1,2
0.3026931604452383,0.712696282591665,136,False,1,1,2
0.3066002258630846,0.4437360479163008,136,False,2,1,2
0.1007905534515109,0.0193002828944415,137,False,3,1,2
0.3026931604452383,0.712696282591665,137,False,1,1,2
0.3066002258630846,0.4437360479163008,137,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,138,False,3,1,2
0.3026931604452383,0.712696282591665,138,False,1,1,2
0.3066002258630846,0.4437360479163008,138,False,2,1,2
0.1007905534515109,0.0193002828944415,139,False,3,1,2
0.3026931604452383,0.712696282591665,139,False,1,1,2
0.3066002258630846,0.4437360479163008,139,False,2,1,2
0.1007905534515109,0.0193002828944415,140,False,3,1,2
0.3026931604452383,0.712696282591665,140,False,1,1,2
0.3066002258630846,0.4437360479163008,140,False,2,1,2
0.1007905534515109,0.0193002828944415,141,False,3,1,2
0.3026931604452383,0.712696282591665,141,False,1,1,2
0.3066002258630846,0.4437360479163008,141,False,2,1,2
0.1007905534515109,0.0193002828944415,142,False,3,1,2
0.3026931604452383,0.712696282591665,142,False,1,1,2
0.3066002258630846,0.4437360479163008,142,False,2,1,2
0.1007905534515109,0.0193002828944415,143,False,3,1,2
0.3026931604452383,0.712696282591665,143,False,1,1,2
0.3066002258630846,0.4437360479163008,143,False,2,1,2
0.1007905534515109,0.0193002828944415,144,False,3,1,2
0.3026931604452383,0.712696282591665,144,False,1,1,2
0.3066002258630846,0.4437360479163008,144,False,2,1,2
0.1007905534515109,0.0193002828944415,145,False,3,1,2
0.3026931604452383,0.712696282591665,145,False,1,1,2
0.3066002258630846,0.4437360479163008,145,False,2,1,2
0.1007905534515109,0.0193002828944415,146,False,3,1,2
0.3026931604452383,0.712696282591665,146,False,1,1,2
0.3066002258630846,0.4437360479163008,146,False,2,1,2
0.1007905534515109,0.0193002828944415,147,False,3,1,2
0.3026931604452383,0.712696282591665,147,False,1,1,2
0.3066002258630846,0.4437360479163008,147,False,2,1,2
0.1007905534515109,0.0193002828944415,148,False,3,1,2
0.3026931604452383,0.712696282591665,148,False,1,1,2
0.3066002258630846,0.4437360479163008,148,False,2,1,2
0.1007905534515109,0.0193002828944415,149,False,3,1,2
0.3026931604452383,0.712696282591665,149,False,1,1,2
0.3066002258630846,0.4437360479163008,149,False,2,1,2
0.1007905534515109,0.0193002828944415,150,False,3,1,2
0.3026931604452383,0.712696282591665,150,False,1,1,2
0.3066002258630846,0.4437360479163008,150,False,2,1,2
0.1007905534515109,0.0193002828944415,151,False,3,1,2
0.3026931604452383,0.712696282591665,151,False,1,1,2
0.3066002258630846,0.4437360479163008,151,False,2,1,2
0.1007905534515109,0.0193002828944415,152,False,3,1,2
0.3026931604452383,0.712696282591665,152,False,1,1,2
0.3066002258630846,0.4437360479163008,152,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,153,False,3,1,2
0.3026931604452383,0.712696282591665,153,False,1,1,2
0.3066002258630846,0.4437360479163008,153,False,2,1,2
0.1007905534515109,0.0193002828944415,154,False,3,1,2
0.3026931604452383,0.712696282591665,154,False,1,1,2
0.3066002258630846,0.4437360479163008,154,False,2,1,2
0.1007905534515109,0.0193002828944415,155,False,3,1,2
0.3026931604452383,0.712696282591665,155,False,1,1,2
0.3066002258630846,0.4437360479163008,155,False,2,1,2
0.1007905534515109,0.0193002828944415,156,False,3,1,2
0.3026931604452383,0.712696282591665,156,False,1,1,2
0.3066002258630846,0.4437360479163008,156,False,2,1,2
0.1007905534515109,0.0193002828944415,157,False,3,1,2
0.3026931604452383,0.712696282591665,157,False,1,1,2
0.3066002258630846,0.4437360479163008,157,False,2,1,2
0.1007905534515109,0.0193002828944415,158,False,3,1,2
0.3026931604452383,0.712696282591665,158,False,1,1,2
0.3066002258630846,0.4437360479163008,158,False,2,1,2
0.1007905534515109,0.0193002828944415,159,False,3,1,2
0.3026931604452383,0.712696282591665,159,False,1,1,2
0.3066002258630846,0.4437360479163008,159,False,2,1,2
0.1007905534515109,0.0193002828944415,160,False,3,1,2
0.3026931604452383,0.712696282591665,160,False,1,1,2
0.3066002258630846,0.4437360479163008,160,False,2,1,2
0.1007905534515109,0.0193002828944415,161,False,3,1,2
0.3026931604452383,0.712696282591665,161,False,1,1,2
0.3066002258630846,0.4437360479163008,161,False,2,1,2
0.1007905534515109,0.0193002828944415,162,False,3,1,2
0.3026931604452383,0.712696282591665,162,False,1,1,2
0.3066002258630846,0.4437360479163008,162,False,2,1,2
0.1007905534515109,0.0193002828944415,163,False,3,1,2
0.3026931604452383,0.712696282591665,163,False,1,1,2
0.3066002258630846,0.4437360479163008,163,False,2,1,2
0.1007905534515109,0.0193002828944415,164,False,3,1,2
0.3026931604452383,0.712696282591665,164,False,1,1,2
0.3066002258630846,0.4437360479163008,164,False,2,1,2
0.1007905534515109,0.0193002828944415,165,False,3,1,2
0.3026931604452383,0.712696282591665,165,False,1,1,2
0.3066002258630846,0.4437360479163008,165,False,2,1,2
0.1007905534515109,0.0193002828944415,166,False,3,1,2
0.3026931604452383,0.712696282591665,166,False,1,1,2
0.3066002258630846,0.4437360479163008,166,False,2,1,2
0.1007905534515109,0.0193002828944415,167,False,3,1,2
0.3026931604452383,0.712696282591665,167,False,1,1,2
0.3066002258630846,0.4437360479163008,167,False,2,1,2
0.1007905534515109,0.0193002828944415,168,False,3,1,2
0.3026931604452383,0.712696282591665,168,False,1,1,2
0.3066002258630846,0.4437360479163008,168,False,2,1,2
0.1007905534515109,0.0193002828944415,169,False,3,1,2
0.3026931604452383,0.712696282591665,169,False,1,1,2
0.3066002258630846,0.4437360479163008,169,False,2,1,2
0.1007905534515109,0.0193002828944415,170,False,3,1,2
0.3026931604452383,0.712696282591665,170,False,1,1,2
0.3066002258630846,0.4437360479163008,170,False,2,1,2
0.1007905534515109,0.0193002828944415,171,False,3,1,2
0.3026931604452383,0.712696282591665,171,False,1,1,2
0.3066002258630846,0.4437360479163008,171,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,172,False,3,1,2
0.3026931604452383,0.712696282591665,172,False,1,1,2
0.3066002258630846,0.4437360479163008,172,False,2,1,2
0.1007905534515109,0.0193002828944415,173,False,3,1,2
0.3026931604452383,0.712696282591665,173,False,1,1,2
0.3066002258630846,0.4437360479163008,173,False,2,1,2
0.1007905534515109,0.0193002828944415,174,False,3,1,2
0.3026931604452383,0.712696282591665,174,False,1,1,2
0.3066002258630846,0.4437360479163008,174,False,2,1,2
0.1007905534515109,0.0193002828944415,175,False,3,1,2
0.3026931604452383,0.712696282591665,175,False,1,1,2
0.3066002258630846,0.4437360479163008,175,False,2,1,2
0.1007905534515109,0.0193002828944415,176,False,3,1,2
0.3026931604452383,0.712696282591665,176,False,1,1,2
0.3066002258630846,0.4437360479163008,176,False,2,1,2
0.1007905534515109,0.0193002828944415,177,False,3,1,2
0.3026931604452383,0.712696282591665,177,False,1,1,2
0.3066002258630846,0.4437360479163008,177,False,2,1,2
0.1007905534515109,0.0193002828944415,178,False,3,1,2
0.3026931604452383,0.712696282591665,178,False,1,1,2
0.3066002258630846,0.4437360479163008,178,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,179,False,3,1,2
0.3026931604452383,0.712696282591665,179,False,1,1,2
0.3066002258630846,0.4437360479163008,179,False,2,1,2
0.1007905534515109,0.0193002828944415,180,False,3,1,2
0.3026931604452383,0.712696282591665,180,False,1,1,2
0.3066002258630846,0.4437360479163008,180,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,181,False,3,1,2
0.3026931604452383,0.712696282591665,181,False,1,1,2
0.3066002258630846,0.4437360479163008,181,False,2,1,2
0.1007905534515109,0.0193002828944415,182,False,3,1,2
0.3026931604452383,0.712696282591665,182,False,1,1,2
0.3066002258630846,0.4437360479163008,182,False,2,1,2
0.1007905534515109,0.0193002828944415,183,False,3,1,2
0.3026931604452383,0.712696282591665,183,False,1,1,2
0.3066002258630846,0.4437360479163008,183,False,2,1,2
0.1007905534515109,0.0193002828944415,184,False,3,1,2
0.3026931604452383,0.712696282591665,184,False,1,1,2
0.3066002258630846,0.4437360479163008,184,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,185,False,3,1,2
0.3026931604452383,0.712696282591665,185,False,1,1,2
0.3066002258630846,0.4437360479163008,185,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,186,False,3,1,2
0.3026931604452383,0.712696282591665,186,False,1,1,2
0.3066002258630846,0.4437360479163008,186,False,2,1,2
0.1007905534515109,0.0193002828944415,187,False,3,1,2
0.3026931604452383,0.712696282591665,187,False,1,1,2
0.3066002258630846,0.4437360479163008,187,False,2,1,2
0.1007905534515109,0.0193002828944415,188,False,3,1,2
0.3026931604452383,0.712696282591665,188,False,1,1,2
0.3066002258630846,0.4437360479163008,188,False,2,1,2
0.1007905534515109,0.0193002828944415,189,False,3,1,2
0.3026931604452383,0.712696282591665,189,False,1,1,2
0.3066002258630846,0.4437360479163008,189,False,2,1,2
0.1007905534515109,0.0193002828944415,190,False,3,1,2
0.3026931604452383,0.712696282591665,190,False,1,1,2
0.3066002258630846,0.4437360479163008,190,False,2,1,2
0.1007905534515109,0.0193002828944415,191,False,3,1,2
0.3026931604452383,0.712696282591665,191,False,1,1,2
0.3066002258630846,0.4437360479163008,191,False,2,1,2
0.1007905534515109,0.0193002828944415,192,False,3,1,2
0.3026931604452383,0.712696282591665,192,False,1,1,2
0.3066002258630846,0.4437360479163008,192,False,2,1,2
0.1007905534515109,0.0193002828944415,193,False,3,1,2
0.3026931604452383,0.712696282591665,193,False,1,1,2
0.3066002258630846,0.4437360479163008,193,False,2,1,2
0.1007905534515109,0.0193002828944415,194,False,3,1,2
0.3026931604452383,0.712696282591665,194,False,1,1,2
0.3066002258630846,0.4437360479163008,194,False,2,1,2
0.1007905534515109,0.0193002828944415,195,False,3,1,2
0.3026931604452383,0.712696282591665,195,False,1,1,2
0.3066002258630846,0.4437360479163008,195,False,2,1,2
0.1007905534515109,0.0193002828944415,196,False,3,1,2
0.3026931604452383,0.712696282591665,196,False,1,1,2
0.3066002258630846,0.4437360479163008,196,False,2,1,2
0.1007905534515109,0.0193002828944415,197,False,3,1,2
0.3026931604452383,0.712696282591665,197,False,1,1,2
0.3066002258630846,0.4437360479163008,197,False,2,1,2
0.1007905534515109,0.0193002828944415,198,False,3,1,2
0.3026931604452383,0.712696282591665,198,False,1,1,2
0.3066002258630846,0.4437360479163008,198,False,2,1,2
0.1007905534515109,0.0193002828944415,199,False,3,1,2
0.3026931604452383,0.712696282591665,199,False,1,1,2
0.3066002258630846,0.4437360479163008,199,False,2,1,2
0.1007905534515109,0.0193002828944415,200,False,3,1,2
0.3026931604452383,0.712696282591665,200,False,1,1,2
0.3066002258630846,0.4437360479163008,200,False,2,1,2
0.1007905534515109,0.0193002828944415,201,False,3,1,2
0.3026931604452383,0.712696282591665,201,False,1,1,2
0.3066002258630846,0.4437360479163008,201,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,202,False,3,1,2
0.3026931604452383,0.712696282591665,202,False,1,1,2
0.3066002258630846,0.4437360479163008,202,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,203,False,3,1,2
0.3026931604452383,0.712696282591665,203,False,1,1,2
0.3066002258630846,0.4437360479163008,203,False,2,1,2
0.1007905534515109,0.0193002828944415,204,False,3,1,2
0.3026931604452383,0.712696282591665,204,False,1,1,2
0.3066002258630846,0.4437360479163008,204,False,2,1,2
0.1007905534515109,0.0193002828944415,205,False,3,1,2
0.3026931604452383,0.712696282591665,205,False,1,1,2
0.3066002258630846,0.4437360479163008,205,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,206,False,3,1,2
0.3026931604452383,0.712696282591665,206,False,1,1,2
0.3066002258630846,0.4437360479163008,206,False,2,1,2
0.1007905534515109,0.0193002828944415,207,False,3,1,2
0.3026931604452383,0.712696282591665,207,False,1,1,2
0.3066002258630846,0.4437360479163008,207,False,2,1,2
0.1007905534515109,0.0193002828944415,208,False,3,1,2
0.3026931604452383,0.712696282591665,208,False,1,1,2
0.3066002258630846,0.4437360479163008,208,False,2,1,2
0.1007905534515109,0.0193002828944415,209,False,3,1,2
0.3026931604452383,0.712696282591665,209,False,1,1,2
0.3066002258630846,0.4437360479163008,209,False,2,1,2
0.1007905534515109,0.0193002828944415,210,False,3,1,2
0.3026931604452383,0.712696282591665,210,False,1,1,2
0.3066002258630846,0.4437360479163008,210,False,2,1,2
0.1007905534515109,0.0193002828944415,211,False,3,1,2
0.3026931604452383,0.712696282591665,211,False,1,1,2
0.3066002258630846,0.4437360479163008,211,False,2,1,2
0.1007905534515109,0.0193002828944415,212,False,3,1,2
0.3026931604452383,0.712696282591665,212,False,1,1,2
0.3066002258630846,0.4437360479163008,212,False,2,1,2
0.1007905534515109,0.0193002828944415,213,False,3,1,2
0.3026931604452383,0.712696282591665,213,False,1,1,2
0.3066002258630846,0.4437360479163008,213,False,2,1,2
0.1007905534515109,0.0193002828944415,214,False,3,1,2
0.3026931604452383,0.712696282591665,214,False,1,1,2
0.3066002258630846,0.4437360479163008,214,False,2,1,2
0.1007905534515109,0.0193002828944415,215,False,3,1,2
0.3026931604452383,0.712696282591665,215,False,1,1,2
0.3066002258630846,0.4437360479163008,215,False,2,1,2
0.1007905534515109,0.0193002828944415,216,False,3,1,2
0.3026931604452383,0.712696282591665,216,False,1,1,2
0.3066002258630846,0.4437360479163008,216,False,2,1,2
0.1007905534515109,0.0193002828944415,217,False,3,1,2
0.3026931604452383,0.712696282591665,217,False,1,1,2
0.3066002258630846,0.4437360479163008,217,False,2,1,2
0.1007905534515109,0.0193002828944415,218,False,3,1,2
0.3026931604452383,0.712696282591665,218,False,1,1,2
0.3066002258630846,0.4437360479163008,218,False,2,1,2
0.1007905534515109,0.0193002828944415,219,False,3,1,2
0.3026931604452383,0.712696282591665,219,False,1,1,2
0.3066002258630846,0.4437360479163008,219,False,2,1,2
0.1007905534515109,0.0193002828944415,220,False,3,1,2
0.3026931604452383,0.712696282591665,220,False,1,1,2
0.3066002258630846,0.4437360479163008,220,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,221,False,3,1,2
0.3026931604452383,0.712696282591665,221,False,1,1,2
0.3066002258630846,0.4437360479163008,221,False,2,1,2
0.1007905534515109,0.0193002828944415,222,False,3,1,2
0.3026931604452383,0.712696282591665,222,False,1,1,2
0.3066002258630846,0.4437360479163008,222,False,2,1,2
0.1007905534515109,0.0193002828944415,223,False,3,1,2
0.3026931604452383,0.712696282591665,223,False,1,1,2
0.3066002258630846,0.4437360479163008,223,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,224,False,3,1,2
0.3026931604452383,0.712696282591665,224,False,1,1,2
0.3066002258630846,0.4437360479163008,224,False,2,1,2
0.1007905534515109,0.0193002828944415,225,False,3,1,2
0.3026931604452383,0.712696282591665,225,False,1,1,2
0.3066002258630846,0.4437360479163008,225,False,2,1,2
0.1007905534515109,0.0193002828944415,226,False,3,1,2
0.3026931604452383,0.712696282591665,226,False,1,1,2
0.3066002258630846,0.4437360479163008,226,False,2,1,2
0.1007905534515109,0.0193002828944415,227,False,3,1,2
0.3026931604452383,0.712696282591665,227,False,1,1,2
0.3066002258630846,0.4437360479163008,227,False,2,1,2
0.1007905534515109,0.0193002828944415,228,False,3,1,2
0.3026931604452383,0.712696282591665,228,False,1,1,2
0.3066002258630846,0.4437360479163008,228,False,2,1,2
0.1007905534515109,0.0193002828944415,229,False,3,1,2
0.3026931604452383,0.712696282591665,229,False,1,1,2
0.3066002258630846,0.4437360479163008,229,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,230,False,3,1,2
0.3026931604452383,0.712696282591665,230,False,1,1,2
0.3066002258630846,0.4437360479163008,230,False,2,1,2
0.1007905534515109,0.0193002828944415,231,False,3,1,2
0.3026931604452383,0.712696282591665,231,False,1,1,2
0.3066002258630846,0.4437360479163008,231,False,2,1,2
0.1007905534515109,0.0193002828944415,232,False,3,1,2
0.3026931604452383,0.712696282591665,232,False,1,1,2
0.3066002258630846,0.4437360479163008,232,False,2,1,2
0.1007905534515109,0.0193002828944415,233,False,3,1,2
0.3026931604452383,0.712696282591665,233,False,1,1,2
0.3066002258630846,0.4437360479163008,233,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.1007905534515109,0.0193002828944415,234,False,3,1,2
0.3026931604452383,0.712696282591665,234,False,1,1,2
0.3066002258630846,0.4437360479163008,234,False,2,1,2
0.1007905534515109,0.0193002828944415,235,False,3,1,2
0.3026931604452383,0.712696282591665,235,False,1,1,2
0.3066002258630846,0.4437360479163008,235,False,2,1,2
0.1007905534515109,0.0193002828944415,236,False,3,1,2
0.3026931604452383,0.712696282591665,236,False,1,1,2
0.3066002258630846,0.4437360479163008,236,False,2,1,2
0.1007905534515109,0.0193002828944415,237,False,3,1,2
0.3026931604452383,0.712696282591665,237,False,1,1,2
0.3066002258630846,0.4437360479163008,237,False,2,1,2
0.1007905534515109,0.0193002828944415,238,False,3,1,2
0.3026931604452383,0.712696282591665,238,False,1,1,2
0.3066002258630846,0.4437360479163008,238,False,2,1,2
0.1007905534515109,0.0193002828944415,239,False,3,1,2
0.3026931604452383,0.712696282591665,239,False,1,1,2
0.3066002258630846,0.4437360479163008,239,False,2,1,2
0.1007905534515109,0.0193002828944415,240,False,3,1,2
0.3026931604452383,0.712696282591665,240,False,1,1,2
0.3066002258630846,0.4437360479163008,240,False,2,1,2
0.1007905534515109,0.0193002828944415,241,False,3,1,2
0.3026931604452383,0.712696282591665,241,False,1,1,2
0.3066002258630846,0.4437360479163008,241,False,2,1,2
0.1007905534515109,0.0193002828944415,242,False,3,1,2
0.3026931604452383,0.712696282591665,242,False,1,1,2
0.3066002258630846,0.4437360479163008,242,False,2,1,2
0.1007905534515109,0.0193002828944415,243,False,3,1,2
0.3026931604452383,0.712696282591665,243,False,1,1,2
0.3066002258630846,0.4437360479163008,243,False,2,1,2
0.1007905534515109,0.0193002828944415,244,False,3,1,2
0.3026931604452383,0.712696282591665,244,False,1,1,2
0.3066002258630846,0.4437360479163008,244,False,2,1,2
0.1007905534515109,0.0193002828944415,245,False,3,1,2
0.3026931604452383,0.712696282591665,245,False,1,1,2
0.3066002258630846,0.4437360479163008,245,False,2,1,2
0.1007905534515109,0.0193002828944415,246,False,3,1,2
0.3026931604452383,0.712696282591665,246,False,1,1,2
0.3066002258630846,0.4437360479163008,246,False,2,1,2
0.1007905534515109,0.0193002828944415,247,False,3,1,2
0.3026931604452383,0.712696282591665,247,False,1,1,2
0.3066002258630846,0.4437360479163008,247,False,2,1,2
0.1007905534515109,0.0193002828944415,248,False,3,1,2
0.3026931604452383,0.712696282591665,248,False,1,1,2
0.3066002258630846,0.4437360479163008,248,False,2,1,2
0.1007905534515109,0.0193002828944415,11,True,3,1,2
0.3026931604452383,0.712696282591665,11,True,1,1,2
0.3066002258630846,0.4437360479163008,11,True,2,1,2
0.2980759380751756,0.6190310712476595,249,False,1,2,2
0.3646940304611946,0.8768656437164857,249,False,0,2,2
0.2940946748983319,0.349254155723295,249,False,2,2,2
0.2980759380751756,0.6190310712476595,250,False,1,2,2
0.3646940304611946,0.8768656437164857,250,False,0,2,2
0.2940946748983319,0.349254155723295,250,False,2,2,2
0.2980759380751756,0.6190310712476595,251,False,1,2,2
0.3646940304611946,0.8768656437164857,251,False,0,2,2
0.2940946748983319,0.349254155723295,251,False,2,2,2
0.2980759380751756,0.6190310712476595,11,True,1,2,2
0.3646940304611946,0.8768656437164857,11,True,0,2,2
0.2940946748983319,0.349254155723295,11,True,2,2,2
0.2980759380751756,0.6190310712476595,252,False,1,2,2
0.3646940304611946,0.8768656437164857,252,False,0,2,2
0.2940946748983319,0.349254155723295,252,False,2,2,2
0.2980759380751756,0.6190310712476595,253,False,1,2,2
0.3646940304611946,0.8768656437164857,253,False,0,2,2
0.2940946748983319,0.349254155723295,253,False,2,2,2
0.2980759380751756,0.6190310712476595,254,False,1,2,2
0.3646940304611946,0.8768656437164857,254,False,0,2,2
0.2940946748983319,0.349254155723295,254,False,2,2,2
0.2980759380751756,0.6190310712476595,11,True,1,2,2
0.3646940304611946,0.8768656437164857,11,True,0,2,2
0.2940946748983319,0.349254155723295,11,True,2,2,2
0.2980759380751756,0.6190310712476595,11,True,1,2,2
0.3646940304611946,0.8768656437164857,11,True,0,2,2
0.2940946748983319,0.349254155723295,11,True,2,2,2
0.2980759380751756,0.6190310712476595,255,False,1,2,2
0.3646940304611946,0.8768656437164857,255,False,0,2,2
0.2940946748983319,0.349254155723295,255,False,2,2,2
0.2980759380751756,0.6190310712476595,256,False,1,2,2
0.3646940304611946,0.8768656437164857,256,False,0,2,2
0.2940946748983319,0.349254155723295,256,False,2,2,2
0.2980759380751756,0.6190310712476595,11,True,1,2,2
0.3646940304611946,0.8768656437164857,11,True,0,2,2
0.2940946748983319,0.349254155723295,11,True,2,2,2
0.2980759380751756,0.6190310712476595,257,False,1,2,2
0.3646940304611946,0.8768656437164857,257,False,0,2,2
0.2940946748983319,0.349254155723295,257,False,2,2,2
0.2980759380751756,0.6190310712476595,258,False,1,2,2
0.3646940304611946,0.8768656437164857,258,False,0,2,2
0.2940946748983319,0.349254155723295,258,False,2,2,2
0.2980759380751756,0.6190310712476595,259,False,1,2,2
0.3646940304611946,0.8768656437164857,259,False,0,2,2
0.2940946748983319,0.349254155723295,259,False,2,2,2
0.2980759380751756,0.6190310712476595,260,False,1,2,2
0.3646940304611946,0.8768656437164857,260,False,0,2,2
0.2940946748983319,0.349254155723295,260,False,2,2,2
0.2980759380751756,0.6190310712476595,11,True,1,2,2
0.3646940304611946,0.8768656437164857,11,True,0,2,2
0.2940946748983319,0.349254155723295,11,True,2,2,2
0.2980759380751756,0.6190310712476595,261,False,1,2,2
0.3646940304611946,0.8768656437164857,261,False,0,2,2
0.2940946748983319,0.349254155723295,261,False,2,2,2
0.2980759380751756,0.6190310712476595,262,False,1,2,2
0.3646940304611946,0.8768656437164857,262,False,0,2,2
0.2940946748983319,0.349254155723295,262,False,2,2,2
0.2980759380751756,0.6190310712476595,263,False,1,2,2
0.3646940304611946,0.8768656437164857,263,False,0,2,2
0.2940946748983319,0.349254155723295,263,False,2,2,2
0.2980759380751756,0.6190310712476595,11,True,1,2,2
0.3646940304611946,0.8768656437164857,11,True,0,2,2
0.2940946748983319,0.349254155723295,11,True,2,2,2
0.2980759380751756,0.6190310712476595,11,True,1,2,2
0.3646940304611946,0.8768656437164857,11,True,0,2,2
0.2940946748983319,0.349254155723295,11,True,2,2,2
0.2980759380751756,0.6190310712476595,264,False,1,2,2
0.3646940304611946,0.8768656437164857,264,False,0,2,2
0.2940946748983319,0.349254155723295,264,False,2,2,2
0.2980759380751756,0.6190310712476595,265,False,1,2,2
0.3646940304611946,0.8768656437164857,265,False,0,2,2
0.2940946748983319,0.349254155723295,265,False,2,2,2
0.2980759380751756,0.6190310712476595,266,False,1,2,2
0.3646940304611946,0.8768656437164857,266,False,0,2,2
0.2940946748983319,0.349254155723295,266,False,2,2,2
0.2980759380751756,0.6190310712476595,11,True,1,2,2
0.3646940304611946,0.8768656437164857,11,True,0,2,2
0.2940946748983319,0.349254155723295,11,True,2,2,2
0.2980759380751756,0.6190310712476595,267,False,1,2,2
0.3646940304611946,0.8768656437164857,267,False,0,2,2
0.2940946748983319,0.349254155723295,267,False,2,2,2
0.2980759380751756,0.6190310712476595,268,False,1,2,2
0.3646940304611946,0.8768656437164857,268,False,0,2,2
0.2940946748983319,0.349254155723295,268,False,2,2,2
0.2980759380751756,0.6190310712476595,269,False,1,2,2
0.3646940304611946,0.8768656437164857,269,False,0,2,2
0.2940946748983319,0.349254155723295,269,False,2,2,2
0.2980759380751756,0.6190310712476595,270,False,1,2,2
0.3646940304611946,0.8768656437164857,270,False,0,2,2
0.2940946748983319,0.349254155723295,270,False,2,2,2
0.2980759380751756,0.6190310712476595,271,False,1,2,2
0.3646940304611946,0.8768656437164857,271,False,0,2,2
0.2940946748983319,0.349254155723295,271,False,2,2,2
0.2980759380751756,0.6190310712476595,272,False,1,2,2
