x,y,cluster,is_included,target,segment,stream
0.2529412514,0.9015131003,-1,False,9,3,-1
0.2255518429,0.8935882171,-1,False,9,3,-1
0.1738087454,0.8006785301,-1,False,9,3,-1
0.2594776015,0.9131905593,-1,False,9,3,-1
0.2052539178,0.8512485932,-1,False,9,3,-1
0.2170146776,0.9572874021,-1,False,9,3,-1
0.2566424941,0.8901194496,-1,False,9,3,-1
0.2943883768,0.8594007405,-1,False,9,3,-1
0.2356546328,0.8307861271,-1,False,9,3,-1
0.3065238251,0.8263060888,-1,False,9,3,-1
0.2134514221,0.8976213389,-1,False,9,3,-1
0.2864657855,0.8867833434,-1,False,9,3,-1
0.2272501475,0.8560494109,-1,False,9,3,-1
0.2174456224,0.8672375453,-1,False,9,3,-1
0.2343766585,0.87468724,-1,False,9,3,-1
0.2226180216,0.8744893354,-1,False,9,3,-1
0.2417727753,0.8315418617,-1,False,9,3,-1
0.2330413665,0.8663230521,-1,False,9,3,-1
0.2525729316,0.9019513176,-1,False,9,3,-1
0.2395639178,0.8647017567,-1,False,9,3,-1
0.2169647899,0.8458518869,-1,False,9,3,-1
0.2205110623,0.8761519516,-1,False,9,3,-1
0.2385937613,0.8637111463,-1,False,9,3,-1
0.2058557545,0.8597291317,-1,False,9,3,-1
0.2374187467,0.8477515536,-1,False,9,3,-1
0.238785882,0.8596530145,-1,False,9,3,-1
0.2082822073,0.8671940498,-1,False,9,3,-1
0.2915320406,0.8494837626,-1,False,9,3,-1
0.2431717538,0.8632109478,-1,False,9,3,-1
0.2628582892,0.9173878767,-1,False,9,3,-1
0.2217136743,0.8551773258,-1,False,9,3,-1
0.2649864772,0.867177739,-1,False,9,3,-1
0.2424765103,0.8626618169,-1,False,9,3,-1
0.2304939095,0.9024873999,-1,False,9,3,-1
0.2164245167,0.8432247576,-1,False,9,3,-1
0.2232357799,0.9084712957,-1,False,9,3,-1
0.2605454105,0.8790574521,-1,False,9,3,-1
0.1719193815,0.8137641564,-1,False,9,3,-1
0.2413450148,0.878490923,21,True,9,3,-1
0.25665417,0.785348535,21,True,9,3,-1
0.2574364516,0.9138168947,21,True,9,3,-1
0.3040931265,0.1229629146,21,True,10,3,-1
0.3096020023,0.0468316234,-1,False,10,3,-1
0.32258448,0.1220375475,-1,False,10,3,-1
0.3204945039,0.1165875592,-1,False,10,3,-1
0.3074631999,0.1259303963,-1,False,10,3,-1
0.3334058651,0.1002821772,-1,False,10,3,-1
0.3391917768,0.1718333904,-1,False,10,3,-1
0.3408932658,0.1303158318,-1,False,10,3,-1
0.3136535204,0.1016109652,-1,False,10,3,-1
0.3322499565,0.1272461357,-1,False,10,3,-1
0.2877809102,0.1274440403,-1,False,10,3,-1
0.2949700462,0.1356570813,-1,False,10,3,-1
0.2764404808,0.1430360958,-1,False,10,3,-1
0.3043202748,0.1547494386,-1,False,10,3,-1
0.3177103456,0.1182306024,-1,False,10,3,-1
0.3559359994,0.069268786,-1,False,10,3,-1
0.2657485915,0.2019192397,-1,False,10,3,-1
0.3479348615,0.0759105515,-1,False,10,3,-1
0.4529198103,0.1402708683,-1,False,10,3,-1
0.372795919,0.1046589136,-1,False,10,3,-1
0.4070942432,0.1789992769,-1,False,10,3,-1
0.2530113065,0.1108852969,-1,False,10,3,-1
0.3346573033,0.1772746796,-1,False,10,3,-1
0.2801682595,0.0900922649,-1,False,10,3,-1
0.3546442264,0.0900378955,-1,False,10,3,-1
0.3452165126,0.1248832417,-1,False,10,3,-1
0.3685788162,0.143655907,-1,False,10,3,-1
0.3652384632,0.1926068495,-1,False,10,3,-1
0.3548363471,0.1204053782,-1,False,10,3,-1
0.3934791469,0.1153457622,-1,False,10,3,-1
0.3332604478,0.1058659142,-1,False,10,3,-1
0.3242796004,0.1182686609,-1,False,10,3,-1
0.3227521876,0.1271243482,-1,False,10,3,-1
0.2703064166,0.1428273174,-1,False,10,3,-1
0.3076574435,0.1076024727,-1,False,10,3,-1
0.384010037,0.1151315468,-1,False,10,3,-1
0.321622815,0.1289794321,-1,False,10,3,-1
0.3605553881,0.0888656913,-1,False,10,3,-1
0.2438988405,0.1014804787,-1,False,10,3,-1
0.3203267963,0.1292132205,-1,False,10,3,-1
0.4199695154,0.0706856525,-1,False,10,3,-1
0.3353164578,0.1582921485,-1,False,10,3,-1
0.2670467331,0.2176972386,-1,False,10,3,-1
0.3399061262,0.1102383011,-1,False,10,3,-1
0.326816443,0.1222919963,-1,False,10,3,-1
0.3462885674,0.1847167626,-1,False,10,3,-1
0.2726904118,0.1008258711,-1,False,10,3,-1
0.3791539471,0.1423369054,-1,False,10,3,-1
0.4035808754,0.0876478168,-1,False,10,3,-1
0.3316056621,0.1324558113,-1,False,10,3,-1
0.3084025746,0.1304289202,-1,False,10,3,-1
0.3266413053,0.1166734628,-1,False,10,3,-1
0.323324304,0.1259075612,-1,False,10,3,-1
0.3156532741,0.1226301739,-1,False,10,3,-1
0.2659640639,0.143490624,-1,False,10,3,-1
0.2735087824,0.1096076161,-1,False,10,3,-1
0.3238783759,0.129290425,-1,False,10,3,-1
0.3041939634,0.1026189738,-1,False,10,3,-1
0.3848613122,0.0644505701,-1,False,10,3,-1
0.3167667251,0.1314195306,-1,False,10,3,-1
0.3199287561,0.0984151321,-1,False,10,3,-1
0.3166881785,0.1301853453,-1,False,10,3,-1
0.3194787054,0.1243254117,-1,False,10,3,-1
0.3281910083,0.1666726473,-1,False,10,3,-1
0.3091232927,0.1835652188,-1,False,10,3,-1
0.283714532,0.153727294,21,True,10,3,-1
0.2799400498,0.0632914145,21,True,10,3,-1
0.3066639352,0.1617435178,21,True,10,3,-1
0.0962132052,0.5909583694,21,True,11,3,-1
0.0598843455,0.520068288,-1,False,11,3,-1
0.1490739994,0.4810343234,-1,False,11,3,-1
0.1503424207,0.5832596628,-1,False,11,3,-1
0.1371582693,0.5500714958,-1,False,11,3,-1
0.21608061,0.5099958136,-1,False,11,3,-1
0.1472865337,0.5562130628,-1,False,11,3,-1
0.1296613156,0.5310813529,-1,False,11,3,-1
0.1245462342,0.5136396505,-1,False,11,3,-1
0.1500016983,0.5298123712,-1,False,11,3,-1
0.1171002297,0.5764950225,-1,False,11,3,-1
0.1296708686,0.5478727974,-1,False,11,3,-1
0.0704881352,0.5524082924,-1,False,11,3,-1
0.1178708354,0.5509827268,-1,False,11,3,-1
0.1147724909,0.5304430562,-1,False,11,3,-1
0.1085800475,0.5630114121,-1,False,11,3,-1
0.2024824968,0.5857921893,-1,False,11,3,-1
0.1273855873,0.5446660904,-1,False,11,3,-1
0.1356828671,0.5529487242,-1,False,11,3,-1
0.1569668703,0.5563522484,-1,False,11,3,-1
0.1176309499,0.5485045697,-1,False,11,3,-1
0.1544894684,0.5086311417,-1,False,11,3,-1
0.2145797333,0.5698184606,-1,False,11,3,-1
0.0715421456,0.6049226052,-1,False,11,3,-1
0.1426926196,0.5343989735,-1,False,11,3,-1
0.1884396401,0.5272396114,-1,False,11,3,-1
0.1202176802,0.5511697576,-1,False,11,3,-1
0.1437604287,0.5452489303,-1,False,11,3,-1
0.1274535195,0.5546374377,-1,False,11,3,-1
0.1348974012,0.5598003556,-1,False,11,3,-1
0.1341108738,0.6209713636,-1,False,11,3,-1
0.1658574953,0.5228161173,-1,False,11,3,-1
0.1746780651,0.5387224279,-1,False,11,3,-1
0.1271669306,0.5506336753,-1,False,11,3,-1
0.1602573356,0.5392878696,-1,False,11,3,-1
0.1450341572,0.5646403193,-1,False,11,3,-1
0.1346362868,0.5521984265,-1,False,11,3,-1
0.1239061857,0.5230433813,-1,False,11,3,-1
0.1510312955,0.4881806369,-1,False,11,3,-1
0.1142831668,0.6225654743,-1,False,11,3,-1
0.1730349554,0.5253845276,-1,False,11,3,-1
0.1288450679,0.5670021258,-1,False,11,3,-1
0.167527141,0.5510903782,-1,False,11,3,-1
0.1932585796,0.5055886303,-1,False,11,3,-1
0.1171978822,0.5743430818,-1,False,11,3,-1
0.1557398452,0.5530085306,-1,False,11,3,-1
0.1256586238,0.5534097767,-1,False,11,3,-1
0.1219488895,0.5288174113,-1,False,11,3,-1
0.1147470163,0.5864783311,-1,False,11,3,-1
0.1313606817,0.604400659,-1,False,11,3,-1
0.0479176662,0.5295394368,-1,False,11,3,-1
0.0787864764,0.5708873629,-1,False,11,3,-1
0.0631026328,0.5477129513,-1,False,11,3,-1
0.0884784888,0.5424978388,-1,False,11,3,-1
0.1899850974,0.5301048786,-1,False,11,3,-1
0.1336597616,0.5559738374,-1,False,11,3,-1
0.2035301385,0.5871209773,-1,False,11,3,-1
0.1269652569,0.5420183007,-1,False,11,3,-1
0.2127009837,0.5882192392,-1,False,11,3,-1
0.1385912138,0.5314760747,-1,False,11,3,-1
0.1304849934,0.5301288011,-1,False,11,3,-1
0.1317003426,0.5922469241,-1,False,11,3,-1
0.1746886795,0.52839333,-1,False,11,3,-1
0.0377066094,0.6219369641,-1,False,11,3,-1
0.1245727702,0.5495669478,-1,False,11,3,-1
0.1259144309,0.5520124832,-1,False,11,3,-1
0.0645759121,0.560844248,-1,False,11,3,-1
0.1951267148,0.5721171987,-1,False,11,3,-1
0.0789860272,0.5977273592,-1,False,11,3,-1
0.5054940156,0.0555437755,-1,False,12,3,-1
0.5059419435,0.1309356429,-1,False,12,3,-1
0.5067518225,0.1313771224,-1,False,12,3,-1
0.5297192702,0.1247821146,-1,False,12,3,-1
0.4895872695,0.1096434999,-1,False,12,3,-1
0.5178831481,0.1389268569,-1,False,12,3,-1
0.4950441347,0.1577397554,-1,False,12,3,-1
0.5192608978,0.1334420721,-1,False,12,3,-1
0.4700302298,0.0261473302,-1,False,12,3,-1
0.5305556853,0.1709993639,-1,False,12,3,-1
0.5093226312,0.158515063,-1,False,12,3,-1
0.4893675513,0.1188993459,-1,False,12,3,-1
0.5319907527,0.136970646,-1,False,12,3,-1
0.494842461,0.1576723374,-1,False,12,3,-1
0.5152125641,0.1170344756,-1,False,12,3,-1
0.4947724059,0.078185367,-1,False,12,3,-1
0.4867840054,0.0809440702,-1,False,12,3,-1
0.5121662301,0.1228726614,-1,False,12,3,-1
0.5127606367,0.1434677889,-1,False,12,3,-1
0.5067061806,0.1337487155,-1,False,12,3,-1
0.5491245239,0.1558107293,-1,False,12,3,-1
0.515284742,0.1560075465,-1,False,12,3,-1
0.5005827308,0.0707606822,-1,False,12,3,-1
0.4812220576,0.0974560559,-1,False,12,3,-1
0.5150575938,0.1826387643,-1,False,12,3,-1
0.5536685504,0.1870905305,-1,False,12,3,-1
0.5403825007,0.1340216499,-1,False,12,3,-1
0.539486645,0.1383396674,-1,False,12,3,-1
0.5317009795,0.14549468,-1,False,12,3,-1
0.5510563455,0.1394107445,-1,False,12,3,-1
0.5179797392,0.1417866871,-1,False,12,3,-1
0.503188567,0.1506097528,-1,False,12,3,-1
0.5249597714,0.1328972908,-1,False,12,3,-1
0.5249417269,0.1146878925,-1,False,12,3,-1
0.5238495047,0.1878136435,-1,False,12,3,-1
0.4498204043,0.1153892577,-1,False,12,3,-1
0.4860452428,0.1225747171,-1,False,12,3,-1
0.489043812,0.1664018877,-1,False,12,3,-1
0.4951524016,0.134316332,-1,False,12,3,-1
0.5153813331,0.1341988941,-1,False,12,3,-1
0.5534191119,0.1377927112,-1,False,12,3,-1
0.5339406188,0.1366814008,-1,False,12,3,-1
0.5067528839,0.1496919974,-1,False,12,3,-1
0.5576861023,0.1847330734,-1,False,12,3,-1
0.522712702,0.1288413338,-1,False,12,3,-1
0.5905037172,0.1730708379,-1,False,12,3,-1
0.5182631438,0.1347762971,-1,False,12,3,-1
0.557914312,0.142568519,-1,False,12,3,-1
0.5498271975,0.1370587244,-1,False,12,3,-1
0.5187917411,0.1332256819,-1,False,12,3,-1
0.5175689618,0.1549810523,-1,False,12,3,-1
0.5355624997,0.204793206,-1,False,12,3,-1
0.5391246938,0.177096348,-1,False,12,3,-1
0.5401999329,0.2053162396,-1,False,12,3,-1
0.4898770427,0.1207065847,-1,False,12,3,-1
0.5537141923,0.1540013157,-1,False,12,3,-1
0.5161859049,0.1298254199,-1,False,12,3,-1
0.5039071622,0.160771393,-1,False,12,3,-1
0.4862097661,0.1328429214,-1,False,12,3,-1
0.5194562028,0.137523039,-1,False,12,3,-1
0.5436432456,0.1360039581,-1,False,12,3,-1
0.5531919636,0.1349198323,-1,False,12,3,-1
0.4994289451,0.111286543,-1,False,12,3,-1
0.5802778002,0.139919642,-1,False,12,3,-1
0.5629678299,0.1448574706,-1,False,12,3,-1
0.526739807,0.1570003317,-1,False,12,3,-1
0.534924574,0.1831889826,-1,False,12,3,-1
0.5214676324,0.1349350558,-1,False,12,3,-1
0.4513329569,0.1099740658,21,True,12,3,-1
0.507099975,0.1518863462,21,True,12,3,-1
0.4629896955,0.3680906012,21,True,13,3,-1
0.3986929423,0.3878723624,21,True,13,3,-1
0.380108182,0.3833716638,21,True,13,3,-1
0.4115639688,0.4163564893,21,True,13,3,-1
0.3486067533,0.3646337949,21,True,13,3,-1
0.3949948839,0.3654634719,21,True,13,3,-1
0.3956423625,0.38639134,21,False,13,3,-1
0.3825441878,0.4455963507,21,False,13,3,-1
0.4015620157,0.3870666079,21,False,13,3,-1
0.4034609326,0.3640433433,21,False,13,3,-1
0.4022434605,0.4583318382,21,True,13,3,-1
0.4752068747,0.3967802443,21,True,13,3,-1
0.3799139384,0.3944880306,21,True,13,3,-1
0.4021680982,0.3839110082,21,True,13,3,-1
0.4000303572,0.3562032763,21,False,13,3,-1
0.3797334935,0.3822701398,21,False,13,3,-1
0.4130669684,0.4470306154,21,False,13,3,-1
0.4283294202,0.3510621062,21,False,13,3,-1
0.4171736814,0.417154632,21,False,13,3,-1
0.4068766479,0.3708406052,21,False,13,3,-1
0.3983936161,0.3839218821,21,False,13,3,-1
0.4028283141,0.4052314233,21,False,13,3,-1
0.4133344514,0.4449308693,21,False,13,3,-1
0.4348509101,0.3725249691,21,False,13,3,-1
0.3723182708,0.3284933697,21,False,13,3,-1
0.3576035223,0.3987505913,21,False,13,3,-1
0.4121700512,0.4191956591,21,False,13,3,-1
0.4421185926,0.3572678291,21,False,13,3,-1
0.4027699349,0.3649176032,21,False,13,3,-1
0.3993627112,0.3757860456,21,False,13,3,-1
0.4239021522,0.3830519717,21,False,13,3,-1
0.3863855406,0.3695629244,21,False,13,3,-1
0.3719467666,0.3222767729,21,False,13,3,-1
0.4674190864,0.3823092857,21,False,13,3,-1
0.4226772499,0.3341978067,21,False,13,3,-1
0.4125447397,0.3727794179,21,False,13,3,-1
0.4009941451,0.3847080635,21,False,13,3,-1
0.3957315235,0.374879164,21,False,13,3,-1
0.4106755431,0.3803650361,21,False,13,3,-1
0.4449696216,0.3833901494,21,False,13,3,-1
0.3954810236,0.3524713609,21,False,13,3,-1
0.3813681118,0.3998727756,21,False,13,3,-1
0.3949991296,0.4008992698,21,False,13,3,-1
0.3921427935,0.4054706487,21,False,13,3,-1
0.476663171,0.432523773,21,False,13,3,-1
0.414774826,0.3909507576,21,False,13,3,-1
0.3998668954,0.3864261365,21,True,13,3,-1
0.4224108284,0.3855355657,21,True,13,3,-1
0.3780171444,0.4093232641,21,True,13,3,-1
0.4187796407,0.4228373213,21,True,13,3,-1
0.3699417057,0.3899503607,21,False,13,3,-1
0.4057313537,0.3875374469,21,False,13,3,-1
0.4032603204,0.3839577659,21,False,13,3,-1
0.4298886761,0.4658902717,21,False,13,3,-1
0.3842711513,0.3974729104,21,True,13,3,-1
0.3977970866,0.3809446139,21,True,13,3,-1
0.3923986006,0.3864348356,21,True,13,3,-1
0.4227770253,0.3960342962,21,True,13,3,-1
0.3902130948,0.3732796164,21,True,13,3,-1
0.3943771255,0.393799714,21,True,13,3,-1
0.3944355048,0.3791699968,21,True,13,3,-1
0.3666087828,0.4038667515,21,True,13,3,-1
0.4111531913,0.419711081,21,True,13,3,-1
0.4204344263,0.4038167316,21,True,13,3,-1
0.4056782817,0.4076813083,21,True,13,3,-1
0.4337873468,0.4413370522,21,True,13,3,-1
0.3848368991,0.385328962,21,True,13,3,-1
0.3697326019,0.4113599417,21,True,13,3,-1
0.4233034998,0.4228623313,21,True,13,3,-1
0.4159137516,0.3819515351,21,True,13,3,-1
0.7997497123,0.5225236099,-1,False,14,3,-1
0.9252363828,0.5103198552,-1,False,14,3,-1
0.8343441784,0.5419226106,-1,False,14,3,-1
0.8635900462,0.5497746389,-1,False,14,3,-1
0.8741991432,0.4780200841,-1,False,14,3,-1
0.8189225106,0.5203401349,-1,False,14,3,-1
0.8972589363,0.555667194,-1,False,14,3,-1
0.9557358117,0.5437483349,-1,False,14,3,-1
0.8374149256,0.5021894556,-1,False,14,3,-1
0.9330921033,0.6295736896,-1,False,14,3,-1
0.8957187862,0.4787551583,-1,False,14,3,-1
0.8888459595,0.5436221979,-1,False,14,3,-1
0.91026795,0.5332713522,-1,False,14,3,-1
0.8693048414,0.5575266274,-1,False,14,3,-1
0.8854557188,0.5195202444,-1,False,14,3,-1
0.8540774172,0.5077470953,-1,False,14,3,-1
0.8889828853,0.5557715833,-1,False,14,3,-1
0.8880031758,0.5233935203,-1,False,14,3,-1
0.8940321574,0.5969324786,-1,False,14,3,-1
0.8697920426,0.5308660501,-1,False,14,3,-1
0.9187233844,0.6008525121,-1,False,14,3,-1
0.8909200141,0.5457371675,-1,False,14,3,-1
0.8971135189,0.5432209518,-1,False,14,3,-1
0.9151442073,0.589942749,-1,False,14,3,-1
0.8928751873,0.5381298015,-1,False,14,3,-1
0.8777443542,0.4979312445,-1,False,14,3,-1
0.8754675645,0.5494353738,-1,False,14,3,-1
0.8929197678,0.5406558037,-1,False,14,3,-1
0.8857794582,0.5333529063,-1,False,14,3,-1
0.8748933252,0.5221408494,-1,False,14,3,-1
0.959713029,0.5913509164,-1,False,14,3,-1
0.8622282182,0.5526997124,-1,False,14,3,-1
0.8314973952,0.5413887031,-1,False,14,3,-1
0.888196358,0.5359593752,-1,False,14,3,-1
0.9313619554,0.5511784567,-1,False,14,3,-1
0.8824613954,0.5056843204,-1,False,14,3,-1
0.8902322007,0.5409265633,-1,False,14,3,-1
0.8578200561,0.5142757725,-1,False,14,3,-1
0.8804563345,0.5408395722,-1,False,14,3,-1
0.8899572876,0.5365150304,-1,False,14,3,-1
0.8215973405,0.4596084316,-1,False,14,3,-1
0.7926645976,0.5404546369,-1,False,14,3,-1
0.8787590912,0.5715158731,-1,False,14,3,-1
0.8901058893,0.5391421597,-1,False,14,3,-1
0.8459733196,0.5307736221,-1,False,14,3,-1
0.8840227743,0.5323535968,-1,False,14,3,-1
0.8938304837,0.5563098403,-1,False,14,3,-1
0.9261566516,0.5033192517,-1,False,14,3,-1
0.8405652807,0.4458051292,-1,False,14,3,-1
0.828260002,0.5709830531,-1,False,14,3,-1
0.9025470324,0.5605082451,-1,False,14,3,-1
0.8912458763,0.5666411131,-1,False,14,3,-1
0.8601817611,0.4701267351,-1,False,14,3,-1
0.8818860947,0.524079662,-1,False,14,3,-1
0.8648584675,0.5329233881,-1,False,14,3,-1
0.9332364592,0.5164298879,-1,False,14,3,-1
0.9612935137,0.593533304,-1,False,14,3,-1
0.9269665307,0.5439973468,-1,False,14,3,-1
0.8700181294,0.5111038619,-1,False,14,3,-1
0.9166588828,0.5771876886,-1,False,14,3,-1
0.9059871608,0.4828437369,-1,False,14,3,-1
0.7909599243,0.6047236132,-1,False,14,3,-1
0.9327333364,0.6102094853,-1,False,14,3,-1
0.9414307792,0.4991512937,-1,False,14,3,-1
0.8900071753,0.5816883872,-1,False,14,3,-1
0.8237563103,0.4477243689,-1,False,14,3,-1
0.8415089012,0.5477466604,-1,False,14,3,-1
0.8778175936,0.5246364047,-1,False,14,3,-1
0.839580264,0.498479288,-1,False,14,3,-1
0.8558999104,0.5726869899,-1,False,14,3,-1
0.7056105618,0.8403986364,-1,False,15,3,-1
0.6983577394,0.8596019073,-1,False,15,3,-1
0.6705554305,0.8851979318,-1,False,15,3,-1
0.6696468375,0.833286032,-1,False,15,3,-1
0.6948581703,0.8799241003,-1,False,15,3,-1
0.6933254504,0.8802100833,-1,False,15,3,-1
0.7043485091,0.8812605001,-1,False,15,3,-1
0.6897271674,0.8600042408,-1,False,15,3,-1
0.6947445962,0.880455833,-1,False,15,3,-1
0.7085380144,0.8822163141,-1,False,15,3,-1
0.6823459107,0.8291778804,-1,False,15,3,-1
0.6935525986,0.9088790662,-1,False,15,3,-1
0.6946872784,0.8794924073,-1,False,15,3,-1
0.6111190129,0.8127691965,-1,False,15,3,-1
0.6548386823,0.873092042,-1,False,15,3,-1
0.7066178687,0.8129540524,-1,False,15,3,-1
0.6836843871,0.8453016686,-1,False,15,3,-1
0.7401975977,0.9048742164,-1,False,15,3,-1
0.7292849288,0.907415442,-1,False,15,3,-1
0.696467314,0.8592495936,-1,False,15,3,-1
0.6922088151,0.8845998684,-1,False,15,3,-1
0.6894384556,0.8900629054,-1,False,15,3,-1
0.670173312,0.8307393694,-1,False,15,3,-1
0.6972941761,0.8496392591,-1,False,15,3,-1
0.6772456895,0.8773274179,-1,False,15,3,-1
0.6856830794,0.8892799861,-1,False,15,3,-1
0.695317774,0.8972744622,-1,False,15,3,-1
0.6582681963,0.8837310455,-1,False,15,3,-1
0.6931025479,0.9034258157,-1,False,15,3,-1
0.6527487061,0.8400593714,-1,False,15,3,-1
0.6780003736,0.9084364993,-1,False,15,3,-1
0.6576982028,0.865930505,-1,False,15,3,-1
0.6427881492,0.8891864707,-1,False,15,3,-1
0.6925166328,0.8826915026,-1,False,15,3,-1
0.7465513801,0.8931847961,-1,False,15,3,-1
0.7093213575,0.93229814,-1,False,15,3,-1
0.6937309206,0.883794114,-1,False,15,3,-1
0.7005007876,0.9116040603,-1,False,15,3,-1
0.6326089356,0.8830101073,-1,False,15,3,-1
0.6143999253,0.8732790727,-1,False,15,3,-1
0.7784805693,0.8579512524,-1,False,15,3,-1
0.6895063877,0.9293654548,-1,False,15,3,-1
0.7504511122,0.8964067266,-1,False,15,3,-1
0.6672299377,0.8636241552,-1,False,15,3,-1
0.6944781747,1.0,-1,False,15,3,-1
0.6960034645,0.984877696,-1,False,15,3,-1
0.6980286929,0.9194941471,-1,False,15,3,-1
0.6519037995,0.9178478418,-1,False,15,3,-1
0.6728576948,0.8241389247,-1,False,15,3,-1
0.7032944988,0.86529982,-1,False,15,3,-1
0.6865407232,0.8781364346,-1,False,15,3,-1
0.7033592466,0.9006595008,-1,False,15,3,-1
0.6761364843,0.9077764548,-1,False,15,3,-1
0.741333339,0.8768261321,-1,False,15,3,-1
0.692869031,0.8762248066,-1,False,15,3,-1
0.7155827945,0.7869382962,-1,False,15,3,-1
0.6289639492,0.9413865284,-1,False,15,3,-1
0.6916441287,0.8797892642,-1,False,15,3,-1
0.6916016711,0.8765640716,-1,False,15,3,-1
0.7109453613,0.8893343555,-1,False,15,3,-1
0.726805404,0.8638144481,-1,False,15,3,-1
0.6712527969,0.9078960675,-1,False,15,3,-1
0.7282479015,0.8701191233,-1,False,15,3,-1
0.7031830475,0.8620050346,-1,False,15,3,-1
0.6870661362,0.8678540943,-1,False,15,3,-1
0.730333632,0.9279540252,-1,False,15,3,-1
0.668187357,0.8845813828,-1,False,15,3,-1
0.6476516692,0.8988827089,-1,False,15,3,-1
0.6790108649,0.8588885808,-1,False,15,3,-1
0.6383959088,0.9103666128,-1,False,15,3,-1
0.5455421625,0.55810838,-1,False,1,4,-1
0.667857249,0.5194365156,-1,False,1,4,-1
0.6380742923,0.5580724962,-1,False,1,4,-1
0.639594275,0.5785675839,-1,False,1,4,-1
0.6126538558,0.6435129155,-1,False,1,4,-1
0.5641088783,0.5715310966,-1,False,1,4,-1
0.6251172892,0.6082891582,-1,False,1,4,-1
0.7197882214,0.6128300902,-1,False,1,4,-1
0.6776723885,0.5775584879,-1,False,1,4,-1
0.5591636274,0.5959788394,-1,False,1,4,-1
0.6928340035,0.5582073323,-1,False,1,4,-1
0.6545531548,0.5831443997,-1,False,1,4,-1
0.7178617071,0.5410668363,-1,False,1,4,-1
0.5452789253,0.5775400023,-1,False,1,4,-1
0.5381152639,0.5441321829,-1,False,1,4,-1
0.5659632147,0.603823256,-1,False,1,4,-1
0.7183467853,0.6007850941,-1,False,1,4,-1
0.6040965231,0.5940552502,-1,False,1,4,-1
0.7390852082,0.6204635535,-1,False,1,4,-1
0.6248636049,0.5819591468,-1,False,1,4,-1
0.5705698661,0.5609964823,-1,False,1,4,-1
0.6051898068,0.6086860548,-1,False,1,4,-1
0.6044998705,0.5567404459,-1,False,1,4,-1
0.6417256474,0.5054070365,-1,False,1,4,-1
0.5791728407,0.5441191342,-1,False,1,4,-1
0.5997775221,0.5692965144,-1,False,1,4,-1
0.5975293913,0.5345044501,-1,False,1,4,-1
0.6576249634,0.5715387083,-1,False,1,4,-1
0.6246184122,0.5682982923,-1,False,1,4,-1
0.6832948384,0.581909127,-1,False,1,4,-1
0.6456158265,0.5565958233,-1,False,1,4,-1
0.6130731248,0.5476585819,-1,False,1,4,-1
0.6107082355,0.5712994829,-1,False,1,4,-1
0.6774834521,0.5666693851,-1,False,1,4,-1
0.6789970662,0.4864462531,-1,False,1,4,-1
0.6226197199,0.5766037613,-1,False,1,4,-1
0.6603656025,0.5723053168,-1,False,1,4,-1
0.6025064854,0.5587347154,-1,False,1,4,-1
0.6043257943,0.591515112,-1,False,1,4,-1
0.6178113948,0.5675751793,-1,False,1,4,-1
0.5951772393,0.5195485165,-1,False,1,4,-1
0.6388714341,0.5729251279,-1,False,1,4,-1
0.5720972789,0.5710243738,-1,False,1,4,-1
0.6372654747,0.5690812116,-1,False,1,4,-1
0.6094525515,0.5643260641,-1,False,1,4,-1
0.5542215608,0.5018491032,-1,False,1,4,-1
0.6092721066,0.5736667265,-1,False,1,4,-1
0.6186414412,0.5705915934,-1,False,1,4,-1
0.6491886349,0.5546059034,-1,False,1,4,-1
0.6120753708,0.5614488357,-1,False,1,4,-1
0.6278239622,0.5768190641,-1,False,1,4,-1
0.5824240327,0.5586890451,-1,False,1,4,-1
0.6092986426,0.56747079,-1,False,1,4,-1
0.6126443028,0.5702990861,-1,False,1,4,-1
0.5933122885,0.5681177859,-1,False,1,4,-1
0.6940918104,0.5904081511,-1,False,1,4,-1
0.6080769247,0.5467788851,-1,False,1,4,-1
0.6094727189,0.5823832281,-1,False,1,4,-1
0.688521371,0.5576299293,-1,False,1,4,-1
0.6471580994,0.5289283248,-1,False,1,4,-1
0.8251032782,0.2819792635,-1,False,2,4,-1
0.8287164213,0.289091868,-1,False,2,4,-1
0.8321735328,0.2818857482,-1,False,2,4,-1
0.824153289,0.2875716996,-1,False,2,4,-1
0.8293140123,0.2897671359,-1,False,2,4,-1
0.829862777,0.2906609688,-1,False,2,4,-1
0.8299901498,0.2905065597,-1,False,2,4,-1
0.8316831473,0.2915189178,-1,False,2,4,-1
0.8322722467,0.2910502536,-1,False,2,4,-1
0.8346711021,0.3117845667,-1,False,2,4,-1
0.8170416382,0.2572531493,-1,False,2,4,-1
0.8297821075,0.29123076,-1,False,2,4,-1
0.8326108462,0.3046676127,-1,False,2,4,-1
0.8277452034,0.2889287598,-1,False,2,4,-1
0.7854170824,0.1935496148,-1,False,2,4,-1
0.8270595128,0.2993394118,-1,False,2,4,-1
0.8213946053,0.2837473563,-1,False,2,4,-1
0.8348069664,0.2872019877,-1,False,2,4,-1
0.8134868742,0.2358055098,-1,False,2,4,-1
0.8505491893,0.3429882508,-1,False,2,4,-1
0.8301185841,0.2845400621,-1,False,2,4,-1
0.8095298244,0.2488041451,-1,False,2,4,-1
0.8319485074,0.2916396179,-1,False,2,4,-1
0.822781908,0.2610764053,-1,False,2,4,-1
0.8224380013,0.2870138696,-1,False,2,4,-1
0.8273461018,0.2896573097,-1,False,2,4,-1
