,0,1,2,3,4,5,6,7,cluster
185,0.7286349187749402,0.9614994313939316,0.5579384339237875,0.6580986688718375,0.3595701536560067,0.2562086311158239,0.1798343729067959,0.1037680441438213,4
186,0.3086160005136635,0.1832852965478935,0.0181688144143034,0.7957557495365868,0.5167766275573276,0.4644611913406298,0.7798979291342637,0.2938749616254702,0
187,0.9907039887392504,0.4906690918260084,0.0773825840112894,0.3495455835545997,0.0267416618593623,0.2512863287148688,0.3282717087214133,0.1365389856830848,3
188,0.9981218758477484,0.4929042052576278,0.0882342635543752,0.3194001967798171,0.0429682503448665,0.2577382755207734,0.3350496170045202,0.1530940243453562,3
189,0.7132851162373867,0.9713856527569136,0.5706271959486476,0.6749323459300534,0.3520522437346859,0.2391394486790158,0.1967555635931711,0.0911918606623932,4
190,0.7266987711928428,0.970594612326804,0.5557799013015918,0.6565497271105439,0.3530427962757967,0.245780834172276,0.1897914615364712,0.1034857520795938,4
191,0.3090598941585376,0.1783039526068045,0.0116121318146957,0.7912561568720935,0.5119849586206593,0.4624405546283014,0.7848652605289723,0.2878636078845543,0
192,0.7336286778362053,0.9661260621842406,0.560078815414822,0.6561776897556505,0.3592417167652862,0.2446875943410927,0.1863884230995231,0.1131391966536919,4
193,0.3086911058314028,0.1835802470756107,0.017460787364252,0.7942248255085922,0.5156825107970598,0.4622941676774791,0.7821196487778518,0.291512603397998,0
194,1.002490915189123,0.4930819419857959,0.0915419563326405,0.336229746569246,0.0408465410753247,0.2410434417766953,0.344026447345441,0.1414483362963514,3
195,0.3087419550875126,0.1836829026842331,0.0168813256358484,0.7931499325147171,0.5162738419844956,0.4600350526576439,0.7839419086191155,0.2911229863720642,0
196,0.2956799379022437,0.1863553863828444,0.0062160687075026,0.7883612617762026,0.517387484830245,0.4562529058326853,0.7773763404557414,0.2902669547670297,0
197,0.7231041273846075,0.9676571215762304,0.5559315237669766,0.6622527930481233,0.352709747607512,0.242624844267514,0.1853185084906349,0.1042081118160048,4
198,0.3043480617841365,0.1840331631951151,0.0196911779896783,0.7912873690838869,0.5164229527282277,0.4632839815200267,0.7821865751683911,0.291462463973652,0
199,0.3062776165297977,0.168483544002884,0.0503782077321793,0.7920642398713625,0.5020197754492606,0.4971698121345385,0.763120765293374,0.3016975865803333,0
200,0.3063824848343322,0.1805022650327935,0.0151866869547691,0.794079891563184,0.5139182027304952,0.4587781393250242,0.7804296153133263,0.2930395973942801,0
201,0.7193435639311202,0.968091357759729,0.5455048970790825,0.6598833562033339,0.3611975306643475,0.2455853978372511,0.1754560248319377,0.1004610689165639,4
202,0.7236321522519508,0.9753259810188734,0.5648522492211381,0.6696266782722914,0.3479108090644366,0.2440621358243609,0.1758106893397162,0.1116037200676708,4
203,0.3163425961214123,0.2032559604896862,-0.0035148761414347,0.793740723766195,0.515731619422856,0.470519471221952,0.7822436664132849,0.278061370915408,0
204,0.3057712145914215,0.1774750674464803,0.0236484142461429,0.7931594955911341,0.5100848454399267,0.4589560141698466,0.7894633259014333,0.2839291905602384,0
205,0.997841504563818,0.4791993633108723,0.0683404867316752,0.3347697083896889,0.0391769663561586,0.2309929955513217,0.3489668053312112,0.1529417055388994,3
206,0.730400034460038,0.9765314137242214,0.5592132681351345,0.6602120981313023,0.3437671613370943,0.2545684802299431,0.1766402376870591,0.0906009731609621,4
207,0.7287981296626819,0.9727389573778886,0.551371045191711,0.6674551506343087,0.3507236835728757,0.2442096642605195,0.1870521228836999,0.0979432766661377,4
208,0.3012554370549773,0.1903200310629098,0.0215365504125393,0.7949459589721931,0.5132692720827486,0.4648717108118906,0.7806267169650973,0.2954619045390291,0
209,1.0059686455735035,0.4901338361311464,0.0894104228199517,0.3408160116089537,0.0329981674078223,0.2436320138903752,0.3470354945286469,0.1412288228770808,3
210,0.7225588498576742,0.967352322784184,0.5496126763581227,0.6588941320857743,0.3478444267315698,0.2479729369381545,0.1873478977198386,0.0976431771011282,4
211,0.7244179837179057,0.9660443828469212,0.5563231807952901,0.6623654199795324,0.3532345207737457,0.2442302428617039,0.1848963519175865,0.1011620894303859,4
212,1.0046193540645063,0.4921601135755197,0.0945760035328886,0.3447237940063598,0.0384632340583765,0.2407707191681778,0.3378009503519601,0.1331647619589019,3
213,0.3162957516598366,0.1844065432485029,0.0140164580231645,0.7904766628081281,0.5217011706469686,0.4522863476878929,0.7828382370582093,0.2987025293865905,0
214,0.726975643171684,0.9514156073700248,0.5493445763792787,0.6751468033539121,0.3374825093252607,0.2408788051292718,0.1795188197615773,0.1005482786351443,4
215,1.0051186053399703,0.4857663396728241,0.085476286624956,0.34052128902202,0.0321646116467217,0.2440370786207243,0.3469104888240553,0.134363370445582,3
216,0.7766427366529798,0.0367070142642706,0.7598076911893675,0.2136129220868287,0.5957386327656211,0.218569808827522,0.242029845320288,0.6764329693509399,2
217,0.9984622079534962,0.4903321912482658,0.0874884678837864,0.3364689274610507,0.0367985694994188,0.2466856069099059,0.3411705313931201,0.1389661927901908,3
218,0.7342867961522681,0.9597461785414504,0.5656874734366497,0.6568279768469932,0.3572540436937381,0.2459908413162974,0.1962067401571791,0.1021329939048054,4
219,0.7217621337717302,0.9610024194381672,0.5491689417072162,0.6629905735889233,0.3461562399763841,0.2502583479673706,0.1867190373643661,0.1062552553007733,4
220,0.7621489711421409,0.0314423886483175,0.7455954677559998,0.1886764093105911,0.5876616005173431,0.2088299811653424,0.2557002192170061,0.6661866749806764,2
221,0.2967596980128192,0.1888450184568757,0.0192988913616903,0.7905809803693349,0.505284891870421,0.458742113522964,0.7790710303157936,0.295780769236309,0
222,0.764342381884697,0.049113802754911,0.748955863225984,0.1900830333280033,0.5961188288310524,0.2080816413865006,0.2396238380727934,0.6672729906971013,2
223,0.7340675818452206,0.9668908548554171,0.5601570226426218,0.6593884072828073,0.3566085310045193,0.2508444854227024,0.1755854333535225,0.0986035794997349,4
224,0.721658832625293,0.9629963405039926,0.5579466624886662,0.6650328822691242,0.3523282377899981,0.2444894218886383,0.1864189997980562,0.1031806297532671,4
225,0.7138890796287396,0.9696008971227016,0.5574735786456697,0.644638659721868,0.3721811091218657,0.2618910956818232,0.1686823445030577,0.0824161827966513,4
226,0.7516466456957379,0.032650157837411,0.7443778005986315,0.1755618416955356,0.6147875369964444,0.192867164531217,0.2395196975699244,0.6764790672184792,2
227,0.3110182496660162,0.1874981124136746,0.0357346342948984,0.8106875307953988,0.5033015185627303,0.4747995035847727,0.7876150799534168,0.2878876961319448,0
228,0.3061881452337355,0.1842660012350516,0.0201141011595121,0.7912557111441427,0.5149526155328825,0.4617503752668902,0.7822174968948915,0.29055863222767,0
229,1.0048835200665531,0.4948210536392844,0.0839445347169473,0.3408597053807195,0.0367701209147345,0.2474883013043393,0.3458561348043746,0.1372000451102422,3
230,0.9324084090773738,0.6011717863368321,0.6595486772595323,0.4829870498346861,0.7165943749934176,0.9534987634845408,0.5543007971733923,0.7889896454947903,1
231,0.3095398830640261,0.1915005436024703,0.0177562256610979,0.7872105583218381,0.5253681031850087,0.4639265988720786,0.778029822137363,0.2977278342858989,0
232,0.3065337818477883,0.1853390811009113,0.0176328475748259,0.7923089688124094,0.5168389133339217,0.4607095485687128,0.7834419584292749,0.2923851258010762,0
233,0.713765068614651,0.9760128564211662,0.5655285390316827,0.6710425346634726,0.3470218275215101,0.2447169949537963,0.18017903727905,0.1030936872619939,4
234,0.7365996164758486,0.953679942906908,0.5580433291411118,0.6635138342023237,0.3429614291277827,0.2431322585132818,0.1696986256320478,0.0826784521325228,4
235,0.309184729995453,0.1827720237227323,0.0133522616616978,0.7878954007725109,0.5127555754203225,0.464858526876831,0.7830132407969507,0.2896536683365037,0
236,0.9962872824227657,0.4864778148334291,0.0927012892306995,0.3415882358625939,0.0326659336756623,0.2444020397222323,0.3401446828743051,0.1360119018862355,3
237,0.3125111918840229,0.1940643247350065,0.0314829159633351,0.7703862483594685,0.4991428526486579,0.4395012479685549,0.778141425741746,0.2948575252411799,0
238,0.3018595479120632,0.1876879163189355,0.0176548043811259,0.7968351435320981,0.523673546041952,0.4538457103405268,0.7819240170342119,0.2995994771131403,0
239,0.2947181250331006,0.1802411862833559,0.009105417690317,0.7787836968414804,0.5183706077790886,0.4513540916011072,0.7951255497504456,0.3101738028789286,0
240,0.3087702866761334,0.1852327062469834,0.0176159975928714,0.7916069641728408,0.5142702284850241,0.4621378974625822,0.7873468754376548,0.2904466820575162,0
241,0.9290001722393916,0.6097579848334124,0.6545309404441751,0.4948218899691244,0.7255853031652308,0.9555633002499304,0.5430622242227747,0.7959261754322136,1
242,0.7272564354958418,0.9671125057675491,0.5552659623479372,0.6598784774789621,0.3516521758253069,0.2412186460837493,0.1847199034853956,0.1010780822976043,4
243,0.3036133539862183,0.1838867936512722,0.0176289263135577,0.7908720562966421,0.518517188036162,0.45789303930453,0.7830643623301382,0.2893069663274483,0
244,0.3049486546924752,0.1974874108686813,0.0232473132644279,0.8026133053556884,0.5148599240812627,0.4721282002808184,0.7683736214402057,0.2919544297720635,0
245,0.2981945150135047,0.1849173719648637,0.0240065358278565,0.8059322792092309,0.5317700479906685,0.4561240784516854,0.7889282407526597,0.2904389463741084,0
246,0.7178707143649077,0.963959153832751,0.5616328926011737,0.6582646813185263,0.344688226130251,0.2366852943063576,0.1827201797314889,0.0998736034764859,4
247,1.0014745968453502,0.495454469625778,0.0940229127246385,0.3367391832697518,0.0389618252716765,0.2458194604789116,0.3459919836551698,0.1349568542920458,3
248,0.3061647697006612,0.1845970603479059,0.0148843397085992,0.7884679105356375,0.5162904767338137,0.463053032353309,0.783309217264926,0.2919044233788475,0
249,0.9809854015870824,0.5144488152468492,0.0646936237866278,0.3594625711365959,0.0097024459905651,0.2312694883653396,0.3610681838518695,0.1069929595100989,3
250,0.7334241818356366,0.9719626873314356,0.5485356785339142,0.6679226696736134,0.3530815764413294,0.2474644114392521,0.1798830937683858,0.0917405938014148,4
251,0.7248180340624927,0.9670773008308564,0.5544662138747379,0.6608218357956595,0.351862348839113,0.2420046002223019,0.1871206573631356,0.0993310538067335,4
252,1.005866123375939,0.476398518024214,0.1068912826529976,0.3401994890943405,0.0454886082801466,0.2368404765410202,0.3336315445254428,0.1596653621015882,3
253,0.9969462980214344,0.4936999643410944,0.0908350068683551,0.3365393819429639,0.0314129673791605,0.2450604625293318,0.3427093002365996,0.1423497463866139,3
254,0.2980762616612343,0.1827609106943179,0.0017840119158435,0.8015070549653647,0.5210201412355231,0.4535709613387628,0.7822689524441185,0.3087589567527186,0
255,0.7055965122586395,0.9646661158069826,0.567654593633125,0.6790362861384391,0.3553107870450598,0.244360766729681,0.1733794476287331,0.1009460530462277,4
256,0.3050264491495474,0.1828274602588966,0.0151958406714739,0.7896827634911843,0.5174743799911637,0.4616591800488164,0.7860679618145828,0.2952688914798639,0
257,0.7253537866886537,0.966963229030718,0.5515376981013285,0.6619552535195069,0.3499237223440938,0.2439402738722968,0.1871118066718242,0.1004506972867655,4
258,0.93531737769221,0.6222063023575135,0.6560819267937193,0.5115215762793324,0.7085308073218578,0.9668266326955388,0.5299073578840278,0.7756131503930662,1
259,0.9704315393092636,0.6053534415139503,0.6297931353450924,0.4609723606532653,0.7365814693055245,0.9705769943444376,0.561340635928488,0.7904218720749625,1
260,0.753123225482005,0.9742577469257224,0.5535912722039924,0.6915165741054179,0.3628363923272666,0.2126806894672101,0.1966133266612204,0.0983419156296799,4
261,0.3052371770089094,0.1846118958349417,0.0180006463657213,0.7898650860996907,0.5194010900359327,0.4585811205666533,0.7840247771395429,0.2933691708464136,0
262,0.2991781643780551,0.1711954610692528,0.0154296936201146,0.7977571419578379,0.5205060114079207,0.4440952138640252,0.7924316162533515,0.2903573555719445,0
263,0.742367235963923,0.9611915238922996,0.5703039585683664,0.6477465338366906,0.3486305132800806,0.2477292464256562,0.1762334260648436,0.0841503193860444,4
264,0.7430924935476281,0.9774482454772128,0.569744654178766,0.6575910438339806,0.3453640008886032,0.2472883417467743,0.1883781258850665,0.1098393664747934,4
265,0.7369641572210056,0.956604196650652,0.5367004135121335,0.6516743643065772,0.3341924319403364,0.260235818152034,0.1801106652521074,0.1084879771542393,4
266,0.7233339236037339,0.9681200444018228,0.5519292424564423,0.6550142038061483,0.3475125458053227,0.2441388875332353,0.191819903777013,0.0948103926359894,4
267,0.7193086769061562,0.9703701549570508,0.5563925321359482,0.6506531256904331,0.356698852213908,0.2332181787227226,0.189593535125508,0.0865912787634054,4
268,0.7463811136744019,0.9768004757939754,0.5525127806610751,0.6626511991709507,0.3688382807442499,0.2350051017048846,0.2107662103759807,0.0753349254246241,4
269,0.3027185970026536,0.1903558519172896,0.0187839139813422,0.7991729379607201,0.5195697405695289,0.4500466212347911,0.7879406039050604,0.2925600673876419,0
270,0.9992724170663516,0.4798553724056001,0.0645743656737709,0.3506144730500621,0.01342369706812,0.2622437054465575,0.3587136521784043,0.1357619643659159,3
271,0.7416729882082266,0.9709256307597646,0.5712559844373752,0.6610929754501511,0.3202796690844059,0.2562090492044128,0.1769754184516014,0.1051856657051882,4
272,0.3063249586918183,0.1861963540276416,0.0183534728056693,0.7920338168019146,0.5192966728989523,0.4596326189446135,0.7834442591731587,0.2943373138434403,0
273,0.3040675365551985,0.1864754636157814,0.016821725920235,0.7915291600475594,0.5216150312738423,0.4574754513226767,0.7826467247551395,0.2956122649401476,0
274,0.7252354660756335,0.9763885526496836,0.5700841890165441,0.6477535085164209,0.341049262763925,0.2265227247957756,0.1788492122253302,0.0986357355316973,4
275,0.7397153319756327,0.9629459827403356,0.5574327321700563,0.6738612317545335,0.3588770759470767,0.2313462402575949,0.1796169931690384,0.0836962075348258,4
276,0.7190849557903619,0.9809607245576192,0.546725933136791,0.6551367131368451,0.3378535481151482,0.2372962636867243,0.1897885326481031,0.0984319268026329,4
277,0.3119899898585261,0.186731562231567,0.0182831997681295,0.7857446903936682,0.5137177336869163,0.4639432408231742,0.7781185111634721,0.2990619063510621,0
278,0.3057765132113291,0.1858728413719259,0.0181343958007637,0.7902311168990012,0.5197828766021193,0.4594270454527623,0.7850444782722501,0.2947962487823065,0
279,0.29981157934231,0.1855755135542253,0.014451197980305,0.7914666937374862,0.5174723377030785,0.4638418893423562,0.7870742162086152,0.2971576875451299,0
280,0.2988549502334456,0.188355655837984,0.0127368586768123,0.7963717514030735,0.5259003690748866,0.4546313153361641,0.785360829149982,0.292149539701392,0
281,0.3043012005533167,0.1861242984557909,0.0199774095492657,0.792155672827216,0.5208230746194685,0.4590932309838907,0.7859371060689684,0.2963758923826642,0
282,0.9910352874626444,0.5057894825054298,0.0989808847289796,0.329302796255578,0.0253754095543201,0.2332001914176118,0.3404254140678943,0.1403703227401308,3
283,0.302520660948587,0.1938234748363621,0.0229936835034547,0.7949029466329544,0.520558598146004,0.4667714715869671,0.7917995408415579,0.2965436159347512,0
284,0.2892289585235209,0.1706464062018307,0.0211707757987195,0.781834058341745,0.5080769711800883,0.4396807804287315,0.7642100079100209,0.3135924207620383,0
285,0.989880617952453,0.4915371368731134,0.0849240398647528,0.3342007255164376,0.0118881761523062,0.2476879492981815,0.347129799917476,0.1498759936347866,3
286,0.2976082256696418,0.1851428690514325,0.0113812918188075,0.7850139892147873,0.5055712402147423,0.4581117453101035,0.7988842016337082,0.2949780381975465,0
287,1.006478397438039,0.4790250645569275,0.0885948441567314,0.3508639398357348,0.0404497962888363,0.2399897667265052,0.3527391070525484,0.1460105326110244,3
288,0.3056924890006094,0.1894003592500673,0.0214437600578768,0.7893312645988575,0.5186256815236806,0.4572851545753967,0.7819498132320175,0.2976869498898188,0
289,0.3060594339153176,0.1876780294853199,0.0179253992601481,0.7889685250729773,0.5206062709688399,0.4588160678092884,0.7836861340020465,0.2948517730055934,0
290,0.7355988581982296,0.9701913474501233,0.5467987421288119,0.6710417570544905,0.3565690349531787,0.2357796488050038,0.1990061795604593,0.1004897166440932,4
291,0.3052910439207765,0.186896785772745,0.019539078014904,0.7899098611499592,0.5204756648886909,0.4581175494317361,0.7851982568948964,0.2952711301843294,0
292,0.295500581880123,0.1888975376372863,0.0119417883677563,0.7807016852894895,0.5224101825041593,0.4469089750423563,0.7830549788683203,0.3044410764166055,0
293,0.9229005202477478,0.6040582301175624,0.649672769518648,0.4876773134577122,0.7294078136164562,0.951604908404056,0.5379884219989309,0.7869359557930472,1
294,0.3083114161824157,0.1900176897430529,0.0140483930997181,0.787107912461977,0.524988066831101,0.4599167233188608,0.7877650740441359,0.2913206165522992,0
295,0.727783442019036,0.964511247645905,0.5543568793231759,0.6641768049806163,0.3531659694035409,0.2363748254412412,0.1834038090605793,0.1033042222975983,4
296,0.7238581073648513,0.9713184705679648,0.5562552556246403,0.6606793484332006,0.3510620633935036,0.2367949433689196,0.1849019679415709,0.0982762763151973,4
297,0.2994190593985918,0.1930133181392265,0.0208238585219114,0.7860390656256124,0.5243410034425467,0.45703303713368,0.777991631928211,0.2924776656206805,0
298,0.3055059002328905,0.1923574715975735,0.028088882735216,0.796741927188861,0.5141356872173756,0.4502749462783012,0.7896746085283407,0.2920629502282049,0
299,0.3108582647226431,0.1762039864072692,0.0271244454411351,0.7952488004601632,0.5188902482498456,0.4518044026256297,0.7787503891879792,0.2938048359103148,0
300,1.0030096620803224,0.4979273361110591,0.0783188169424886,0.3248047105791573,0.0261503995615218,0.2309447746648455,0.3301201446011154,0.1568416006772205,3
301,0.3220565072525952,0.1839806638730461,0.0227396854168678,0.7822136798629182,0.526141933090527,0.4667276634201991,0.7687976727096183,0.2917566657888311,0
302,0.3064460149420911,0.1884145672877851,0.0172827598937525,0.7891745452473548,0.5222746918810398,0.4587739484285052,0.7870260822228377,0.2941976659057349,0
303,0.9302861877619052,0.6125815421842236,0.6610790359244332,0.4993944934008522,0.7047278675742887,0.940716534055354,0.5473811559370598,0.811473330290275,1
304,0.7267198865747532,0.9632421830056744,0.5493594561762187,0.6557136991661379,0.3501449640697716,0.2400163921619702,0.1937975841717559,0.0981191397905569,4
305,0.7032505301512066,0.9394844103054956,0.5479088871926052,0.6690789900674297,0.3603329896586917,0.2169790402740678,0.1806727998645962,0.1217997550049087,4
306,0.7288779367504465,0.9628258940691872,0.5504084415844142,0.6628455804682971,0.3463621253270337,0.2366788028992771,0.190180423533282,0.0931083331359646,4
307,0.3063760519001429,0.185124884186517,0.0152744702097831,0.7884966719354636,0.5283084419909138,0.4580843034602142,0.7881702300011104,0.2948985935380298,0
308,0.7319975058448304,0.964850337619756,0.5545561020775931,0.6529688087810089,0.349913868527712,0.2280958264813244,0.1989457622422411,0.0951937056050863,4
309,0.9490423284160664,0.6068101235832197,0.6285208919150543,0.5201411243451939,0.7355963456771538,0.9605536905329204,0.5437568893890705,0.8199585760020933,1
310,0.3068627114194086,0.1868444410551865,0.0180360046511828,0.7867730372880655,0.523625966251704,0.4601142850649676,0.78218580532477,0.2950789063756984,0
311,0.3091956129171331,0.1903467945327059,0.0145819269338961,0.7898830988094366,0.5188287635325962,0.4555103875595813,0.7829473408825639,0.2924055415925071,0
312,0.305695868099368,0.1867423621738375,0.0189541595447932,0.7896772624307365,0.5225783832532271,0.4571071145864416,0.7852883568239647,0.2958233022500814,0
313,0.7224532491692233,0.9695737549791352,0.5512385094914505,0.6613864351955665,0.3462271784871608,0.2364981189520095,0.1900378173370071,0.0995998266138013,4
314,0.7326052240168133,0.9553843330200754,0.5709925457405611,0.652270680120803,0.3580885235020663,0.243055773282602,0.1898712523146194,0.085232784071662,4
315,0.304544640771172,0.1875224943875312,0.0175832075584304,0.7884764611978727,0.5255500347401958,0.4593189784942362,0.7873705995557685,0.2938091519958467,0
316,0.9970264795654732,0.4907486681935411,0.0867371099797934,0.3367368361568335,0.0310406378858989,0.2456726750172433,0.3479815709596929,0.1428311019487499,3
317,0.9962178505607926,0.4894588124731718,0.0873383719898689,0.3379743633162356,0.0347776535573219,0.2491424418045838,0.3467587123792494,0.1434813912921815,3
318,0.7264007642321302,0.9712868315025812,0.5486587707836219,0.669225199467885,0.3405764977207426,0.2339210163046565,0.1817572547997789,0.0946360770296367,4
319,0.3040050934047379,0.187695509475316,0.0196100789512726,0.7892392863504056,0.5224334963251914,0.4575679249329201,0.7856107917489891,0.296102150757216,0
320,0.7237092236579032,0.9690064379499196,0.5521277379988593,0.6597238498782925,0.3490989304036598,0.2378629426394618,0.188509121270647,0.0991482100780683,4
321,0.7370680363037222,0.9494403030930546,0.5663064721584574,0.6725969552480481,0.3383638352386859,0.2398962297201082,0.1888788155282895,0.0950125167963195,4
322,0.7210934678880517,0.9671567168144536,0.5470292223475675,0.6587316596851557,0.349181484548019,0.236210220601683,0.1945466275203762,0.0956427584001037,4
323,0.2961913085323535,0.1732490519546031,0.0354617967698067,0.7747972390272638,0.5399126962087347,0.4536042772251144,0.7931231170233026,0.2859926412338274,0
324,0.9891021390861908,0.4856290784937946,0.0965584142493274,0.3461556947365202,0.03485199269392,0.2531173536322662,0.3360687540331439,0.1366725821592947,3
325,0.9928679148410968,0.4878673262142413,0.0844165634283276,0.3346690390338838,0.0332270208405378,0.2470353780246742,0.3460269183511479,0.1395833228151869,3
326,0.2980258842908508,0.1899239623519855,0.01299336827774,0.7835370204472253,0.5196056251364056,0.4541605660177549,0.7930823371528376,0.2898499672461463,0
327,0.7569381341536298,0.0571834338024355,0.7532603995136217,0.1945737715543582,0.5977459877996834,0.2073550506571739,0.2454977408561991,0.6734970729842802,2
328,1.0037287436805296,0.4819437741010068,0.0966388040158158,0.3351488781604451,0.0309324033830836,0.2552645296741699,0.3573533995910814,0.1511620372069689,3
329,0.2949617163952691,0.1802984078938751,0.0289005321241952,0.7894870356291035,0.5241830536617548,0.4600211892038226,0.7906322378788659,0.306725632155104,0
330,0.7244608215312864,0.9676190547375776,0.5526868553676704,0.6607529978918387,0.3463882914464994,0.239898718790379,0.1897363839080334,0.098683722467847,4
331,0.3153630075838571,0.1754036880809318,0.0130231389690968,0.7980647907809304,0.5341798827194931,0.4617497267491229,0.7808998291585152,0.2984434695085149,0
332,0.3040083344574334,0.1876662105148857,0.020668284672741,0.789057131781387,0.5230223028281549,0.4571019698937357,0.7853714134239587,0.2970033160540494,0
333,0.733074652009943,0.959662466083622,0.560556802553792,0.6381247011369627,0.3394934633600462,0.2246932992687417,0.2004681509716755,0.0888076123353388,4
334,0.7333952993118567,0.9521883426904224,0.5580383065515152,0.6663730003140816,0.3447577496593741,0.2390939300636348,0.188129934013277,0.0977674229127725,4
335,0.287467874830263,0.1963040130047783,0.0124523652093043,0.7912206652551962,0.5145861465880692,0.4570236395551503,0.7991353636519487,0.297004777733335,0
336,0.3064903578953791,0.1919070513186339,0.0212246393597347,0.7924483386582345,0.526377790447484,0.4609756755295064,0.7867390574102677,0.2988395179267478,0
337,0.7233789935806798,0.9622736304140584,0.5524988538130506,0.6612800624977685,0.3455955846108042,0.2392815730754567,0.1881053173277895,0.0957673706024472,4
338,0.7245136208502756,0.9672759134025866,0.5501443026348172,0.6603634028129378,0.3479145224002378,0.2376288979742446,0.1910112993720894,0.09681718197655,4
339,0.9959452618584153,0.4901461388580945,0.0884507674144376,0.337852854487929,0.031315810045541,0.2461459958772277,0.3501639731889542,0.1426165267276386,3
340,0.723193580895862,0.9707053100338462,0.5526173025980843,0.6575495202401133,0.3457031305555483,0.2369033936198479,0.1937470427027258,0.0976979352493431,4
341,0.3053967527691983,0.1867344908286852,0.0197712910160635,0.7872753942944266,0.5221223995657338,0.4574997193788909,0.785060704609345,0.2982564798131095,0
342,0.7239965713036365,0.9769582242338534,0.547887371822522,0.668544106144098,0.3540914117310982,0.2348023846497696,0.1893116540527624,0.0952144986785525,4
343,0.7232302831749161,0.9665025686235172,0.5504022567298471,0.6607589170995056,0.3470259109732639,0.2356846045491671,0.1904545364371378,0.0953147723507465,4
344,0.9875041961136712,0.4810589783506402,0.0850250952000881,0.3397865269799836,0.0243174209833128,0.2497126789159196,0.3581629548940126,0.150198504300287,3
345,0.2916540073100605,0.1785706990913595,0.0280362109202657,0.7912682150404331,0.5171465800428058,0.4534952435351909,0.7740713490818012,0.3049162861457368,0
346,0.9941989557442248,0.4896819566643866,0.0894424976327597,0.3367060394094404,0.0310808894389709,0.2450343470684178,0.3497577087432424,0.1429004720362808,3
347,0.2992445232105294,0.1853635092938948,0.022619403135789,0.79256917280604,0.5266456168720051,0.4495703073345637,0.7805153746104283,0.3020719370366215,0
348,0.7659204887857233,0.0466694070807724,0.7474874088546739,0.2051652676670455,0.5853057544493201,0.2059986347806416,0.2416100163884252,0.6701197654802896,2
349,0.9267084492555356,0.6150260716931039,0.6617621471898425,0.4933870576840202,0.7200138178779452,0.9553745901938812,0.5508867961459245,0.7921284885375288,1
350,0.2996487467169945,0.1902907443877413,0.0254309904672981,0.7810849938021285,0.5159858999608484,0.449040070221228,0.7774723912471472,0.2892126592923834,0
351,0.7278235528630312,0.970864756444756,0.553665003350033,0.6611357026399319,0.3477356612049326,0.240809529418447,0.1871390044978586,0.098981579802212,4
352,0.7204623687119278,0.9599055013361008,0.5492055550610934,0.6601537226823201,0.3486551478160997,0.2378961317868484,0.1839259217547095,0.0992117049661705,4
353,0.2967978915520859,0.1813618352932091,0.0339249142354353,0.7969779070968509,0.5204686788417158,0.4607691064322543,0.7750158386312241,0.3066141287953878,0
354,0.7108752559172262,0.962369373841948,0.550220543919285,0.6671259209092507,0.3586782334071579,0.2309912109629081,0.1883378382487133,0.0880413385712187,4
355,0.9806973060435356,0.4905080453916925,0.0732241757391954,0.3514948115878711,0.0210745239910942,0.2428190042447958,0.3675907132064576,0.1349469614131526,3
356,0.3031196877519046,0.1851087319864583,0.0178117315044072,0.7820591914202066,0.5214217166312478,0.462018078569163,0.7863257675809996,0.2988753402608152,0
357,0.3010199400140262,0.1931859632701916,0.0170193881290898,0.7875169214430106,0.5142850741170474,0.4581346345625295,0.7947341891707942,0.3087273685354433,0
358,0.3030506568428878,0.1888031314275693,0.0205052620448274,0.7876075631273802,0.5248320383887142,0.4567053176180631,0.7856603609885117,0.2977449944419626,0
359,0.7299990405736144,0.9839460267808792,0.5440044412404208,0.6440608231253192,0.3523854413453221,0.2244815173665985,0.173927977975782,0.0975724670749717,4
360,0.2983168569059271,0.1841424783386311,0.0128221032537285,0.7808034244544415,0.5279274833452806,0.4648263136080077,0.7956897325310835,0.3073821569452531,0
361,0.9229832534144996,0.6109158011183258,0.6641977270988718,0.4957000476167357,0.7223269648804845,0.9531307600309674,0.5480013301169463,0.7870525915384318,1
362,0.7212496861410354,0.973753740382512,0.5463875388045958,0.6715461891600568,0.3349941909554795,0.2265969400333992,0.1940654429755648,0.0888112953380735,4
363,0.995272225200926,0.4780690284832722,0.0843348017282074,0.3498514353259029,0.035704309385511,0.2496840467834049,0.3603760767638964,0.1368682445235253,3
364,0.7256048415855071,0.973041246340377,0.5508326511099328,0.6604018215839897,0.349168146306041,0.2419000653870727,0.1904204384755672,0.104238803154197,4
365,0.304529869338197,0.1895360521688248,0.0302633631011291,0.8002250033315081,0.5296863759494004,0.462251994451075,0.7968172113320877,0.2901645051410426,0
366,0.725001605374946,0.9676122952491824,0.5483942959078759,0.6595402070225601,0.3465090045436846,0.2353420618416385,0.1912693050073478,0.0952044808401304,4
367,0.7209439299390912,0.969681873591756,0.5525291135529463,0.6586658301688388,0.3482882823695836,0.2381352206361083,0.1918632241588853,0.0914447274016753,4
368,0.7244243517514234,0.9669879290555822,0.5495386537535122,0.6607301620851348,0.3457211372061731,0.2372233344093791,0.1921620426805957,0.0968090159912402,4
369,0.7271786158549506,0.962336153805895,0.5498860691889832,0.6569424524391295,0.3483992647550417,0.2373240988203835,0.1932064222166639,0.0997745916673205,4
370,0.735645559764584,0.9734112088060728,0.5489408133990377,0.6543883000820514,0.3397389922099629,0.2268297666141171,0.1971695607405584,0.0936868273887358,4
