x,y,cluster,is_included,target,segment,stream
0.2652412229,0.8683260206,16,True,9,0,-1
0.2378751661,0.8613580388,16,True,9,0,-1
0.2436377261,0.8934881774,16,True,9,0,-1
0.230635081,0.8761008444,16,True,9,0,-1
0.2522375164,0.8682422918,16,True,9,0,-1
0.2482369475,0.8520282503,16,True,9,0,-1
0.2316540638,0.8476928347,16,True,9,0,-1
0.2188223106,0.8901498964,16,True,9,0,-1
0.2249680506,0.8137173988,16,True,9,0,-1
0.2940794976,0.9243460721,16,True,9,0,-1
0.2279644969,0.8387468941,16,True,9,0,-1
0.2352555312,0.8804938916,16,True,9,0,-1
0.2123188652,0.8606827709,16,True,9,0,-1
0.2293411852,0.87582791,16,True,9,0,-1
0.1988948282,0.8994090047,16,True,9,0,-1
0.2516823831,0.8365808174,16,True,9,0,-1
0.2913017081,0.1344718285,16,True,10,0,-1
0.3286145231,0.0162401388,16,True,10,0,-1
0.324910096,0.1232597715,16,True,10,0,-1
0.2476276807,0.1121912498,16,True,10,0,-1
0.3184353095,0.1296840594,16,True,10,0,-1
0.2339181162,0.0731681591,16,True,10,0,-1
0.2801661367,0.1382983466,16,True,10,0,-1
0.3786985891,0.1180664068,16,True,10,0,-1
0.3384742431,0.1418617169,16,True,10,0,-1
0.3019246038,0.1441169594,16,True,10,0,-1
0.3127895079,0.1040260538,16,True,10,0,-1
0.2664894769,0.1351144748,16,True,10,0,-1
0.2880674991,0.0545335921,16,True,10,0,-1
0.2880059356,0.06418416,16,True,10,0,-1
0.3202227751,0.1225823289,16,True,10,0,-1
0.1940228167,0.1394629391,16,True,10,0,-1
0.3057776325,0.0438195588,16,True,10,0,-1
0.309153013,0.1289783447,16,True,10,0,-1
0.3204913195,0.1236631925,16,True,10,0,-1
0.2918929304,0.0795565632,16,True,10,0,-1
0.2926412459,0.0433987397,16,True,10,0,-1
0.3855247125,0.1405959973,16,True,10,0,-1
0.3383182113,0.1534684957,16,True,10,0,-1
0.3376006776,0.1350187846,16,True,10,0,-1
0.3608483456,0.1248310471,16,True,10,0,-1
0.31464066,0.122532309,16,True,10,0,-1
0.3196389829,0.1297210306,16,True,10,0,-1
0.2738781636,0.0660827393,16,True,10,0,-1
0.3693504834,0.0792075117,16,True,10,0,-1
0.3603770661,0.1216145536,16,True,10,0,-1
0.3514737039,0.106605338,16,True,10,0,-1
0.3315578973,0.1419922034,16,True,10,0,-1
0.2846050805,0.1076666286,16,True,10,0,-1
0.3472045905,0.1105427697,16,True,10,0,-1
0.2260326754,0.1291012195,16,True,10,0,-1
0.2894091598,0.0522479027,16,True,10,0,-1
0.3340289306,0.1257498899,16,True,10,0,-1
0.3644699803,0.2039156839,16,True,10,0,-1
0.1878324962,0.1513165549,16,True,10,0,-1
0.3539882562,0.0674561103,16,True,10,0,-1
0.37506634,0.0406128518,16,True,10,0,-1
0.3332434647,0.1087899003,16,True,10,0,-1
0.3395516051,0.1218276816,16,True,10,0,-1
0.3205412072,0.1478640983,16,True,10,0,-1
0.2727445453,0.0986554448,16,True,10,0,-1
0.3059166812,0.1232673833,16,True,10,0,-1
0.3094024515,0.1178250067,16,True,10,0,-1
0.385533204,0.0412554981,16,True,10,0,-1
0.3152318823,0.1078503972,16,True,10,0,-1
0.3127470503,0.1388594388,16,True,10,0,-1
0.3088674855,0.1020209105,16,True,10,0,-1
0.3325577742,0.1622132694,16,True,10,0,-1
0.2980917424,0.1356222849,16,True,10,0,-1
0.339286245,0.1088910274,16,True,10,0,-1
0.317766602,0.1229411669,16,True,10,0,-1
0.3203533323,0.1234631131,16,True,10,0,-1
0.3066798568,0.1254736934,16,True,10,0,-1
0.3059400329,0.1029799866,16,True,10,0,-1
0.3612166655,0.1132503656,16,True,10,0,-1
0.3492754608,0.1569198649,16,True,10,0,-1
0.31784621,0.117287837,16,True,10,0,-1
0.3316459969,0.1555671544,16,True,10,0,-1
0.2893136302,0.144970559,16,True,10,0,-1
0.3623672669,0.1856791009,16,True,10,0,-1
0.3117853852,0.0631772388,16,True,10,0,-1
0.3087284368,0.1121716768,16,True,10,0,-1
0.3445934471,0.1791199769,16,True,10,0,-1
0.3596340578,0.1470550816,16,True,10,0,-1
0.154194388,0.5352928064,16,True,11,0,-1
0.127445028,0.5884073573,16,True,11,0,-1
0.1198047799,0.5508196187,16,True,11,0,-1
0.1002806448,0.5985896579,16,True,11,0,-1
0.0877015145,0.52405139,16,True,11,0,-1
0.1763052533,0.5475063476,16,True,11,0,-1
0.1099715959,0.5907713386,16,True,11,0,-1
0.0821353209,0.5578006492,16,True,11,0,-1
0.0967110207,0.5310933142,16,True,11,0,-1
0.086738788,0.5073686843,16,True,11,0,-1
0.1201423179,0.5691942999,16,True,11,0,-1
0.1323987704,0.5685027212,16,True,11,0,-1
0.1238658509,0.5508022204,16,True,11,0,-1
0.1631869112,0.4960533255,16,True,11,0,-1
0.1691447762,0.5272820195,16,True,11,0,-1
0.128862051,0.5511588837,16,True,11,0,-1
0.1449874538,0.6132824436,16,True,11,0,-1
0.0523651015,0.6310862462,16,True,11,0,-1
0.0127447151,0.5596176744,16,True,11,0,-1
0.1324518424,0.5700620355,16,True,11,0,-1
0.1444238289,0.5552137533,16,True,11,0,-1
0.1248423761,0.5482805678,16,True,11,0,-1
0.0515361166,0.5689855214,16,True,11,0,-1
0.1554532563,0.5117171487,16,True,11,0,-1
0.2023784757,0.516889853,16,True,11,0,-1
0.1363781106,0.5800344702,16,True,11,0,-1
0.1225974296,0.5452500177,16,True,11,0,-1
0.1239454589,0.5558455257,16,True,11,0,-1
0.1236217196,0.5637269134,16,True,11,0,-1
0.105667455,0.6191891348,16,True,11,0,-1
0.1267115727,0.5508620268,16,True,11,0,-1
0.068639106,0.6019235893,16,True,11,0,-1
0.1663988299,0.5691725522,16,True,11,0,-1
0.0914006343,0.5194169426,16,True,11,0,-1
0.1285977523,0.5285085931,16,True,11,0,-1
0.1259016936,0.5489656222,16,True,11,0,-1
0.1155208064,0.5692149603,16,True,11,0,-1
0.0805781878,0.5998619017,16,True,11,0,-1
0.1269748099,0.55036944,16,True,11,0,-1
0.1174006173,0.5562011015,16,True,11,0,-1
0.1359174454,0.5183491276,16,True,11,0,-1
0.0407115472,0.6058740696,16,True,11,0,-1
0.139967902,0.5687310727,16,True,11,0,-1
0.1364481656,0.5295883693,16,True,11,0,-1
0.1303799108,0.5370119667,16,True,11,0,-1
0.1331216114,0.546265638,16,True,11,0,-1
0.1299521503,0.5382722493,16,True,11,0,-1
0.1943263887,0.5163407221,16,True,11,0,-1
0.1833415418,0.5398196023,16,True,11,0,-1
0.1691989097,0.5718464391,16,True,11,0,-1
0.1730200952,0.579731089,16,True,11,0,-1
0.132050618,0.5508196187,16,True,11,0,-1
0.1231419485,0.5431404851,16,True,11,0,-1
0.0866050465,0.6141229944,16,True,11,0,-1
0.1310135907,0.5407210469,16,True,11,0,-1
0.098229942,0.5399511763,16,True,11,0,-1
0.1247319863,0.6217097,16,True,11,0,-1
0.1266415176,0.5636964665,16,True,11,0,-1
0.1124288304,0.5746714729,16,True,11,0,-1
0.0607929384,0.5018621518,16,True,11,0,-1
0.125502592,0.5492951008,16,True,11,0,-1
0.1939379015,0.5981927613,16,True,11,0,-1
0.0,0.5645381048,16,True,11,0,-1
0.1043417159,0.5741712745,16,True,11,0,-1
0.1926397599,0.5692116981,16,True,11,0,-1
0.0991640095,0.5627917598,16,True,11,0,-1
0.1265417422,0.6080662437,16,True,11,0,-1
0.1670823975,0.5663322949,16,True,11,0,-1
0.093552174,0.5981394792,16,True,11,0,-1
0.5195156435,0.1407373578,16,True,12,0,-1
0.5045344735,0.1217787492,16,True,12,0,-1
0.4827611462,0.1545210872,16,True,12,0,-1
0.517930913,0.1614303501,16,True,12,0,-1
0.5804285247,0.1567295721,16,True,12,0,-1
0.5160479177,0.1383712016,16,True,12,0,-1
0.5536473216,0.1691062215,16,True,12,0,-1
0.5174267288,0.1377437788,16,True,12,0,-1
0.4690144313,0.1493168485,16,True,12,0,-1
0.5161084198,0.1289663834,16,True,12,0,-1
0.4854179315,0.1195017588,16,True,12,0,-1
0.5150204433,0.1408439218,16,True,12,0,-1
0.4753788281,0.1271819798,16,True,12,0,-1
0.5222637127,0.1303451913,16,True,12,0,-1
0.509905362,0.1374871552,16,True,12,0,-1
0.4678627685,0.1344979258,16,True,12,0,-1
0.5879530758,0.1815154926,16,True,12,0,-1
0.5559623231,0.1018523653,16,True,12,0,-1
0.5200728997,0.1354809245,16,True,12,0,-1
0.5545771434,0.1204401746,16,True,12,0,-1
0.4841325272,0.1502944103,16,True,12,0,-1
0.5285071053,0.1608290246,16,True,12,0,-1
0.5319058375,0.1283802813,16,True,12,0,-1
0.572372192,0.1518526372,16,True,12,0,-1
0.4213154219,0.0494957238,16,True,12,0,-1
0.5620847114,0.1710776558,16,True,12,0,-1
0.5618331501,0.1308486519,16,True,12,0,-1
0.5318294138,0.1629276833,16,True,12,0,-1
0.4930528725,0.16494805,16,True,12,0,-1
0.4963688123,0.1260043387,16,True,12,0,-1
0.5146850282,0.1342054185,16,True,12,0,-1
0.4732952205,0.0684717306,16,True,12,0,-1
0.5842497102,0.148875369,16,True,12,0,-1
0.5155936212,0.1359387148,16,True,12,0,-1
0.5253111082,0.1506064906,16,True,12,0,-1
0.5102917263,0.1417355799,16,True,12,0,-1
0.5140141978,0.1537262066,16,True,12,0,-1
0.56604813,0.1243438973,16,True,12,0,-1
0.5123318148,0.1674577414,16,True,12,0,-1
0.5646470286,0.1851712908,16,True,12,0,-1
0.5125717003,0.1340923301,16,True,12,0,-1
0.523657384,0.1373349209,16,True,12,0,-1
0.5234758777,0.0977964084,16,True,12,0,-1
0.5474156049,0.1371489776,16,True,12,0,-1
0.5251115574,0.1363638835,16,True,12,0,-1
0.4566263602,0.1287641292,16,True,12,0,-1
0.5321181256,0.1101719704,16,True,12,0,-1
0.5155171975,0.166083283,16,True,12,0,-1
0.5202045183,0.1454403106,16,True,12,0,-1
0.4993397841,0.1800757909,16,True,12,0,-1
0.541436511,0.1402893539,16,True,12,0,-1
0.5184000696,0.1841078254,16,True,12,0,-1
0.5462448361,0.138027587,16,True,12,0,-1
0.5187429149,0.1339498823,16,True,12,0,-1
0.5578187824,0.172860972,16,True,12,0,-1
0.5207203784,0.0993481109,16,True,12,0,-1
0.51804661,0.137363193,16,True,12,0,-1
0.5163408752,0.1379558194,16,True,12,0,-1
0.5229982295,0.1888738467,16,True,12,0,-1
0.4610101092,0.0559428469,16,True,12,0,-1
0.4429189187,0.1059877016,16,True,12,0,-1
0.5298370901,0.119199465,16,True,12,0,-1
0.5194031308,0.1380221501,16,True,12,0,-1
0.5178120316,0.1047263316,16,True,12,0,-1
0.5240617928,0.1935300418,16,True,12,0,-1
0.4813908266,0.1456501764,16,True,12,0,-1
0.5283266604,0.1296253405,16,True,12,0,-1
0.5195220122,0.1342913221,16,True,12,0,-1
0.5208074165,0.1339520571,16,True,12,0,-1
0.4100864437,0.3733927047,16,True,13,0,-1
0.4226241779,0.3882420743,16,True,13,0,-1
0.4339508086,0.4350769599,16,True,13,0,-1
0.4304682226,0.3572210714,16,True,13,0,-1
0.3909996221,0.3856519162,16,True,13,0,-1
0.3726929593,0.2978899237,16,True,13,0,-1
0.3544298154,0.3705546222,16,True,13,0,-1
0.4020672614,0.3811349068,16,True,13,0,-1
0.3965191123,0.3804737749,16,True,13,0,-1
0.4731519261,0.3613922915,16,True,13,0,-1
0.4037952864,0.3847341608,16,True,13,0,-1
0.4508733532,0.3796353988,16,True,13,0,-1
0.3950797991,0.369819548,16,True,13,0,-1
0.4146739892,0.3745670837,16,True,13,0,-1
0.5190125208,0.4109804433,16,True,13,0,-1
0.4298271126,0.4333958581,16,True,13,0,-1
0.3870351422,0.3873689018,16,True,13,0,-1
0.4007616896,0.382831232,16,True,13,0,-1
0.4562580404,0.3672565746,16,True,13,0,-1
0.3905262197,0.4180647757,16,True,13,0,-1
0.4584552221,0.3613596699,16,True,13,0,-1
0.4188581873,0.4117601005,16,True,13,0,-1
0.3977896565,0.3892272478,16,True,13,0,-1
0.3900740461,0.3891935387,16,True,13,0,-1
0.405761074,0.4121896187,16,True,13,0,-1
0.3969681016,0.4370712293,16,True,13,0,-1
0.4163776011,0.3994465195,16,True,13,0,-1
0.4005642617,0.3552692101,16,True,13,0,-1
0.3622950889,0.4188683554,16,True,13,0,-1
0.3855576171,0.4311438777,16,True,13,0,-1
0.3863611275,0.3146737564,16,True,13,0,-1
0.405886324,0.3953351058,16,True,13,0,-1
0.4162141392,0.376970211,16,True,13,0,-1
0.3795424343,0.3740636231,16,True,13,0,-1
0.421812176,0.3590359219,16,True,13,0,-1
0.4490742117,0.4017376459,16,True,13,0,-1
0.4198623099,0.3760394069,16,True,13,0,-1
0.4255919653,0.4129681885,16,True,13,0,-1
0.4011777743,0.4277849364,16,True,13,0,-1
0.388454288,0.3718649247,16,True,13,0,-1
0.3871465934,0.3668868627,16,True,13,0,-1
0.4057186164,0.4172818564,16,True,13,0,-1
0.4194409181,0.4148123984,16,True,13,0,-1
0.3960064366,0.3849157546,16,True,13,0,-1
0.3994359506,0.4123462026,16,True,13,0,-1
0.4450725813,0.3877918957,16,True,13,0,-1
0.4048386823,0.3294393972,16,True,13,0,-1
0.4292390746,0.4252632838,16,True,13,0,-1
0.3356147226,0.3977023493,16,True,13,0,-1
0.3518855428,0.3390355956,16,True,13,0,-1
0.4179039524,0.388628097,16,True,13,0,-1
0.3417201279,0.4067211448,16,True,13,0,-1
0.4298578944,0.3938290735,16,True,13,0,-1
0.4063639722,0.3930842128,16,True,13,0,-1
0.4238151141,0.4029141997,16,True,13,0,-1
0.3553341627,0.3345229357,16,True,13,0,-1
0.4148608027,0.3242666928,16,True,13,0,-1
0.4024822846,0.383762036,16,True,13,0,-1
0.3953048245,0.3853235251,16,True,13,0,-1
0.354633612,0.3793309302,16,True,13,0,-1
0.4156982792,0.4302826665,16,True,13,0,-1
0.4005058825,0.3471388105,16,True,13,0,-1
0.4365513376,0.3736536778,16,True,13,0,-1
0.3984764084,0.3715191353,16,True,13,0,-1
0.4040192503,0.3855681874,16,True,13,0,-1
0.3547960124,0.4057142236,16,True,13,0,-1
0.3530287141,0.3355994498,16,True,13,0,-1
0.3598229942,0.4137380591,16,True,13,0,-1
0.3897651669,0.3421324765,16,True,13,0,-1
0.3982290928,0.3654254133,16,True,13,0,-1
0.8861106276,0.5416290159,16,True,14,0,-1
0.9228428346,0.5331484774,16,True,14,0,-1
0.903276242,0.5148825349,16,True,14,0,-1
0.9003031474,0.5634572412,16,True,14,0,-1
0.8932328928,0.5948077226,16,True,14,0,-1
0.8547843365,0.5272483105,16,True,14,0,-1
0.9412906691,0.5830302239,16,True,14,0,-1
0.9410316776,0.5270373572,16,True,14,0,-1
0.9213950299,0.551796093,16,True,14,0,-1
0.8469668279,0.5159427382,16,True,14,0,-1
0.8748720964,0.5381569862,16,True,14,0,-1
0.8800837689,0.551941803,16,True,14,0,-1
0.9311974322,0.6018268117,16,True,14,0,-1
0.8759908546,0.5422901477,16,True,14,0,-1
0.9047781802,0.5497963866,16,True,14,0,-1
0.889469025,0.5256476754,16,True,14,0,-1
0.8220113022,0.5909431459,16,True,14,0,-1
0.8887345083,0.5404644234,16,True,14,0,-1
0.8735134527,0.6121048024,16,True,14,0,-1
0.9236017645,0.58527568,16,True,14,0,-1
0.8717557074,0.5204499611,16,True,14,0,-1
0.8424928565,0.5785284379,16,True,14,0,-1
0.8871179345,0.5342260788,16,True,14,0,-1
0.9210341402,0.5226812812,16,True,14,0,-1
0.8674059245,0.4981791689,16,True,14,0,-1
0.883332838,0.6509136777,16,True,14,0,-1
0.8215081795,0.5765265567,16,True,14,0,-1
0.9389661146,0.5244537235,16,True,14,0,-1
0.9127188159,0.5427425011,16,True,14,0,-1
0.869588246,0.5190526676,16,True,14,0,-1
0.9017297233,0.5281954254,16,True,14,0,-1
0.9043875701,0.497994313,16,True,14,0,-1
0.9352945922,0.4850054641,16,True,14,0,-1
0.9549874962,0.5329657962,16,True,14,0,-1
0.8923370371,0.535975686,16,True,14,0,-1
0.8950139898,0.5510544944,16,True,14,0,-1
0.9234213197,0.5120705497,16,True,14,0,-1
0.9119853606,0.4771023286,16,True,14,0,-1
0.884267967,0.544771567,16,True,14,0,-1
0.9383186359,0.581869981,16,True,14,0,-1
0.9689114716,0.5284139903,16,True,14,0,-1
0.9432713169,0.5420520098,16,True,14,0,-1
0.8997809187,0.5340912427,16,True,14,0,-1
0.8754569501,0.4870323552,16,True,14,0,-1
0.8939100918,0.5250833211,16,True,14,0,-1
0.9172394907,0.6050878881,16,True,14,0,-1
0.8963121314,0.5419367466,16,True,14,0,-1
0.9162640269,0.5397543591,16,True,14,0,-1
0.8927085412,0.5386865441,16,True,14,0,-1
0.9295352165,0.4901401099,16,True,14,0,-1
0.8741057364,0.6022421939,16,True,14,0,-1
0.8960934747,0.5380101888,16,True,14,0,-1
0.8608844346,0.5359745986,16,True,14,0,-1
0.8905315269,0.5369336748,16,True,14,0,-1
0.8849515346,0.5224888135,16,True,14,0,-1
0.9064234128,0.6040679183,16,True,14,0,-1
0.8909497344,0.529469844,16,True,14,0,-1
0.8725125144,0.4917581432,16,True,14,0,-1
0.8734423362,0.4948528492,16,True,14,0,-1
0.8789459048,0.5686962762,16,True,14,0,-1
0.8958811866,0.5391019263,16,True,14,0,-1
0.9224808835,0.527039532,16,True,14,0,-1
0.8865256508,0.5399011564,16,True,14,0,-1
0.8950776762,0.5378894888,16,True,14,0,-1
0.8596733311,0.5210665101,16,True,14,0,-1
0.8818149782,0.5591642336,16,True,14,0,-1
0.8390070862,0.5107635094,16,True,14,0,-1
0.9120628458,0.5918304545,16,True,14,0,-1
0.8709872245,0.530265812,16,True,14,0,-1
0.8688229475,0.5279866469,16,True,14,0,-1
0.7547393315,0.8425636258,16,True,15,0,-1
0.663822714,0.9526388187,16,True,15,0,-1
0.6641729893,0.8355043033,16,True,15,0,-1
0.587495595,0.9000103302,16,True,15,0,-1
0.7152664852,0.838937187,16,True,15,0,-1
0.6682584735,0.8762954868,16,True,15,0,-1
0.7055638584,0.8997613183,16,True,15,0,-1
0.6759496707,0.873703154,16,True,15,0,-1
0.6704811297,0.8753211872,16,True,15,0,-1
0.6353463905,0.8609263458,16,True,15,0,-1
0.6872242909,0.776936502,16,True,15,0,-1
0.6168677742,0.9130372376,16,True,15,0,-1
0.6948486174,0.8822685087,16,True,15,0,-1
0.6972166909,0.8704279415,16,True,15,0,-1
0.6377664746,0.9021970673,16,True,15,0,-1
0.7395639178,0.8958488966,16,True,15,0,-1
0.7446705077,0.9794744654,16,True,15,0,-1
0.6764124588,0.8769990268,16,True,15,0,-1
0.6632495362,0.8875803987,16,True,15,0,-1
0.651476039,0.8811767712,16,True,15,0,-1
0.6939814205,0.8766793347,16,True,15,0,-1
0.6765079884,0.8746818031,16,True,15,0,-1
0.7307051361,0.8924334111,16,True,15,0,-1
0.6785215409,0.8801741995,16,True,15,0,-1
0.6771735115,0.9077329593,16,True,15,0,-1
0.6612858714,0.9330484377,16,True,15,0,-1
0.7318292015,0.9203836305,16,True,15,0,-1
0.6269610112,0.8702963676,16,True,15,0,-1
0.629235678,0.784179593,16,True,15,0,-1
0.6935037724,0.8283938737,16,True,15,0,-1
0.6935791346,0.9053657157,16,True,15,0,-1
0.7160646884,0.8838941537,16,True,15,0,-1
0.6995253238,0.9257705503,16,True,15,0,-1
0.7113593231,0.8352868258,16,True,15,0,-1
0.6985848876,0.9122706291,16,True,15,0,-1
0.658265012,0.8860515313,16,True,15,0,-1
0.7317771909,0.8659120194,16,True,15,0,-1
0.7005124634,0.8781299102,16,True,15,0,-1
0.6841195776,0.8485442594,16,True,15,0,-1
0.6786117633,0.8813757632,16,True,15,0,-1
0.713872814,0.8832471578,16,True,15,0,-1
0.7092980058,0.8511898742,16,True,15,0,-1
0.7012629018,0.8578751352,16,True,15,0,-1
0.6602212466,0.9086474525,16,True,15,0,-1
0.6936056706,0.8764172742,16,True,15,0,-1
0.6393872941,0.8795815731,16,True,15,0,-1
0.7607576986,0.9208435956,16,True,15,0,-1
0.688236905,0.9085941705,16,True,15,0,-1
0.6954324096,0.8973233946,16,True,15,0,-1
0.6963760301,0.8729985266,16,True,15,0,-1
0.7167450717,0.8361686974,16,True,15,0,-1
0.7541024672,0.9198747329,16,True,15,0,-1
0.7131616489,0.8941645327,16,True,15,0,-1
0.7457351324,0.9798300413,16,True,15,0,-1
0.699246165,0.8991425946,16,True,15,0,-1
0.683908351,0.8648572531,16,True,15,0,-1
0.7093425863,0.9356462075,16,True,15,0,-1
0.6948793991,0.8809027495,16,True,15,0,-1
0.6958240811,0.853807217,16,True,15,0,-1
0.6844210267,0.9511099512,16,True,15,0,-1
0.6437625515,0.8712826284,16,True,15,0,-1
0.6897823623,0.8601118922,16,True,15,0,-1
0.6722547966,0.8359990648,16,True,15,0,-1
0.6946384522,0.881125664,16,True,15,0,-1
0.6979703136,0.9055222996,16,True,15,0,-1
0.692459315,0.8805373871,16,True,15,0,-1
0.7388909646,0.9238480484,16,True,15,0,-1
0.6946076704,0.8982161401,16,True,15,0,-1
0.7005326308,0.8796348551,16,True,15,0,-1
0.5929991636,0.9490286907,16,True,15,0,-1
0.7092332579,0.5245711614,16,False,1,1,-1
0.67575755,0.5674925378,16,False,1,1,-1
0.5521549363,0.5575766473,16,False,1,1,-1
0.6130699404,0.5298199829,16,False,1,1,-1
0.63018779,0.5693693694,16,False,1,1,-1
0.6462696738,0.5342619626,16,False,1,1,-1
0.6202229874,0.5687800051,16,False,1,1,-1
0.6191286423,0.4859166952,16,False,1,1,-1
0.622020006,0.5243264991,16,False,1,1,-1
0.6117548158,0.5202444448,16,True,1,1,-1
0.6267752591,0.5453326592,16,True,1,1,-1
0.6138830038,0.5223289675,16,True,1,1,-1
0.6375042988,0.5008215216,16,False,1,1,-1
0.6160249906,0.6208528384,16,False,1,1,-1
0.6190171911,0.5729120792,16,False,1,1,-1
0.5262377457,0.5323003148,16,False,1,1,-1
0.6227608914,0.5689811719,16,False,1,1,-1
0.6089006025,0.6219739353,16,False,1,1,-1
0.6233298235,0.5919511545,16,False,1,1,-1
0.5985388211,0.5567698054,16,False,1,1,-1
0.6328403296,0.5248669309,16,False,1,1,-1
0.6417649207,0.5801225486,16,True,1,1,-1
0.6205212522,0.5692965144,16,True,1,1,-1
0.6430991513,0.6622453473,16,True,1,1,-1
0.6172711216,0.574912873,16,False,1,1,-1
0.5788172582,0.5504183725,16,False,1,1,-1
0.657650438,0.5293208719,16,False,1,1,-1
0.6293959555,0.5288793924,16,False,1,1,-1
0.5984592131,0.6535864772,16,False,1,1,-1
0.615606783,0.5930211443,16,False,1,1,-1
0.6213831418,0.5677806956,16,True,1,1,-1
0.6229625651,0.5983188983,16,True,1,1,-1
0.6275331276,0.566195284,16,True,1,1,-1
0.5897416029,0.5626036417,16,False,1,1,-1
0.6331428402,0.5202009493,16,False,1,1,-1
0.6221017369,0.5669771159,16,False,1,1,-1
0.6256671153,0.5824713066,16,True,1,1,-1
0.6660740291,0.5742158574,16,True,1,1,-1
0.6231653002,0.5657668532,16,True,1,1,-1
0.5764523689,0.5525039826,16,False,1,1,-1
0.7011047472,0.6194740305,16,False,1,1,-1
0.7294908483,0.5984352488,16,False,1,1,-1
0.6203684047,0.5689724728,16,False,1,1,-1
0.6316440863,0.5978730692,16,False,1,1,-1
0.6280256359,0.4916069963,16,False,1,1,-1
0.6198323773,0.5690877359,16,False,1,1,-1
0.5645854651,0.584630859,16,False,1,1,-1
0.5585257017,0.5646892517,16,False,1,1,-1
0.5831150304,0.5525953231,16,False,1,1,-1
0.7099730819,0.5628678769,16,False,1,1,-1
0.6201274578,0.5686712663,16,False,1,1,-1
0.6230379274,0.5665073643,16,False,1,1,-1
0.6037069745,0.6214106684,16,False,1,1,-1
0.630500915,0.5252583906,16,False,1,1,-1
0.5906151684,0.5394727256,16,False,1,1,-1
0.6127079892,0.5622611145,16,False,1,1,-1
0.6172318483,0.5659723695,16,False,1,1,-1
0.6221908979,0.5635986016,16,False,1,1,-1
0.60880295,0.5530922594,16,False,1,1,-1
0.6085566958,0.621555291,16,False,1,1,-1
0.8285731269,0.3050362372,16,True,2,1,-1
0.8360021484,0.3169018143,16,True,2,1,-1
0.8326108462,0.3032018138,16,True,2,1,-1
0.8255448374,0.272921322,-1,False,2,1,-1
0.8317585096,0.2867181001,-1,False,2,1,-1
0.7914810915,0.2057544569,-1,False,2,1,-1
0.82335084,0.2874934077,-1,False,2,1,-1
0.8224093424,0.2853044958,-1,False,2,1,-1
0.8373512391,0.3094912656,-1,False,2,1,-1
0.8184735213,0.2763074481,-1,False,2,1,-1
0.8459860569,0.3282215227,-1,False,2,1,-1
0.8559381223,0.3539850049,-1,False,2,1,-1
0.8231088316,0.283715822,-1,False,2,1,-1
0.8373183345,0.3056516988,-1,False,2,1,-1
0.8382821224,0.3194212921,-1,False,2,1,-1
0.8273291187,0.2968427691,-1,False,2,1,-1
0.9110863206,0.4743958201,-1,False,2,1,-1
0.8264767821,0.294787606,-1,False,2,1,-1
0.854445737,0.3435819646,16,True,2,1,-1
0.7715971282,0.1675284216,16,True,2,1,-1
0.7821393544,0.1697434308,16,True,2,1,-1
0.8233105053,0.256795359,16,True,2,1,-1
0.8286113387,0.2931510871,16,True,2,1,-1
0.8105753432,0.2576109,16,True,2,1,-1
0.8250862951,0.2772991459,16,True,2,1,-1
0.8283873748,0.2882110837,16,True,2,1,-1
0.8353451167,0.2973951622,16,True,2,1,-1
0.8311269525,0.2868714218,16,True,2,1,-1
0.8289520611,0.2886949714,16,True,2,1,-1
0.8420810176,0.3301918696,16,True,2,1,-1
0.8297842304,0.2921735254,16,False,2,1,-1
0.8253389179,0.2877848277,16,False,2,1,-1
0.8534034026,0.3450162293,16,False,2,1,-1
0.8401895308,0.3182947582,16,False,2,1,-1
0.8292184826,0.2943689616,16,False,2,1,-1
0.8323847594,0.2778287038,16,False,2,1,-1
0.8321109078,0.3080787486,16,True,2,1,-1
0.8643712664,0.3643162777,16,True,2,1,-1
0.8310537131,0.2856916059,16,True,2,1,-1
0.835839748,0.3222311026,16,False,2,1,-1
0.8462694615,0.3101360866,16,False,2,1,-1
0.8139125118,0.2373017556,16,False,2,1,-1
0.8542355718,0.3594850131,16,False,2,1,-1
0.8253548395,0.2922017975,16,False,2,1,-1
0.828918095,0.2978377291,16,False,2,1,-1
0.8351317672,0.2912514204,16,True,2,1,-1
0.8289955802,0.2835005192,16,True,2,1,-1
0.7956037261,0.2270150658,16,True,2,1,-1
0.8252030536,0.2969732557,16,True,2,1,-1
0.8359628751,0.2983846852,16,True,2,1,-1
0.8236788251,0.261787557,16,True,2,1,-1
0.8263165045,0.2920115046,16,False,2,1,-1
0.8338007209,0.285195757,16,False,2,1,-1
0.8182676019,0.2793575712,16,False,2,1,-1
0.8288066438,0.2880207909,16,False,2,1,-1
0.8230090562,0.2884970668,16,False,2,1,-1
0.8377089445,0.3201487547,16,False,2,1,-1
0.8370699574,0.2925030039,16,False,2,1,-1
0.8067605263,0.2484148602,16,False,2,1,-1
0.8096741802,0.2437782381,16,False,2,1,-1
0.8255183014,0.2943319904,16,False,2,1,-1
0.8299572452,0.2903206163,16,False,2,1,-1
0.8149835052,0.2681433395,16,False,2,1,-1
0.4244551626,0.8031479881,16,False,3,1,-1
0.4295023118,0.7942618539,16,False,3,1,-1
0.3798736037,0.7353221659,16,False,3,1,-1
0.4548282802,0.8028446068,16,False,3,1,-1
0.4165007281,0.8006752679,16,False,3,1,-1
0.4128047926,0.8413935964,16,False,3,1,-1
0.4215839663,0.7869948403,16,False,3,1,-1
0.3985061288,0.7998575522,16,False,3,1,-1
