x,y,cluster,is_included,target,segment,stream
0.3129455396,0.8677812393,16,True,9,1,-1
0.2962947238,0.7862064841,16,False,9,1,-1
0.1836822642,0.9096500242,16,False,9,1,-1
0.2207626237,0.924132944,16,False,9,1,-1
0.2443096179,0.8790400539,16,True,9,1,-1
0.2441546476,0.8632272586,16,True,9,1,-1
0.2107320118,0.8701995901,16,True,9,1,-1
0.2470513185,0.8213617359,16,False,9,1,-1
0.2793520119,0.869627624,16,False,9,1,-1
0.2210555813,0.8614472046,16,False,9,1,-1
0.2623296919,0.8425831988,16,False,9,1,-1
0.2351578786,0.8626041854,16,False,9,1,-1
0.2910660683,0.8993774704,16,False,9,1,-1
0.2478505832,0.7609758219,16,True,9,1,-1
0.2351918447,0.8632859776,16,True,9,1,-1
0.2913558415,0.8225687365,16,True,9,1,-1
0.2526451095,0.8648017964,16,True,9,1,-1
0.2424064553,0.9082048856,16,True,9,1,-1
0.209115438,0.7464341831,16,True,9,1,-1
0.2387264413,0.8479092249,16,False,9,1,-1
0.2730237041,0.8804493087,16,False,9,1,-1
0.2760679152,0.8207995563,16,False,9,1,-1
0.2284283464,0.8401278768,16,False,9,1,-1
0.2321253434,0.8610013755,16,False,9,1,-1
0.2405415044,0.9046415154,16,False,9,1,-1
0.2555470876,0.8447199161,16,True,9,1,-1
0.2703690416,0.8636219805,16,True,9,1,-1
0.2392688374,0.9317500965,16,True,9,1,-1
0.2971884566,0.8864027576,16,False,9,1,-1
0.256109651,0.8188379085,16,False,9,1,-1
0.240834462,0.9008802405,16,False,9,1,-1
0.2340189531,0.8625378547,16,True,9,1,-1
0.3297874147,0.1777161591,16,True,10,1,-1
0.319031839,0.1184154583,16,True,10,1,-1
0.2630535942,0.0827002017,16,False,10,1,-1
0.3998955543,0.0344930326,16,False,10,1,-1
0.2890917891,0.0807885737,16,False,10,1,-1
0.3229814588,0.0491771192,16,False,10,1,-1
0.3200338387,0.1256063547,16,False,10,1,-1
0.2282118126,0.1086659381,16,False,10,1,-1
0.3696200892,0.027856704,16,False,10,1,-1
0.3473192261,0.1080330783,16,False,10,1,-1
0.2398303394,0.0631859379,16,False,10,1,-1
0.4041062884,0.1013858759,16,True,10,1,-1
0.343250725,0.1108222284,16,True,10,1,-1
0.3138180436,0.1187623351,16,True,10,1,-1
0.3476970989,0.1137266415,-1,False,10,1,-1
0.3364872266,0.1322579067,-1,False,10,1,-1
0.3578954184,0.1055864555,-1,False,10,1,-1
0.331198069,0.1282802416,-1,False,10,1,-1
0.3208787453,0.1240611764,-1,False,10,1,-1
0.3643288088,0.1208272847,-1,False,10,1,-1
0.317267725,0.142461955,-1,False,10,1,-1
0.3469657664,0.1381624231,-1,False,10,1,-1
0.3099236187,0.0973788514,-1,False,10,1,-1
0.3313785139,0.115919903,-1,False,10,1,-1
0.2994832908,0.1329494854,-1,False,10,1,-1
0.3202588641,0.1220386349,-1,False,10,1,-1
0.3141810563,0.056170111,-1,False,10,1,-1
0.3104076356,0.1022710097,-1,False,10,1,-1
0.3248283651,0.1652144601,-1,False,10,1,-1
0.3618110721,0.1086061318,-1,False,10,1,-1
0.3461792391,0.1057071556,-1,False,10,1,-1
0.3188301653,0.1526018475,-1,False,10,1,-1
0.3171902398,0.1163352852,-1,False,10,1,-1
0.4306560976,0.1222256656,-1,False,10,1,-1
0.2596198345,0.1490504385,-1,False,10,1,-1
0.3485154694,0.1396260473,-1,False,10,1,-1
0.2606844592,0.1095673827,-1,False,10,1,-1
0.319369377,0.1168822413,-1,False,10,1,-1
0.382940105,0.1466396994,-1,False,10,1,-1
0.3453916503,0.1497344055,-1,False,10,1,-1
0.3632164192,0.1078982422,-1,False,10,1,-1
0.2976905179,0.1388061568,-1,False,10,1,-1
0.3143222278,0.1336508506,-1,False,10,1,-1
0.3332413418,0.1503879256,-1,False,10,1,-1
0.337015824,0.114711815,-1,False,10,1,-1
0.3343293183,0.0938524523,-1,False,10,1,-1
0.3477883827,0.1112343484,-1,False,10,1,-1
0.3234028506,0.1264066722,-1,False,10,1,-1
0.354686684,0.155361638,-1,False,10,1,-1
0.270121726,0.1832727115,-1,False,10,1,-1
0.3350341147,0.1443790199,-1,False,10,1,-1
0.2974007447,0.1175074894,-1,False,10,1,-1
0.3871667608,0.0941764939,-1,False,10,1,-1
0.3186072628,0.1212263561,-1,False,10,1,-1
0.2644079922,0.1747965225,-1,False,10,1,-1
0.3675884923,0.1581605746,-1,False,10,1,-1
0.3571163211,0.1457937116,-1,False,10,1,-1
0.3247285897,0.1228465641,-1,False,10,1,-1
0.3509599667,0.1777737907,-1,False,10,1,-1
0.3130782197,0.1220582079,-1,False,10,1,-1
0.3001190936,0.0902564604,-1,False,10,1,-1
0.3280020719,0.1042598422,-1,False,10,1,-1
0.3473075502,0.1569611857,-1,False,10,1,-1
0.2862662347,0.1028908208,-1,False,10,1,-1
0.3430394983,0.2053412495,-1,False,10,1,-1
0.2667272395,0.1221615097,-1,False,10,1,-1
0.3259938267,0.1125816221,-1,False,10,1,-1
0.33167041,0.1505695194,-1,False,10,1,-1
0.1256363335,0.5335301505,-1,False,11,1,-1
0.2126288058,0.5855823234,-1,False,11,1,-1
0.1251990201,0.5600787269,-1,False,11,1,-1
0.1255546026,0.5503368184,-1,False,11,1,-1
0.077804644,0.6114012625,-1,False,11,1,-1
0.1430662466,0.5715495822,-1,False,11,1,-1
0.1185501573,0.5622730757,-1,False,11,1,-1
0.1243286389,0.5595056734,-1,False,11,1,-1
0.1306113048,0.5495549865,-1,False,11,1,-1
0.1116316887,0.5319708363,-1,False,11,1,-1
0.1264493969,0.5513926721,-1,False,11,1,-1
0.1269896701,0.5636627575,-1,False,11,1,-1
0.1609525791,0.5716028642,-1,False,11,1,-1
0.1457389536,0.5598655989,-1,False,11,1,-1
0.1894235954,0.5457230314,-1,False,11,1,-1
0.1233850184,0.539667368,-1,False,11,1,-1
0.1277220639,0.5219157601,-1,False,11,1,-1
0.1445342187,0.4912155366,-1,False,11,1,-1
0.0509831061,0.5374643201,-1,False,11,1,-1
0.1209458283,0.5242884405,-1,False,11,1,-1
0.1022241422,0.5434743132,-1,False,11,1,-1
0.1365808457,0.5748715523,-1,False,11,1,-1
0.1691819266,0.5796517096,-1,False,11,1,-1
0.1380626165,0.5391138876,-1,False,11,1,-1
0.0105347961,0.5510360089,-1,False,11,1,-1
0.1013166107,0.5997118422,-1,False,11,1,-1
0.1981985233,0.5694302631,-1,False,11,1,-1
0.0942728921,0.5113854953,-1,False,11,1,-1
0.1019725809,0.5535000299,-1,False,11,1,-1
0.1141451796,0.5419508827,-1,False,11,1,-1
0.129351375,0.5207576919,-1,False,11,1,-1
0.1292898114,0.550495577,-1,False,11,1,-1
0.0976737472,0.5224039972,-1,False,11,1,-1
0.1239178615,0.5467886716,-1,False,11,1,-1
0.1249113697,0.5498888146,-1,False,11,1,-1
0.1697858862,0.4700310449,-1,False,11,1,-1
0.0910004713,0.5795571069,-1,False,11,1,-1
0.1125179914,0.5101132515,-1,False,11,1,-1
0.1033598835,0.5595382951,-1,False,11,1,-1
0.1283090405,0.5469256825,-1,False,11,1,-1
0.1265215748,0.589544765,-1,False,11,1,-1
0.1624502715,0.5654678215,-1,False,11,1,-1
0.0902510943,0.6056402812,-1,False,11,1,-1
0.1470424024,0.5293937269,-1,False,11,1,-1
0.1259823631,0.5253682167,-1,False,11,1,-1
0.0527854319,0.5966486704,-1,False,11,1,-1
0.079327811,0.5195996238,-1,False,11,1,-1
0.1415430796,0.5563848701,-1,False,11,1,-1
0.1356138735,0.5028538496,-1,False,11,1,-1
0.2158874279,0.5383407548,-1,False,11,1,-1
0.1316653151,0.5279583748,-1,False,11,1,-1
0.1393289149,0.507687289,-1,False,11,1,-1
0.0949798114,0.5222767729,-1,False,11,1,-1
0.1139636733,0.5163211492,-1,False,11,1,-1
0.1251491324,0.6174623628,-1,False,11,1,-1
0.1262042042,0.5508620268,-1,False,11,1,-1
0.0956113685,0.5587890848,-1,False,11,1,-1
0.1467176017,0.5158698832,-1,False,11,1,-1
0.2550227361,0.5213253084,-1,False,11,1,-1
0.121655932,0.5506913069,-1,False,11,1,-1
0.1080705561,0.5966747677,-1,False,11,1,-1
0.1795500766,0.5576897356,-1,False,11,1,-1
0.1988958897,0.5854235648,-1,False,11,1,-1
0.1698251595,0.5396293095,-1,False,11,1,-1
0.1406366095,0.5203890674,-1,False,11,1,-1
0.0980229611,0.52123723,-1,False,11,1,-1
0.1561049807,0.4914993448,-1,False,11,1,-1
0.1732175231,0.5374480093,-1,False,11,1,-1
0.1409837005,0.5634365808,-1,False,11,1,-1
0.4447700708,0.0684445459,-1,False,12,1,-1
0.5465006432,0.2099941825,-1,False,12,1,-1
0.5147136871,0.1077655809,-1,False,12,1,-1
0.4822123815,0.1611606779,-1,False,12,1,-1
0.5191207877,0.133385528,-1,False,12,1,-1
0.5199104993,0.1067477858,-1,False,12,1,-1
0.5000668707,0.0798458084,-1,False,12,1,-1
0.509281235,0.1554040462,-1,False,12,1,-1
0.5264967371,0.10568867,-1,False,12,1,-1
0.4911635085,0.1173171965,-1,False,12,1,-1
0.5337909557,0.145256542,-1,False,12,1,-1
0.5023107558,0.1507663366,-1,False,12,1,-1
0.4924786332,0.1607202858,-1,False,12,1,-1
0.4774581899,0.1115877495,-1,False,12,1,-1
0.4778668444,0.0553784926,-1,False,12,1,-1
0.5913602996,0.1482762183,-1,False,12,1,-1
0.5258322754,0.1070489923,-1,False,12,1,-1
0.4772607619,0.1503052842,-1,False,12,1,-1
0.4934031478,0.0788377998,-1,False,12,1,-1
0.5198075396,0.1476781549,-1,False,12,1,-1
0.4892730831,0.1050590723,-1,False,12,1,-1
0.5341178793,0.0788965187,-1,False,12,1,-1
0.5183109086,0.1268024814,-1,False,12,1,-1
0.5260657923,0.132768979,-1,False,12,1,-1
0.4983919178,0.1323786067,-1,False,12,1,-1
0.5069131614,0.0812148298,-1,False,12,1,-1
0.5247103329,0.095917402,-1,False,12,1,-1
0.5317540515,0.136572662,-1,False,12,1,-1
0.5086146504,0.1682210877,-1,False,12,1,-1
0.5200399951,0.1063226171,-1,False,12,1,-1
0.5150979285,0.0986869791,-1,False,12,1,-1
0.5040387808,0.1365650503,-1,False,12,1,-1
0.5110824994,0.1216580491,-1,False,12,1,-1
0.5123201389,0.1363704078,-1,False,12,1,-1
0.5590925109,0.1092335546,-1,False,12,1,-1
0.5318272909,0.1717779336,-1,False,12,1,-1
0.4957521155,0.1348828611,-1,False,12,1,-1
0.52265963,0.128441175,-1,False,12,1,-1
0.5836404434,0.1427131416,-1,False,12,1,-1
0.5005190444,0.0773633017,-1,False,12,1,-1
0.4640596275,0.0831514677,-1,False,12,1,-1
0.547297785,0.1629439941,-1,False,12,1,-1
0.4424147345,0.0044039211,-1,False,12,1,-1
0.5317922634,0.1361083473,-1,False,12,1,-1
0.5055587635,0.1380895681,-1,False,12,1,-1
0.5175986821,0.1919772518,-1,False,12,1,-1
0.5171942733,0.1348687251,-1,False,12,1,-1
0.5029943234,0.1329505728,-1,False,12,1,-1
0.5402636193,0.111942238,-1,False,12,1,-1
0.5202289315,0.1366553035,-1,False,12,1,-1
0.5153983161,0.1188525883,-1,False,12,1,-1
0.4813430618,0.1212448417,-1,False,12,1,-1
0.4985256593,0.1034138544,-1,False,12,1,-1
0.5275921436,0.1101850191,-1,False,12,1,-1
0.5151096043,0.134728452,-1,False,12,1,-1
0.5317646659,0.1418660664,-1,False,12,1,-1
0.51689707,0.1260391351,-1,False,12,1,-1
0.5043933019,0.166161575,-1,False,12,1,-1
0.5189955377,0.1338955129,-1,False,12,1,-1
0.5121099737,0.1730512649,-1,False,12,1,-1
0.5214548952,0.0776362361,-1,False,12,1,-1
0.4958646281,0.1236164348,-1,False,12,1,-1
0.5476523061,0.16160107,-1,False,12,1,-1
0.5525105189,0.1224801144,-1,False,12,1,-1
0.5054271449,0.1521136103,-1,False,12,1,-1
0.5069641106,0.1318501362,-1,False,12,1,-1
0.4972795282,0.1334398974,-1,False,12,1,-1
0.559634907,0.1150978377,-1,False,12,1,-1
0.5202342387,0.0984923366,-1,False,12,1,-1
0.5267387455,0.1387550496,-1,False,12,1,-1
0.4041009812,0.383946892,-1,False,13,1,-1
0.4407440273,0.3835010629,-1,False,13,1,-1
0.3976166417,0.4347279084,-1,False,13,1,-1
0.3785192057,0.3488731943,-1,False,13,1,-1
0.4390414768,0.3905636475,-1,False,13,1,-1
0.4317833473,0.4619832868,-1,False,13,1,-1
0.4292528733,0.4369059464,-1,False,13,1,-1
0.3998286835,0.3854670603,-1,False,13,1,-1
0.347943353,0.4110195893,-1,False,13,1,-1
0.3767710133,0.3876320497,-1,False,13,1,-1
0.4583671225,0.3666954824,-1,False,13,1,-1
0.3755896302,0.3992942852,-1,False,13,1,-1
0.416912567,0.3836098017,-1,False,13,1,-1
0.3954852693,0.3818623693,-1,False,13,1,-1
0.3927679819,0.3910214379,-1,False,13,1,-1
0.3855013608,0.3900819347,-1,False,13,1,-1
0.4760719487,0.3748900379,-1,False,13,1,-1
0.3752234332,0.3778064123,-1,False,13,1,-1
0.3864099538,0.3535196029,-1,False,13,1,-1
0.4404765443,0.3663627417,-1,False,13,1,-1
0.3704734873,0.391562957,-1,False,13,1,-1
0.3197217752,0.4038297803,-1,False,13,1,-1
0.2727466681,0.3624666308,-1,False,13,1,-1
0.3856871128,0.3900982455,-1,False,13,1,-1
0.383716018,0.3898927292,-1,False,13,1,-1
0.4199971129,0.3447063237,-1,False,13,1,-1
0.4080739527,0.3246548903,-1,False,13,1,-1
0.3694736105,0.3959364313,-1,False,13,1,-1
0.426933626,0.3600036971,-1,False,13,1,-1
0.4113071002,0.4293529498,-1,False,13,1,-1
0.3758369458,0.4094091678,-1,False,13,1,-1
0.4271512213,0.3514698766,-1,False,13,1,-1
0.3958037015,0.3916988805,-1,False,13,1,-1
0.3362112521,0.4021769506,-1,False,13,1,-1
0.4053587881,0.3296666612,-1,False,13,1,-1
0.4054904067,0.3824843552,-1,False,13,1,-1
0.4049342119,0.3745148891,-1,False,13,1,-1
0.3970508939,0.365477608,-1,False,13,1,-1
0.4026606065,0.3820407009,-1,False,13,1,-1
0.3923879862,0.347720563,-1,False,13,1,-1
0.4033717716,0.3832531385,-1,False,13,1,-1
0.3437113901,0.4215030963,-1,False,13,1,-1
0.3915738614,0.3668237942,-1,False,13,1,-1
0.4016607297,0.3861575516,-1,False,13,1,-1
0.4042941634,0.3758534636,-1,False,13,1,-1
0.4025427867,0.3836815693,-1,False,13,1,-1
0.4057207393,0.409406993,-1,False,13,1,-1
0.4097871175,0.3736297553,-1,False,13,1,-1
0.386530958,0.3774584482,-1,False,13,1,-1
0.3740462958,0.3929461145,-1,False,13,1,-1
0.4227197076,0.3736025706,-1,False,13,1,-1
0.4038462355,0.4511605148,-1,False,13,1,-1
0.3827798275,0.3028527622,-1,False,13,1,-1
0.3380815101,0.3119063542,-1,False,13,1,-1
0.4153798471,0.4085664421,-1,False,13,1,-1
0.3955054367,0.3886520196,-1,False,13,1,-1
0.3772338014,0.3787459155,-1,False,13,1,-1
0.3879596568,0.4237289794,-1,False,13,1,-1
0.4011491154,0.3866653618,-1,False,13,1,-1
0.4186904797,0.3719138571,-1,False,13,1,-1
0.3980518323,0.38711989,-1,False,13,1,-1
0.40591286,0.3952731247,-1,False,13,1,-1
0.3323136429,0.3637932441,-1,False,13,1,-1
0.3998254992,0.3734644723,-1,False,13,1,-1
0.3912936411,0.3180903293,-1,False,13,1,-1
0.4094336579,0.3923426142,-1,False,13,1,-1
0.4510920099,0.3896991741,-1,False,13,1,-1
0.3967919025,0.4220707128,-1,False,13,1,-1
0.4196797422,0.4172057392,16,True,13,1,-1
0.399935889,0.3597416366,16,True,13,1,-1
0.8678570367,0.5084886939,16,True,14,1,-1
0.893397416,0.5221158394,16,True,14,1,-1
0.8451411503,0.5344000609,16,True,14,1,-1
0.8944747781,0.540230635,16,True,14,1,-1
0.8371792858,0.5974000555,16,True,14,1,-1
0.8945140513,0.543524333,16,True,14,1,-1
0.8620753708,0.5469115464,16,True,14,1,-1
0.9155645377,0.5258488422,16,True,14,1,-1
0.8705775085,0.5625090389,16,True,14,1,-1
0.8971241333,0.5328516205,16,True,14,1,-1
0.8775554178,0.5130513736,16,True,14,1,-1
0.9238650018,0.5499497083,16,True,14,1,-1
0.9057281694,0.5025776531,16,True,14,1,-1
0.8775851381,0.5463374056,16,False,14,1,-1
0.9403672159,0.522697592,16,False,14,1,-1
0.8315122554,0.572448852,16,False,14,1,-1
0.9492971142,0.6186530526,16,True,14,1,-1
0.9103709097,0.5480065461,16,True,14,1,-1
0.8930513865,0.5685222942,16,True,14,1,-1
0.8716113515,0.5734166272,16,False,14,1,-1
0.9083860162,0.5547211665,16,False,14,1,-1
0.9095981811,0.5277278485,16,False,14,1,-1
0.8806410251,0.5454859809,16,False,14,1,-1
0.8991865121,0.5428827741,16,False,14,1,-1
0.9410168175,0.5255759078,16,False,14,1,-1
0.8522167122,0.5465679318,16,False,14,1,-1
0.8935428334,0.53790145,16,False,14,1,-1
0.8885912138,0.5384027359,16,False,14,1,-1
0.8971782668,0.5435754403,16,False,14,1,-1
0.9296572821,0.6070016909,16,False,14,1,-1
0.9000653847,0.5404698603,16,False,14,1,-1
0.8772688289,0.5507239285,16,True,14,1,-1
0.8706189047,0.5260293486,16,True,14,1,-1
0.8922871494,0.538105879,16,True,14,1,-1
0.9743895656,0.5317892425,16,True,14,1,-1
0.9199472252,0.4881338792,16,True,14,1,-1
0.938629638,0.5260717567,16,True,14,1,-1
0.9135923814,0.4948202276,16,True,14,1,-1
0.8636558555,0.4932359034,16,True,14,1,-1
0.8864555957,0.5313760351,16,True,14,1,-1
0.847988995,0.5370946082,16,True,14,1,-1
0.8552672919,0.6397581649,16,True,14,1,-1
0.8684716107,0.5348622008,16,True,14,1,-1
0.8771541933,0.5185927025,16,False,14,1,-1
0.8820092218,0.5160949725,16,False,14,1,-1
0.8960733073,0.5304974256,16,False,14,1,-1
0.9022063101,0.5351101252,16,True,14,1,-1
0.912280441,0.5550321595,16,True,14,1,-1
0.892382679,0.5259891152,16,True,14,1,-1
0.8770119603,0.5327167844,16,True,14,1,-1
0.8919453655,0.5349230945,16,True,14,1,-1
0.8782963032,0.5525094195,16,True,14,1,-1
0.8686870831,0.5707666629,16,True,14,1,-1
0.8676978207,0.5405329288,16,True,14,1,-1
0.8844537191,0.5819700207,16,True,14,1,-1
0.9176056876,0.4661425457,16,False,14,1,-1
0.8694714876,0.6211257727,16,False,14,1,-1
0.8736376412,0.5619544711,16,False,14,1,-1
0.8625848622,0.4344756344,16,False,14,1,-1
0.8758082869,0.5569600983,16,False,14,1,-1
0.8913360987,0.5366302935,16,False,14,1,-1
0.9431683572,0.5872916972,16,True,14,1,-1
0.8491608252,0.5647501454,16,True,14,1,-1
0.9083700946,0.5965899514,16,True,14,1,-1
0.9212719028,0.5277920044,16,False,14,1,-1
0.917910321,0.4962686283,16,False,14,1,-1
0.8810199593,0.514944516,16,False,14,1,-1
0.8777114495,0.53103677,16,False,14,1,-1
0.9030681997,0.5061595089,16,False,14,1,-1
0.8738584208,0.5768397245,16,False,14,1,-1
0.7011302218,0.8401550615,-1,False,15,1,-1
0.7438510757,0.8322801981,-1,False,15,1,-1
0.6584910988,0.9252670897,-1,False,15,1,-1
0.6919922812,0.8799534598,-1,False,15,1,-1
0.6349260601,0.8877130601,-1,False,15,1,-1
0.6929008742,0.9045599613,-1,False,15,1,-1
0.7010028489,0.8832634687,-1,False,15,1,-1
0.7029548378,0.8727234174,-1,False,15,1,-1
0.701839264,0.8654020345,-1,False,15,1,-1
0.6885903647,0.8758181235,-1,False,15,1,-1
0.6762670414,0.8915384908,-1,False,15,1,-1
0.6819308875,0.8932554764,-1,False,15,1,-1
0.6943072828,0.8533874853,-1,False,15,1,-1
0.7416379724,0.9104481669,-1,False,15,1,-1
0.6673859695,0.9424586929,-1,False,15,1,-1
0.7210247995,0.8405160743,-1,False,15,1,-1
0.6883780766,0.8748742708,-1,False,15,1,-1
0.6963378183,0.8891168779,-1,False,15,1,-1
0.7220586425,0.9172813127,-1,False,15,1,-1
0.7040757189,0.8982781212,-1,False,15,1,-1
0.6809373793,0.8162977703,-1,False,15,1,-1
0.8165236553,0.9183132438,-1,False,15,1,-1
0.6936481283,0.8768652781,-1,False,15,1,-1
0.6449492419,0.8533091933,-1,False,15,1,-1
0.6922969146,0.8801100437,-1,False,15,1,-1
0.6848551558,0.8740315451,-1,False,15,1,-1
0.7045257697,0.8930206006,-1,False,15,1,-1
0.6888790765,0.9041380548,-1,False,15,1,-1
0.7033900284,0.9294785431,-1,False,15,1,-1
0.6914222877,0.8759257749,-1,False,15,1,-1
0.7009678214,0.8613243298,-1,False,15,1,-1
0.6818841841,0.9426881317,-1,False,15,1,-1
0.6953772147,0.8856481104,-1,False,15,1,-1
0.6998883365,0.9085658984,-1,False,15,1,-1
0.6967135682,0.8776231875,-1,False,15,1,-1
0.581696946,0.8758485704,-1,False,15,1,-1
0.6882305364,0.8775231478,-1,False,15,1,-1
0.7031045009,0.8688827633,-1,False,15,1,-1
0.7349700037,0.8761606507,-1,False,15,1,-1
0.6915178173,0.8758594442,-1,False,15,1,-1
0.7013541857,0.8779624525,-1,False,15,1,-1
0.7040141554,0.8656956292,-1,False,15,1,-1
0.6655029742,0.8467022243,-1,False,15,1,-1
0.6960905027,0.8832797795,-1,False,15,1,-1
0.6981263454,0.879572874,-1,False,15,1,-1
0.7046064391,0.860433759,-1,False,15,1,-1
0.698809913,0.8801491896,-1,False,15,1,-1
0.7227475173,0.8377628081,-1,False,15,1,-1
0.6997216903,0.9211219669,-1,False,15,1,-1
0.6968621698,0.8862113773,-1,False,15,1,-1
0.6851311303,0.8888635165,-1,False,15,1,-1
0.685626823,0.8639742941,-1,False,15,1,-1
0.6799842058,0.8802807636,-1,False,15,1,-1
0.6902377202,0.8785094086,-1,False,15,1,-1
0.6923064676,0.8957260217,-1,False,15,1,-1
0.6628334515,0.950282449,-1,False,15,1,-1
0.7268096498,0.8863755729,-1,False,15,1,-1
0.6855047574,0.8451363856,-1,False,15,1,-1
0.701340387,0.8544966209,-1,False,15,1,-1
0.7029049501,0.8723993758,-1,False,15,1,-1
0.6928117132,0.8795413398,-1,False,15,1,-1
0.7358467535,0.9022199025,-1,False,15,1,-1
0.7017543487,0.856582231,-1,False,15,1,-1
0.694517448,0.8725407363,-1,False,15,1,-1
0.684701247,0.8568932239,-1,False,15,1,-1
0.6602870559,0.7657016099,-1,False,15,1,-1
0.7045576129,0.9347849962,-1,False,15,1,-1
0.697501157,0.9202661926,-1,False,15,1,-1
0.6102061742,0.8670135434,-1,False,15,1,-1
0.6781680812,0.7900514878,-1,False,15,1,-1
0.6262084499,0.5239698359,16,True,1,2,-1
0.7353797197,0.6050443926,16,True,1,2,-1
0.5999399225,0.4936480234,16,True,1,2,-1
0.5372289612,0.5595328581,-1,False,1,2,-1
0.6798440956,0.5815133178,-1,False,1,2,-1
0.6238817725,0.568519032,-1,False,1,2,-1
0.6200574027,0.5681232228,-1,False,1,2,-1
0.606771353,0.565404753,-1,False,1,2,-1
0.6305306353,0.5806303588,-1,False,1,2,-1
0.6640679067,0.6626074475,-1,False,1,2,-1
0.5506073562,0.6562690633,-1,False,1,2,-1
0.5685011188,0.6017931027,-1,False,1,2,-1
0.6132843514,0.5818667189,-1,False,1,2,-1
0.6010533735,0.5614444861,-1,False,1,2,-1
0.5576807951,0.5314075693,-1,False,1,2,-1
0.6679145668,0.5704567573,-1,False,1,2,-1
0.6148796963,0.6153049851,-1,False,1,2,-1
0.5773471632,0.5527551692,-1,False,1,2,-1
0.6346161195,0.6120015006,-1,False,1,2,-1
0.6358388988,0.5720987131,-1,False,1,2,-1
0.5809825966,0.553396728,-1,False,1,2,-1
0.6546890192,0.5243254117,-1,False,1,2,-1
0.5737372043,0.5619544711,-1,False,1,2,-1
0.6105182377,0.6325585694,-1,False,1,2,-1
0.6220476035,0.5431709319,-1,False,1,2,-1
0.6204299683,0.567947066,-1,False,1,2,-1
0.6165312976,0.5963496387,-1,False,1,2,-1
0.6125105613,0.5745268503,-1,False,1,2,-1
0.6316716837,0.532662415,-1,False,1,2,-1
0.620496839,0.5657451054,-1,False,1,2,-1
0.6197357863,0.568121048,-1,False,1,2,-1
0.6775853504,0.5628559157,-1,False,1,2,-1
0.614493332,0.5782957369,-1,False,1,2,-1
0.6914583767,0.586251067,-1,False,1,2,-1
0.6087169733,0.5251692247,-1,False,1,2,-1
0.6773582022,0.4374387665,-1,False,1,2,-1
0.6248933252,0.5862728148,-1,False,1,2,-1
0.6402279549,0.49685908,-1,False,1,2,-1
0.6178273164,0.563560543,-1,False,1,2,-1
0.6593625413,0.5893131514,-1,False,1,2,-1
0.6048331628,0.6408814367,-1,False,1,2,-1
0.5813827597,0.5685201194,-1,False,1,2,-1
0.5723743148,0.5643184524,-1,False,1,2,-1
0.6576642367,0.5839642902,-1,False,1,2,-1
0.5803680226,0.5289826942,-1,False,1,2,-1
0.5824495073,0.5743735286,-1,False,1,2,-1
0.6801869409,0.6131965399,-1,False,1,2,-1
0.687605348,0.5654884818,-1,False,1,2,-1
0.6124097245,0.5206543901,-1,False,1,2,-1
0.622297042,0.6162499252,-1,False,1,2,-1
0.6328573127,0.5868175961,-1,False,1,2,-1
0.6188600979,0.5184045844,-1,False,1,2,-1
0.5853833286,0.5904777439,-1,False,1,2,-1
0.618110721,0.5358625977,-1,False,1,2,-1
0.6212239257,0.5678187542,-1,False,1,2,-1
0.5591721189,0.5533956407,-1,False,1,2,-1
0.6000959542,0.5479239046,-1,False,1,2,-1
0.6707295068,0.5853985549,-1,False,1,2,-1
0.6042536163,0.5278746459,-1,False,1,2,-1
0.5967651542,0.5349981243,-1,False,1,2,-1
0.8359543835,0.2865147586,-1,False,2,2,-1
0.8288172582,0.2822152267,-1,False,2,2,-1
0.8285168705,0.2722297433,-1,False,2,2,-1
0.8233975434,0.2816030273,-1,False,2,2,-1
0.8431265364,0.3093151087,-1,False,2,2,-1
0.8407436027,0.2979116715,-1,False,2,2,-1
0.83550964,0.2887656516,-1,False,2,2,-1
0.8022037626,0.2428833178,-1,False,2,2,-1
0.8282398346,0.3000755735,-1,False,2,2,-1
0.8350097016,0.2856785573,-1,False,2,2,-1
0.8321278908,0.2868224894,-1,False,2,2,-1
0.8302342811,0.2905435309,-1,False,2,2,-1
0.8565335903,0.3550919658,-1,False,2,2,-1
0.8430734644,0.3185774791,-1,False,2,2,-1
0.8327201746,0.2811441496,-1,False,2,2,-1
0.8355467904,0.3037194104,-1,False,2,2,-1
0.8321045391,0.3084212758,-1,False,2,2,-1
0.8465783407,0.3216743599,-1,False,2,2,-1
0.8726027368,0.3782228819,-1,False,2,2,-1
0.8452356185,0.3239448259,-1,False,2,2,-1
0.8478648065,0.3475639792,-1,False,2,2,-1
0.8134985501,0.262311678,-1,False,2,2,-1
0.8112896926,0.2550805483,-1,False,2,2,-1
0.8338198269,0.2920234658,-1,False,2,2,-1
0.8183058137,0.2745882877,-1,False,2,2,-1
0.8315770033,0.2918592703,-1,False,2,2,-1
0.8633193789,0.3573080624,-1,False,2,2,-1
0.7994641849,0.2182441947,-1,False,2,2,-1
0.8298065206,0.2928096473,-1,False,2,2,-1
0.8057712638,0.2513703806,-1,False,2,2,-1
0.8432953055,0.3066336101,-1,False,2,2,-1
0.8334907803,0.296407814,-1,False,2,2,-1
0.8292450187,0.2902542857,-1,False,2,2,-1
0.8278057055,0.2911622546,-1,False,2,2,-1
0.8260384072,0.2881491026,-1,False,2,2,-1
0.834654119,0.2927030833,-1,False,2,2,-1
0.7961238319,0.2245978024,-1,False,2,2,-1
