0.1245065789473684,0.0996052631578947,0.0,0.0,0.0071146616541353,0.0462453007518797,0.0071146616541353,0.064031954887218,42,,,,,,,,
0.1458505639097744,0.0462453007518797,0.0071146616541353,0.0,0.0177866541353383,0.0249013157894736,0.0,0.0142293233082706,42,,,,,,,,
0.074703947368421,0.0675892857142857,0.0142293233082706,0.0035573308270676,0.0,0.0604746240601503,0.0,0.0,31,,,,,,,,
0.021343984962406,0.1316212406015037,0.0071146616541353,0.0,0.0071146616541353,0.0142293233082706,0.0249013157894736,0.053359962406015,31,,,,,,,,
0.085375939849624,0.1138345864661654,0.0391306390977443,0.0,0.0142293233082706,0.0462453007518797,0.064031954887218,0.053359962406015,16,,,,,,,,
0.1707518796992481,0.1209492481203007,0.0142293233082706,0.0,0.021343984962406,0.0284586466165413,0.0071146616541353,0.0711466165413533,42,,,,,,,,
0.1209492481203007,0.1494078947368421,0.010671992481203,0.0,0.021343984962406,0.032015977443609,0.0035573308270676,0.021343984962406,42,,,,,,,,
0.0996052631578947,0.1209492481203007,0.0035573308270676,0.0035573308270676,0.0177866541353383,0.0284586466165413,0.064031954887218,0.021343984962406,16,,,,,,,,
0.1102772556390977,0.1351785714285714,0.0142293233082706,0.0,0.0,0.042687969924812,0.0675892857142857,0.0142293233082706,16,,,,,,,,
0.0284586466165413,0.0782612781954887,0.010671992481203,0.0,0.0142293233082706,0.1422932330827067,0.128063909774436,0.0355733082706766,55,,,,,,,,
0.042687969924812,0.0924906015037594,0.0284586466165413,0.0,0.0284586466165413,0.021343984962406,0.010671992481203,0.032015977443609,31,,,,,,,,
0.1671945488721804,0.0498026315789473,0.0142293233082706,0.0,0.021343984962406,0.0355733082706766,0.0071146616541353,0.042687969924812,42,,,,,,,,
0.0996052631578947,0.1316212406015037,0.0035573308270676,0.0035573308270676,0.0177866541353383,0.0391306390977443,0.0604746240601503,0.0498026315789473,16,,,,,,,,
0.1209492481203007,0.0675892857142857,0.064031954887218,0.0,0.021343984962406,0.032015977443609,0.010671992481203,0.021343984962406,42,,,,,,,,
0.096047932330827,0.085375939849624,0.0071146616541353,0.0071146616541353,0.0177866541353383,0.032015977443609,0.021343984962406,0.021343984962406,42,,,,,,,,
0.0818186090225564,0.1565225563909774,0.010671992481203,0.0,0.0071146616541353,0.0569172932330827,0.0675892857142857,0.1031625939849624,16,,,,,,,,
0.117391917293233,0.064031954887218,0.0177866541353383,0.0,0.0071146616541353,0.0284586466165413,0.1600798872180451,0.0569172932330827,16,,,,,,,,
0.074703947368421,0.117391917293233,0.010671992481203,0.0,0.0177866541353383,0.074703947368421,0.0498026315789473,0.021343984962406,16,,,,,,,,
0.1138345864661654,0.1458505639097744,0.0071146616541353,0.0,0.0284586466165413,0.021343984962406,0.0,0.0249013157894736,42,,,,,,,,
0.0889332706766917,0.1814238721804511,0.0,0.0,0.0249013157894736,0.0177866541353383,0.0071146616541353,0.0177866541353383,16,,,,,,,,
0.0889332706766917,0.1209492481203007,0.010671992481203,0.0,0.0249013157894736,0.053359962406015,0.0071146616541353,0.0462453007518797,42,,,,,,,,
0.0498026315789473,0.1458505639097744,0.010671992481203,0.0035573308270676,0.010671992481203,0.0569172932330827,0.0142293233082706,0.0071146616541353,16,,,,,,,,
0.0818186090225564,0.1636372180451128,0.0071146616541353,0.0,0.0177866541353383,0.0889332706766917,0.0498026315789473,0.0177866541353383,51,,,,,,,,
0.1671945488721804,0.1316212406015037,0.010671992481203,0.0,0.0035573308270676,0.0391306390977443,0.0498026315789473,0.0177866541353383,16,,,,,,,,
0.0391306390977443,0.0711466165413533,0.021343984962406,0.0,0.0035573308270676,0.0996052631578947,0.053359962406015,0.010671992481203,31,,,,,,,,
0.3308317669172932,0.1316212406015037,0.010671992481203,0.0035573308270676,0.0142293233082706,0.021343984962406,0.0,0.0177866541353383,42,,,,,,,,
0.0,0.042687969924812,0.0,0.0,0.010671992481203,0.021343984962406,0.0142293233082706,0.0,31,,,,,,,,
0.0177866541353383,0.0604746240601503,0.0,0.0,0.0035573308270676,0.0177866541353383,0.010671992481203,0.0249013157894736,31,,,,,,,,
0.042687969924812,0.010671992481203,0.0035573308270676,0.0035573308270676,0.0071146616541353,0.021343984962406,0.010671992481203,0.0071146616541353,31,,,,,,,,
0.0249013157894736,0.0391306390977443,0.0035573308270676,0.0,0.010671992481203,0.0071146616541353,0.0142293233082706,0.0071146616541353,31,,,,,,,,
0.0284586466165413,0.0355733082706766,0.0035573308270676,0.0,0.0035573308270676,0.0071146616541353,0.0071146616541353,0.010671992481203,31,,,,,,,,
0.0142293233082706,0.0462453007518797,0.0071146616541353,0.0,0.010671992481203,0.0355733082706766,0.0,0.0142293233082706,31,,,,,,,,
0.0249013157894736,0.042687969924812,0.0071146616541353,0.0,0.0,0.2276691729323308,0.0569172932330827,0.053359962406015,55,,,,,,,,
0.1316212406015037,0.0249013157894736,0.0,0.0,0.0035573308270676,0.0355733082706766,0.0249013157894736,0.0284586466165413,42,,,,,,,,
0.1707518796992481,0.1422932330827067,0.010671992481203,0.0,0.021343984962406,0.0142293233082706,0.0249013157894736,0.0177866541353383,42,,,,,,,,
0.1956531954887218,0.1351785714285714,0.0142293233082706,0.0,0.032015977443609,0.0284586466165413,0.0,0.021343984962406,42,,,,,,,,
0.0284586466165413,0.1387359022556391,0.0996052631578947,0.0,0.0,0.0355733082706766,0.0355733082706766,0.1138345864661654,55,,,,,,,,
0.0569172932330827,0.1245065789473684,0.0142293233082706,0.0,0.021343984962406,0.0711466165413533,0.0071146616541353,0.021343984962406,16,,,,,,,,
0.117391917293233,0.0996052631578947,0.0142293233082706,0.0,0.032015977443609,0.021343984962406,0.0,0.0284586466165413,42,,,,,,,,
0.1102772556390977,0.1138345864661654,0.0355733082706766,0.0,0.0142293233082706,0.021343984962406,0.042687969924812,0.0391306390977443,16,,,,,,,,
0.1529652255639097,0.1031625939849624,0.0071146616541353,0.0,0.0177866541353383,0.0498026315789473,0.0498026315789473,0.085375939849624,16,,,,,,,,
0.1458505639097744,0.1565225563909774,0.010671992481203,0.0035573308270676,0.021343984962406,0.021343984962406,0.032015977443609,0.0391306390977443,16,,,,,,,,
0.117391917293233,0.1494078947368421,0.010671992481203,0.0,0.0177866541353383,0.0249013157894736,0.0284586466165413,0.0924906015037594,16,,,,,,,,
0.053359962406015,0.1849812030075188,0.021343984962406,0.0355733082706766,0.0249013157894736,0.042687969924812,0.021343984962406,0.117391917293233,55,,,,,,,,
0.128063909774436,0.085375939849624,0.0071146616541353,0.0142293233082706,0.042687969924812,0.10671992481203,0.053359962406015,0.0355733082706766,51,,,,,,,,
0.1565225563909774,0.2027678571428571,0.021343984962406,0.0,0.032015977443609,0.0711466165413533,0.0711466165413533,0.053359962406015,51,,,,,,,,
0.1529652255639097,0.1245065789473684,0.0035573308270676,0.0,0.042687969924812,0.0462453007518797,0.0675892857142857,0.0569172932330827,16,,,,,,,,
0.117391917293233,0.1351785714285714,0.0177866541353383,0.0,0.0569172932330827,0.0996052631578947,0.0391306390977443,0.0391306390977443,51,,,,,,,,
0.1031625939849624,0.1209492481203007,0.0249013157894736,0.0,0.085375939849624,0.0675892857142857,0.0391306390977443,0.0355733082706766,51,,,,,,,,
0.2525704887218045,0.1102772556390977,0.010671992481203,0.0,0.0462453007518797,0.0711475563909774,0.0996052631578947,0.053359962406015,51,,,,,,,,
0.128063909774436,0.1387359022556391,0.0,0.0,0.0391306390977443,0.0889332706766917,0.0177866541353383,0.0996052631578947,51,,,,,,,,
0.0177866541353383,0.1209492481203007,0.0,0.0142293233082706,0.042687969924812,0.1138345864661654,0.0177866541353383,0.0996052631578947,55,,,,,,,,
0.0889332706766917,0.1885385338345865,0.0,0.0142293233082706,0.0462453007518797,0.0249013157894736,0.0249013157894736,0.0177866541353383,16,,,,,,,,
0.1671945488721804,0.021343984962406,0.0035573308270676,0.0,0.0284586466165413,0.0249013157894736,0.0462453007518797,0.053359962406015,42,,,,,,,,
0.1102772556390977,0.096047932330827,0.0,0.0,0.0249013157894736,0.021343984962406,0.0,0.0249013157894736,42,,,,,,,,
0.0711466165413533,0.1458505639097744,0.0071146616541353,0.0035573308270676,0.0355733082706766,0.0355733082706766,0.0035573308270676,0.0498026315789473,16,,,,,,,,
0.1494078947368421,0.0711466165413533,0.0355733082706766,0.0,0.0035573308270676,0.0711466165413533,0.0142293233082706,0.1316212406015037,42,,,,,,,,
0.1245065789473684,0.10671992481203,0.010671992481203,0.0,0.021343984962406,0.0604746240601503,0.0604746240601503,0.0249013157894736,21,,,,,,,,
0.0924906015037594,0.1031625939849624,0.0284586466165413,0.0,0.010671992481203,0.0249013157894736,0.0035573308270676,0.0604746240601503,51,,,,,,,,
0.1102772556390977,0.0889332706766917,0.0604746240601503,0.0,0.0177866541353383,0.0249013157894736,0.0604746240601503,0.0355733082706766,21,,,,,,,,
0.0782612781954887,0.1494078947368421,0.0142293233082706,0.0,0.0177866541353383,0.0391306390977443,0.0142293233082706,0.0498026315789473,51,,,,,,,,
0.1245065789473684,0.0996052631578947,0.0,0.0,0.0071146616541353,0.0462453007518797,0.0071146616541353,0.064031954887218,51,,,,,,,,
0.1458505639097744,0.0462453007518797,0.0071146616541353,0.0,0.0177866541353383,0.0249013157894736,0.0,0.0142293233082706,15,,,,,,,,
0.074703947368421,0.0675892857142857,0.0142293233082706,0.0035573308270676,0.0,0.0604746240601503,0.0,0.0,51,,,,,,,,
0.021343984962406,0.1316212406015037,0.0071146616541353,0.0,0.0071146616541353,0.0142293233082706,0.0249013157894736,0.053359962406015,51,,,,,,,,
0.085375939849624,0.1138345864661654,0.0391306390977443,0.0,0.0142293233082706,0.0462453007518797,0.064031954887218,0.053359962406015,21,,,,,,,,
0.1707518796992481,0.1209492481203007,0.0142293233082706,0.0,0.021343984962406,0.0284586466165413,0.0071146616541353,0.0711466165413533,38,,,,,,,,
0.1209492481203007,0.1494078947368421,0.010671992481203,0.0,0.021343984962406,0.032015977443609,0.0035573308270676,0.021343984962406,51,,,,,,,,
0.0996052631578947,0.1209492481203007,0.0035573308270676,0.0035573308270676,0.0177866541353383,0.0284586466165413,0.064031954887218,0.021343984962406,21,,,,,,,,
0.1102772556390977,0.1351785714285714,0.0142293233082706,0.0,0.0,0.042687969924812,0.0675892857142857,0.0142293233082706,21,,,,,,,,
0.0284586466165413,0.0782612781954887,0.010671992481203,0.0,0.0142293233082706,0.1422932330827067,0.128063909774436,0.0355733082706766,21,,,,,,,,
0.042687969924812,0.0924906015037594,0.0284586466165413,0.0,0.0284586466165413,0.021343984962406,0.010671992481203,0.032015977443609,51,,,,,,,,
0.1671945488721804,0.0498026315789473,0.0142293233082706,0.0,0.021343984962406,0.0355733082706766,0.0071146616541353,0.042687969924812,15,,,,,,,,
0.0996052631578947,0.1316212406015037,0.0035573308270676,0.0035573308270676,0.0177866541353383,0.0391306390977443,0.0604746240601503,0.0498026315789473,21,,,,,,,,
0.1209492481203007,0.0675892857142857,0.064031954887218,0.0,0.021343984962406,0.032015977443609,0.010671992481203,0.021343984962406,15,,,,,,,,
0.096047932330827,0.085375939849624,0.0071146616541353,0.0071146616541353,0.0177866541353383,0.032015977443609,0.021343984962406,0.021343984962406,51,,,,,,,,
0.0818186090225564,0.1565225563909774,0.010671992481203,0.0,0.0071146616541353,0.0569172932330827,0.0675892857142857,0.1031625939849624,46,,,,,,,,
0.117391917293233,0.064031954887218,0.0177866541353383,0.0,0.0071146616541353,0.0284586466165413,0.1600798872180451,0.0569172932330827,21,,,,,,,,
0.074703947368421,0.117391917293233,0.010671992481203,0.0,0.0177866541353383,0.074703947368421,0.0498026315789473,0.021343984962406,21,,,,,,,,
0.1138345864661654,0.1458505639097744,0.0071146616541353,0.0,0.0284586466165413,0.021343984962406,0.0,0.0249013157894736,51,,,,,,,,
0.0889332706766917,0.1814238721804511,0.0,0.0,0.0249013157894736,0.0177866541353383,0.0071146616541353,0.0177866541353383,51,,,,,,,,
0.0889332706766917,0.1209492481203007,0.010671992481203,0.0,0.0249013157894736,0.053359962406015,0.0071146616541353,0.0462453007518797,51,,,,,,,,
0.0498026315789473,0.1458505639097744,0.010671992481203,0.0035573308270676,0.010671992481203,0.0569172932330827,0.0142293233082706,0.0071146616541353,21,,,,,,,,
0.0818186090225564,0.1636372180451128,0.0071146616541353,0.0,0.0177866541353383,0.0889332706766917,0.0498026315789473,0.0177866541353383,21,,,,,,,,
0.1671945488721804,0.1316212406015037,0.010671992481203,0.0,0.0035573308270676,0.0391306390977443,0.0498026315789473,0.0177866541353383,38,,,,,,,,
0.0391306390977443,0.0711466165413533,0.021343984962406,0.0,0.0035573308270676,0.0996052631578947,0.053359962406015,0.010671992481203,21,,,,,,,,
0.3308317669172932,0.1316212406015037,0.010671992481203,0.0035573308270676,0.0142293233082706,0.021343984962406,0.0,0.0177866541353383,38,,,,,,,,
0.0,0.042687969924812,0.0,0.0,0.010671992481203,0.021343984962406,0.0142293233082706,0.0,33,,,,,,,,
0.0177866541353383,0.0604746240601503,0.0,0.0,0.0035573308270676,0.0177866541353383,0.010671992481203,0.0249013157894736,33,,,,,,,,
0.042687969924812,0.010671992481203,0.0035573308270676,0.0035573308270676,0.0071146616541353,0.021343984962406,0.010671992481203,0.0071146616541353,33,,,,,,,,
0.0249013157894736,0.0391306390977443,0.0035573308270676,0.0,0.010671992481203,0.0071146616541353,0.0142293233082706,0.0071146616541353,33,,,,,,,,
0.0284586466165413,0.0355733082706766,0.0035573308270676,0.0,0.0035573308270676,0.0071146616541353,0.0071146616541353,0.010671992481203,33,,,,,,,,
0.0142293233082706,0.0462453007518797,0.0071146616541353,0.0,0.010671992481203,0.0355733082706766,0.0,0.0142293233082706,33,,,,,,,,
0.0249013157894736,0.042687969924812,0.0071146616541353,0.0,0.0,0.2276691729323308,0.0569172932330827,0.053359962406015,21,,,,,,,,
0.1316212406015037,0.0249013157894736,0.0,0.0,0.0035573308270676,0.0355733082706766,0.0249013157894736,0.0284586466165413,15,,,,,,,,
0.1707518796992481,0.1422932330827067,0.010671992481203,0.0,0.021343984962406,0.0142293233082706,0.0249013157894736,0.0177866541353383,38,,,,,,,,
0.1956531954887218,0.1351785714285714,0.0142293233082706,0.0,0.032015977443609,0.0284586466165413,0.0,0.021343984962406,38,,,,,,,,
0.0284586466165413,0.1387359022556391,0.0996052631578947,0.0,0.0,0.0355733082706766,0.0355733082706766,0.1138345864661654,46,,,,,,,,
0.0569172932330827,0.1245065789473684,0.0142293233082706,0.0,0.021343984962406,0.0711466165413533,0.0071146616541353,0.021343984962406,51,,,,,,,,
0.117391917293233,0.0996052631578947,0.0142293233082706,0.0,0.032015977443609,0.021343984962406,0.0,0.0284586466165413,51,,,,,,,,
0.1102772556390977,0.1138345864661654,0.0355733082706766,0.0,0.0142293233082706,0.021343984962406,0.042687969924812,0.0391306390977443,51,,,,,,,,
0.1529652255639097,0.1031625939849624,0.0071146616541353,0.0,0.0177866541353383,0.0498026315789473,0.0498026315789473,0.085375939849624,46,,,,,,,,
0.1458505639097744,0.1565225563909774,0.010671992481203,0.0035573308270676,0.021343984962406,0.021343984962406,0.032015977443609,0.0391306390977443,38,,,,,,,,
0.117391917293233,0.1494078947368421,0.010671992481203,0.0,0.0177866541353383,0.0249013157894736,0.0284586466165413,0.0924906015037594,46,,,,,,,,
0.053359962406015,0.1849812030075188,0.021343984962406,0.0355733082706766,0.0249013157894736,0.042687969924812,0.021343984962406,0.117391917293233,46,,,,,,,,
0.128063909774436,0.085375939849624,0.0071146616541353,0.0142293233082706,0.042687969924812,0.10671992481203,0.053359962406015,0.0355733082706766,21,,,,,,,,
0.1565225563909774,0.2027678571428571,0.021343984962406,0.0,0.032015977443609,0.0711466165413533,0.0711466165413533,0.053359962406015,46,,,,,,,,
0.1529652255639097,0.1245065789473684,0.0035573308270676,0.0,0.042687969924812,0.0462453007518797,0.0675892857142857,0.0569172932330827,38,,,,,,,,
0.117391917293233,0.1351785714285714,0.0177866541353383,0.0,0.0569172932330827,0.0996052631578947,0.0391306390977443,0.0391306390977443,21,,,,,,,,
0.1031625939849624,0.1209492481203007,0.0249013157894736,0.0,0.085375939849624,0.0675892857142857,0.0391306390977443,0.0355733082706766,51,,,,,,,,
0.2525704887218045,0.1102772556390977,0.010671992481203,0.0,0.0462453007518797,0.0711475563909774,0.0996052631578947,0.053359962406015,38,,,,,,,,
0.128063909774436,0.1387359022556391,0.0,0.0,0.0391306390977443,0.0889332706766917,0.0177866541353383,0.0996052631578947,46,,,,,,,,
0.0177866541353383,0.1209492481203007,0.0,0.0142293233082706,0.042687969924812,0.1138345864661654,0.0177866541353383,0.0996052631578947,51,,,,,,,,
0.0889332706766917,0.1885385338345865,0.0,0.0142293233082706,0.0462453007518797,0.0249013157894736,0.0249013157894736,0.0177866541353383,51,,,,,,,,
0.1671945488721804,0.021343984962406,0.0035573308270676,0.0,0.0284586466165413,0.0249013157894736,0.0462453007518797,0.053359962406015,15,,,,,,,,
0.1102772556390977,0.096047932330827,0.0,0.0,0.0249013157894736,0.021343984962406,0.0,0.0249013157894736,51,,,,,,,,
0.0711466165413533,0.1458505639097744,0.0071146616541353,0.0035573308270676,0.0355733082706766,0.0355733082706766,0.0035573308270676,0.0498026315789473,51,,,,,,,,
0.1494078947368421,0.0711466165413533,0.0355733082706766,0.0,0.0035573308270676,0.0711466165413533,0.0142293233082706,0.1316212406015037,15,,,,,,,,
0.1245065789473684,0.10671992481203,0.010671992481203,0.0,0.021343984962406,0.0604746240601503,0.0604746240601503,0.0249013157894736,16,,,,,,,,
0.0924906015037594,0.1031625939849624,0.0284586466165413,0.0,0.010671992481203,0.0249013157894736,0.0035573308270676,0.0604746240601503,22,,,,,,,,
0.1102772556390977,0.0889332706766917,0.0604746240601503,0.0,0.0177866541353383,0.0249013157894736,0.0604746240601503,0.0355733082706766,16,,,,,,,,
0.0782612781954887,0.1494078947368421,0.0142293233082706,0.0,0.0177866541353383,0.0391306390977443,0.0142293233082706,0.0498026315789473,22,,,,,,,,
0.1245065789473684,0.0996052631578947,0.0,0.0,0.0071146616541353,0.0462453007518797,0.0071146616541353,0.064031954887218,44,,,,,,,,
0.1458505639097744,0.0462453007518797,0.0071146616541353,0.0,0.0177866541353383,0.0249013157894736,0.0,0.0142293233082706,15,,,,,,,,
0.074703947368421,0.0675892857142857,0.0142293233082706,0.0035573308270676,0.0,0.0604746240601503,0.0,0.0,33,,,,,,,,
0.021343984962406,0.1316212406015037,0.0071146616541353,0.0,0.0071146616541353,0.0142293233082706,0.0249013157894736,0.053359962406015,16,,,,,,,,
0.085375939849624,0.1138345864661654,0.0391306390977443,0.0,0.0142293233082706,0.0462453007518797,0.064031954887218,0.053359962406015,16,,,,,,,,
0.1707518796992481,0.1209492481203007,0.0142293233082706,0.0,0.021343984962406,0.0284586466165413,0.0071146616541353,0.0711466165413533,44,,,,,,,,
0.1209492481203007,0.1494078947368421,0.010671992481203,0.0,0.021343984962406,0.032015977443609,0.0035573308270676,0.021343984962406,22,,,,,,,,
0.0996052631578947,0.1209492481203007,0.0035573308270676,0.0035573308270676,0.0177866541353383,0.0284586466165413,0.064031954887218,0.021343984962406,16,,,,,,,,
0.1102772556390977,0.1351785714285714,0.0142293233082706,0.0,0.0,0.042687969924812,0.0675892857142857,0.0142293233082706,16,,,,,,,,
0.0284586466165413,0.0782612781954887,0.010671992481203,0.0,0.0142293233082706,0.1422932330827067,0.128063909774436,0.0355733082706766,16,,,,,,,,
0.042687969924812,0.0924906015037594,0.0284586466165413,0.0,0.0284586466165413,0.021343984962406,0.010671992481203,0.032015977443609,33,,,,,,,,
0.1671945488721804,0.0498026315789473,0.0142293233082706,0.0,0.021343984962406,0.0355733082706766,0.0071146616541353,0.042687969924812,15,,,,,,,,
0.0996052631578947,0.1316212406015037,0.0035573308270676,0.0035573308270676,0.0177866541353383,0.0391306390977443,0.0604746240601503,0.0498026315789473,16,,,,,,,,
0.1209492481203007,0.0675892857142857,0.064031954887218,0.0,0.021343984962406,0.032015977443609,0.010671992481203,0.021343984962406,15,,,,,,,,
0.096047932330827,0.085375939849624,0.0071146616541353,0.0071146616541353,0.0177866541353383,0.032015977443609,0.021343984962406,0.021343984962406,16,,,,,,,,
0.0818186090225564,0.1565225563909774,0.010671992481203,0.0,0.0071146616541353,0.0569172932330827,0.0675892857142857,0.1031625939849624,16,,,,,,,,
0.117391917293233,0.064031954887218,0.0177866541353383,0.0,0.0071146616541353,0.0284586466165413,0.1600798872180451,0.0569172932330827,16,,,,,,,,
0.074703947368421,0.117391917293233,0.010671992481203,0.0,0.0177866541353383,0.074703947368421,0.0498026315789473,0.021343984962406,16,,,,,,,,
0.1138345864661654,0.1458505639097744,0.0071146616541353,0.0,0.0284586466165413,0.021343984962406,0.0,0.0249013157894736,22,,,,,,,,
0.0889332706766917,0.1814238721804511,0.0,0.0,0.0249013157894736,0.0177866541353383,0.0071146616541353,0.0177866541353383,22,,,,,,,,
0.0889332706766917,0.1209492481203007,0.010671992481203,0.0,0.0249013157894736,0.053359962406015,0.0071146616541353,0.0462453007518797,22,,,,,,,,
0.0498026315789473,0.1458505639097744,0.010671992481203,0.0035573308270676,0.010671992481203,0.0569172932330827,0.0142293233082706,0.0071146616541353,22,,,,,,,,
0.0818186090225564,0.1636372180451128,0.0071146616541353,0.0,0.0177866541353383,0.0889332706766917,0.0498026315789473,0.0177866541353383,16,,,,,,,,
0.1671945488721804,0.1316212406015037,0.010671992481203,0.0,0.0035573308270676,0.0391306390977443,0.0498026315789473,0.0177866541353383,44,,,,,,,,
0.0391306390977443,0.0711466165413533,0.021343984962406,0.0,0.0035573308270676,0.0996052631578947,0.053359962406015,0.010671992481203,33,,,,,,,,
0.3308317669172932,0.1316212406015037,0.010671992481203,0.0035573308270676,0.0142293233082706,0.021343984962406,0.0,0.0177866541353383,29,,,,,,,,
0.0,0.042687969924812,0.0,0.0,0.010671992481203,0.021343984962406,0.0142293233082706,0.0,33,,,,,,,,
0.0177866541353383,0.0604746240601503,0.0,0.0,0.0035573308270676,0.0177866541353383,0.010671992481203,0.0249013157894736,33,,,,,,,,
0.042687969924812,0.010671992481203,0.0035573308270676,0.0035573308270676,0.0071146616541353,0.021343984962406,0.010671992481203,0.0071146616541353,33,,,,,,,,
0.0249013157894736,0.0391306390977443,0.0035573308270676,0.0,0.010671992481203,0.0071146616541353,0.0142293233082706,0.0071146616541353,33,,,,,,,,
0.0284586466165413,0.0355733082706766,0.0035573308270676,0.0,0.0035573308270676,0.0071146616541353,0.0071146616541353,0.010671992481203,33,,,,,,,,
0.0142293233082706,0.0462453007518797,0.0071146616541353,0.0,0.010671992481203,0.0355733082706766,0.0,0.0142293233082706,33,,,,,,,,
0.0249013157894736,0.042687969924812,0.0071146616541353,0.0,0.0,0.2276691729323308,0.0569172932330827,0.053359962406015,16,,,,,,,,
0.1316212406015037,0.0249013157894736,0.0,0.0,0.0035573308270676,0.0355733082706766,0.0249013157894736,0.0284586466165413,15,,,,,,,,
0.1707518796992481,0.1422932330827067,0.010671992481203,0.0,0.021343984962406,0.0142293233082706,0.0249013157894736,0.0177866541353383,22,,,,,,,,
0.1956531954887218,0.1351785714285714,0.0142293233082706,0.0,0.032015977443609,0.0284586466165413,0.0,0.021343984962406,22,,,,,,,,
0.0284586466165413,0.1387359022556391,0.0996052631578947,0.0,0.0,0.0355733082706766,0.0355733082706766,0.1138345864661654,47,,,,,,,,
0.0569172932330827,0.1245065789473684,0.0142293233082706,0.0,0.021343984962406,0.0711466165413533,0.0071146616541353,0.021343984962406,22,,,,,,,,
0.117391917293233,0.0996052631578947,0.0142293233082706,0.0,0.032015977443609,0.021343984962406,0.0,0.0284586466165413,22,,,,,,,,
0.1102772556390977,0.1138345864661654,0.0355733082706766,0.0,0.0142293233082706,0.021343984962406,0.042687969924812,0.0391306390977443,16,,,,,,,,
0.1529652255639097,0.1031625939849624,0.0071146616541353,0.0,0.0177866541353383,0.0498026315789473,0.0498026315789473,0.085375939849624,44,,,,,,,,
0.1458505639097744,0.1565225563909774,0.010671992481203,0.0035573308270676,0.021343984962406,0.021343984962406,0.032015977443609,0.0391306390977443,22,,,,,,,,
0.117391917293233,0.1494078947368421,0.010671992481203,0.0,0.0177866541353383,0.0249013157894736,0.0284586466165413,0.0924906015037594,16,,,,,,,,
0.053359962406015,0.1849812030075188,0.021343984962406,0.0355733082706766,0.0249013157894736,0.042687969924812,0.021343984962406,0.117391917293233,47,,,,,,,,
0.128063909774436,0.085375939849624,0.0071146616541353,0.0142293233082706,0.042687969924812,0.10671992481203,0.053359962406015,0.0355733082706766,44,,,,,,,,
0.1565225563909774,0.2027678571428571,0.021343984962406,0.0,0.032015977443609,0.0711466165413533,0.0711466165413533,0.053359962406015,16,,,,,,,,
0.1529652255639097,0.1245065789473684,0.0035573308270676,0.0,0.042687969924812,0.0462453007518797,0.0675892857142857,0.0569172932330827,44,,,,,,,,
0.117391917293233,0.1351785714285714,0.0177866541353383,0.0,0.0569172932330827,0.0996052631578947,0.0391306390977443,0.0391306390977443,16,,,,,,,,
0.1031625939849624,0.1209492481203007,0.0249013157894736,0.0,0.085375939849624,0.0675892857142857,0.0391306390977443,0.0355733082706766,16,,,,,,,,
0.2525704887218045,0.1102772556390977,0.010671992481203,0.0,0.0462453007518797,0.0711475563909774,0.0996052631578947,0.053359962406015,44,,,,,,,,
0.128063909774436,0.1387359022556391,0.0,0.0,0.0391306390977443,0.0889332706766917,0.0177866541353383,0.0996052631578947,44,,,,,,,,
0.0177866541353383,0.1209492481203007,0.0,0.0142293233082706,0.042687969924812,0.1138345864661654,0.0177866541353383,0.0996052631578947,47,,,,,,,,
0.0889332706766917,0.1885385338345865,0.0,0.0142293233082706,0.0462453007518797,0.0249013157894736,0.0249013157894736,0.0177866541353383,22,,,,,,,,
0.1671945488721804,0.021343984962406,0.0035573308270676,0.0,0.0284586466165413,0.0249013157894736,0.0462453007518797,0.053359962406015,15,,,,,,,,
0.1102772556390977,0.096047932330827,0.0,0.0,0.0249013157894736,0.021343984962406,0.0,0.0249013157894736,22,,,,,,,,
0.0711466165413533,0.1458505639097744,0.0071146616541353,0.0035573308270676,0.0355733082706766,0.0355733082706766,0.0035573308270676,0.0498026315789473,22,,,,,,,,
0.1494078947368421,0.0711466165413533,0.0355733082706766,0.0,0.0035573308270676,0.0711466165413533,0.0142293233082706,0.1316212406015037,44,,,,,,,,
0.1245065789473684,0.10671992481203,0.010671992481203,0.0,0.021343984962406,0.0604746240601503,0.0604746240601503,0.0249013157894736,16,,,,,,,,
0.0924906015037594,0.1031625939849624,0.0284586466165413,0.0,0.010671992481203,0.0249013157894736,0.0035573308270676,0.0604746240601503,1,,,,,,,,
0.1102772556390977,0.0889332706766917,0.0604746240601503,0.0,0.0177866541353383,0.0249013157894736,0.0604746240601503,0.0355733082706766,1,,,,,,,,
0.0782612781954887,0.1494078947368421,0.0142293233082706,0.0,0.0177866541353383,0.0391306390977443,0.0142293233082706,0.0498026315789473,51,,,,,,,,
0.1245065789473684,0.0996052631578947,0.0,0.0,0.0071146616541353,0.0462453007518797,0.0071146616541353,0.064031954887218,1,,,,,,,,
0.1458505639097744,0.0462453007518797,0.0071146616541353,0.0,0.0177866541353383,0.0249013157894736,0.0,0.0142293233082706,15,,,,,,,,
0.074703947368421,0.0675892857142857,0.0142293233082706,0.0035573308270676,0.0,0.0604746240601503,0.0,0.0,41,,,,,,,,
0.021343984962406,0.1316212406015037,0.0071146616541353,0.0,0.0071146616541353,0.0142293233082706,0.0249013157894736,0.053359962406015,41,,,,,,,,
0.085375939849624,0.1138345864661654,0.0391306390977443,0.0,0.0142293233082706,0.0462453007518797,0.064031954887218,0.053359962406015,16,,,,,,,,
