0.0711689125665935,0.0355844562832967,0.1850391726731432,27,,,
0.1091256659354434,0.0189783766844249,0.0427013475399561,37,,,
0.1541993105609526,0.0332121591977436,0.0379567533688498,25,,,
0.1565716076465058,0.0142337825133187,0.0996364775932309,27,,,
0.1684330930742714,0.0189783766844249,0.0379567533688498,23,,,
0.1257317455343152,0.0284675650266374,0.0379567533688498,25,,,
0.1660607959887182,0.0237229708555311,0.1328486367909746,27,,,
0.1281040426198683,0.0094891883422124,0.1636884989031651,27,,,
0.1352209338765277,0.0118614854277655,0.0972641805076778,27,,,
0.1779222814164838,0.0260952679410843,0.0237229708555311,23,,,
0.180294578502037,0.0166060795988718,0.0284675650266374,23,,,
0.1470824193042933,0.0237229708555311,0.0640520213099341,27,,,
0.1375932309620808,0.0237229708555311,0.0379567533688498,25,,,
0.1684330930742714,0.0189783766844249,0.0972641805076778,27,,,
0.2063898464431212,0.0166060795988718,0.0569351300532748,27,,,
0.0854026950799122,0.0166060795988718,0.0972641805076778,37,,,
0.3155155123785647,0.021350673769978,0.0166060795988718,27,,,
0.0284675650266374,0.0166060795988718,0.0142337825133187,33,,,
0.0521905358821686,0.0071168912566593,0.0308398621121905,33,,,
0.0379567533688498,0.0118614854277655,0.021350673769978,33,,,
0.0450736446255092,0.0071168912566593,0.0189783766844249,33,,,
0.0450736446255092,0.0071168912566593,0.0118614854277655,33,,,
0.0450736446255092,0.0142337825133187,0.0260952679410843,33,,,
0.0498182387966154,0.0071168912566593,0.2182513318708868,27,,,
0.1043810717643372,0.0047445941711062,0.0569351300532748,37,,,
0.2158790347853337,0.0189783766844249,0.0332121591977436,27,,,
0.2301128172986525,0.0308398621121905,0.0237229708555311,27,,,
0.1779222814164838,0.0094891883422124,0.1138702601065496,27,,,
0.1304763397054215,0.0260952679410843,0.0545628329677217,25,,,
0.1541993105609526,0.0237229708555311,0.0308398621121905,25,,,
0.1731776872453776,0.0118614854277655,0.0664243183954873,27,,,
0.1731776872453776,0.0166060795988718,0.120987151363209,27,,,
0.2087621435286744,0.0166060795988718,0.061679724224381,27,,,
0.1850391726731432,0.0118614854277655,0.0972641805076778,27,,,
0.1731776872453776,0.0521905358821686,0.1091256659354434,27,,,
0.1470824193042933,0.0569351300532748,0.1114979630209965,27,,,
0.2538357881541836,0.0355844562832967,0.1162425571921027,27,,,
0.1874114697586963,0.0308398621121905,0.1114979630209965,27,,,
0.180294578502037,0.0782858038232529,0.0782858038232529,27,,,
0.161316201817612,0.0759135067376997,0.080658100908806,27,,,
0.2467188968975242,0.0545628329677217,0.1281046693826386,27,,,
0.1779222814164838,0.0427013475399561,0.120987151363209,27,,,
0.0925195863365716,0.0569351300532748,0.1352209338765277,27,,,
0.1850391726731432,0.040329050454403,0.0450736446255092,23,,,
0.1281040426198683,0.0237229708555311,0.0782858038232529,27,,,
0.1375932309620808,0.0284675650266374,0.0189783766844249,25,,,
0.1494547163898464,0.0427013475399561,0.0427013475399561,25,,,
0.1708053901598245,0.021350673769978,0.1257317455343152,27,,,
0.161316201817612,0.0237229708555311,0.0877749921654653,27,,,
0.1494547163898464,0.0166060795988718,0.0498182387966154,15,,,
0.1708053901598245,0.0142337825133187,0.080658100908806,27,,,
0.161316201817612,0.0142337825133187,0.0664243183954873,27,,,
0.1494547163898464,0.0189783766844249,0.0640520213099341,27,,,
0.1328486367909746,0.0237229708555311,0.0142337825133187,58,,,
0.1043810717643372,0.0071168912566593,0.0355844562832967,37,,,
0.1067533688498903,0.0047445941711062,0.061679724224381,37,,,
0.1589439047320589,0.0308398621121905,0.0877749921654653,27,,,
0.2040175493575681,0.0237229708555311,0.061679724224381,27,,,
0.1874114697586963,0.0142337825133187,0.0379567533688498,27,,,
0.1494547163898464,0.0166060795988718,0.0735412096521466,27,,,
0.1731776872453776,0.0237229708555311,0.0593074271388279,27,,,
0.0711689125665935,0.0355844562832967,0.1850391726731432,27,,,
0.1091256659354434,0.0189783766844249,0.0427013475399561,37,,,
0.1541993105609526,0.0332121591977436,0.0379567533688498,15,,,
0.1565716076465058,0.0142337825133187,0.0996364775932309,27,,,
0.1684330930742714,0.0189783766844249,0.0379567533688498,15,,,
0.1257317455343152,0.0284675650266374,0.0379567533688498,58,,,
0.1660607959887182,0.0237229708555311,0.1328486367909746,27,,,
0.1281040426198683,0.0094891883422124,0.1636884989031651,27,,,
0.1352209338765277,0.0118614854277655,0.0972641805076778,27,,,
0.1779222814164838,0.0260952679410843,0.0237229708555311,15,,,
0.180294578502037,0.0166060795988718,0.0284675650266374,15,,,
0.1470824193042933,0.0237229708555311,0.0640520213099341,27,,,
0.1375932309620808,0.0237229708555311,0.0379567533688498,15,,,
0.1684330930742714,0.0189783766844249,0.0972641805076778,27,,,
0.2063898464431212,0.0166060795988718,0.0569351300532748,27,,,
0.0854026950799122,0.0166060795988718,0.0972641805076778,37,,,
0.3155155123785647,0.021350673769978,0.0166060795988718,27,,,
0.0284675650266374,0.0166060795988718,0.0142337825133187,30,,,
0.0521905358821686,0.0071168912566593,0.0308398621121905,33,,,
0.0379567533688498,0.0118614854277655,0.021350673769978,33,,,
0.0450736446255092,0.0071168912566593,0.0189783766844249,33,,,
0.0450736446255092,0.0071168912566593,0.0118614854277655,33,,,
0.0450736446255092,0.0142337825133187,0.0260952679410843,33,,,
0.0498182387966154,0.0071168912566593,0.2182513318708868,27,,,
0.1043810717643372,0.0047445941711062,0.0569351300532748,37,,,
0.2158790347853337,0.0189783766844249,0.0332121591977436,27,,,
0.2301128172986525,0.0308398621121905,0.0237229708555311,27,,,
0.1779222814164838,0.0094891883422124,0.1138702601065496,27,,,
0.1304763397054215,0.0260952679410843,0.0545628329677217,15,,,
0.1541993105609526,0.0237229708555311,0.0308398621121905,15,,,
0.1731776872453776,0.0118614854277655,0.0664243183954873,27,,,
0.1731776872453776,0.0166060795988718,0.120987151363209,27,,,
0.2087621435286744,0.0166060795988718,0.061679724224381,27,,,
0.1850391726731432,0.0118614854277655,0.0972641805076778,27,,,
0.1731776872453776,0.0521905358821686,0.1091256659354434,27,,,
0.1470824193042933,0.0569351300532748,0.1114979630209965,27,,,
0.2538357881541836,0.0355844562832967,0.1162425571921027,27,,,
0.1874114697586963,0.0308398621121905,0.1114979630209965,27,,,
0.180294578502037,0.0782858038232529,0.0782858038232529,27,,,
0.161316201817612,0.0759135067376997,0.080658100908806,27,,,
0.2467188968975242,0.0545628329677217,0.1281046693826386,27,,,
0.1779222814164838,0.0427013475399561,0.120987151363209,27,,,
0.0925195863365716,0.0569351300532748,0.1352209338765277,27,,,
0.1850391726731432,0.040329050454403,0.0450736446255092,27,,,
0.1281040426198683,0.0237229708555311,0.0782858038232529,37,,,
0.1375932309620808,0.0284675650266374,0.0189783766844249,58,,,
0.1494547163898464,0.0427013475399561,0.0427013475399561,15,,,
0.1708053901598245,0.021350673769978,0.1257317455343152,27,,,
,,,27,0.1708053901598245,0.021350673769978,0.1257317455343152
,,,27,0.0735412096521466,0.061679724224381,0.0735412096521466
,,,27,0.1518270134753995,0.0189783766844249,0.1257317455343152
,,,27,0.1850391726731432,0.0427013475399561,0.0830303979943591
,,,27,0.1304763397054215,0.0450736446255092,0.1043810717643372
,,,27,0.1518270134753995,0.021350673769978,0.1423378251331871
,,,27,0.1470824193042933,0.0118614854277655,0.080658100908806
,,,27,0.2040175493575681,0.0189783766844249,0.1257317455343152
,,,27,0.1850391726731432,0.021350673769978,0.0830303979943591
,,,27,0.0640520213099341,0.0094891883422124,0.0260952679410843
,,,27,0.0308398621121905,0.0094891883422124,0.0332121591977436
,,,27,0.0332121591977436,0.0071168912566593,0.0094891883422124
,,,27,0.0593074271388279,0.0094891883422124,0.0071168912566593
,,,27,0.0498182387966154,0.0118614854277655,0.0071168912566593
,,,27,0.0450736446255092,0.0094891883422124,0.0284675650266374
,,,27,0.0474459417110623,0.0023722970855531,0.040329050454403
,,,27,0.0,0.0094891883422124,0.0545628329677217
,,,27,0.0355844562832967,0.0071168912566593,0.0260952679410843
,,,27,0.2063898464431212,0.080658100908806,0.0925195863365716
,,,27,0.1352209338765277,0.0759135067376997,0.0735412096521466
,,,27,0.0830303979943591,0.040329050454403,0.0830303979943591
,,,27,0.1447101222187402,0.0545628329677217,0.1589439047320589
,,,27,0.1328486367909746,0.0735412096521466,0.0593074271388279
,,,27,0.0948918834221247,0.0972641805076778,0.0901472892510185
,,,27,0.161316201817612,0.0877749921654653,0.040329050454403
,,,27,0.120987151363209,0.0332121591977436,0.1589439047320589
,,,27,0.161316201817612,0.0284675650266374,0.0569351300532748
,,,27,0.1897837668442494,0.040329050454403,0.1233594484487621
,,,27,0.1660607959887182,0.0308398621121905,0.040329050454403
,,,27,0.1375932309620808,0.0260952679410843,0.1779222814164838
,,,27,0.1850391726731432,0.0189783766844249,0.0735412096521466
,,,27,0.120987151363209,0.0118614854277655,0.1043810717643372
,,,27,0.1921560639298025,0.0260952679410843,0.0237229708555311
,,,27,0.1375932309620808,0.0308398621121905,0.0664243183954873
,,,27,0.1423378251331871,0.0260952679410843,0.0545628329677217
,,,27,0.1399655280476339,0.0260952679410843,0.3321215919774365
,,,27,0.0830303979943591,0.0142337825133187,0.0
,,,27,0.0830303979943591,0.0142337825133187,0.0830303979943591
,,,27,0.1636884989031651,0.0260952679410843,0.0711689125665935
,,,27,0.1945283610153557,0.0237229708555311,0.0332121591977436
,,,27,0.1636884989031651,0.0450736446255092,0.0569351300532748
,,,27,0.1423378251331871,0.0166060795988718,0.1423378251331871
,,,27,0.4910654967094954,0.0118614854277655,0.1114979630209965
,,,27,0.3368661861485428,0.0260952679410843,0.021350673769978
,,,27,0.1733331244124099,0.0363522406769037,0.1598245064243184
,,,27,0.3550611093701034,0.0256972735819492,0.5869633343779379
,,,27,0.2898777812597932,0.0495142588530241,0.0748981510498276
,,,27,0.3014728925101849,0.0297712315888436,0.191789407709182
,,,27,0.2093387652773425,0.0307113757442807,0.5415230335318082
,,,27,0.3249764963961141,0.0711375744280789,0.1667188968975242
,,,27,0.2817298652460044,0.0890003133813851,0.1921027890943278
,,,27,0.2268881228455029,0.0388592917580695,0.16703227828267
,,,27,0.2130993418990912,0.0423064869946725,0.0899404575368223
,,,27,0.2980256972735819,0.0426198683798182,0.127546223754309
,,,27,0.3312441240990285,0.0222500783453462,0.1554371670322782
,,,27,0.4120965214666249,0.0385459103729238,0.2021309934189909
,,,27,0.360075211532435,0.0300846129739893,0.0774052021309934
,,,27,0.2757756189282356,0.0329050454403008,0.1181447821999373
,,,27,0.2381698527107489,0.041679724224381,0.16703227828267
,,,27,0.260733312441241,0.0369790034471952,0.1450955813224694
,,,27,0.2353494202444374,0.0504544030084612,0.1291131306800376
,,,27,0.3556878721403949,0.0435600125352554,0.1046693826386712
,,,27,0.3218426825446568,0.0545283610153556,0.0510811657787527
,,,27,0.4227514885615794,0.0589157004073958,0.0125352554058288
,,,27,0.3409589470385459,0.0501410216233155,0.0535882168599185
,,,27,0.2463177687245377,0.05860231902225,0.1617047947351927
,,,27,0.3024130366656221,0.0432466311501096,0.0589157004073958
,,,27,0.2284550297712315,0.0504544030084612,0.183954873080539
,,,27,0.3033531808210592,0.0209965528047633,0.1729865246004387
,,,27,0.2444374804136634,0.0517079285490441,0.1939830774052021
,,,27,0.3550611093701034,0.0557818865559385,0.019116264493889
,,,27,0.2547790661234723,0.0667502350360388,0.0401128172986524
,,,27,0.3409589470385459,0.047320589157004,0.1435286743967408
,,,27,0.3055468505170793,0.0401128172986524,0.2083986211219053
,,,27,0.1914760263240363,0.028204324663115,0.1820745847696646
,,,27,0.3776245691005954,0.0445001566906925,0.2726418050767784
,,,27,0.2726418050767784,0.0539015982450642,0.1598245064243184
,,,27,0.3450329050454403,0.0435600125352554,0.1272328423691632
,,,27,0.2779692886242557,0.0833594484487621,0.0614227514885615
,,,27,0.3898464431212786,0.0589157004073958,0.0291444688185521
,,,27,0.3838921968035099,0.067690379191476,0.1476026324036352
,,,27,0.2814164838608586,0.0197430272641805,0.3259166405515512
,,,27,0.3064869946725164,0.0376057662174866,0.1949232215606393
,,,27,0.1889689752428705,0.0291444688185521,0.1993105609526794
,,,27,0.3531808210592291,0.0413663428392353,0.0401128172986524
,,,27,0.3525540582889376,0.0498276402381698,0.1761203384518959
,,,27,0.3089940457536822,0.0579755562519586,0.0673769978063303
,,,27,0.3168285803823253,0.0435600125352554,0.064243183954873
,,,27,0.4014415543716703,0.0263240363522406,0.1964901284863679
,,,27,0.2641805076778439,0.0466938263867126,0.1676590410529614
,,,27,0.4851143842055782,0.0435600125352554,0.2027577561892823
,,,27,0.33187088686932,0.0604826073331244,0.0216233155750548
,,,27,0.3553744907552491,0.0272641805076778,0.1081165778752742
,,,27,0.4826073331244124,0.0325916640551551,0.0372923848323409
,,,27,0.3096208085239736,0.028204324663115,0.1447821999373237
,,,27,0.3074271388279536,0.0307113757442807,0.311501096834848
,,,27,0.2575994985897837,0.0040739580068943,0.1657787527420871
,,,27,0.2560325916640552,0.0545283610153556,0.0404261986837981
,,,27,0.3469131933563146,0.0592290817925415,0.0802256345973049
,,,27,0.3152616734565966,0.0391726731432152,0.0639298025697273
,,,27,0.3889062989658414,0.045126919460984,0.1027890943277969
,,,27,0.2798495769351301,0.045126919460984,0.1538702601065496
,,,27,0.3663428392353494,0.0513945471638984,0.0560952679410843
,,,27,0.2021309934189909,0.007834534628643,0.2450642431839548
,,,27,0.3654026950799122,0.0103415857098088,0.0855531181447822
,,,27,0.33187088686932,0.0764650579755562,0.0266374177373864
,,,27,0.4033218426825447,0.0445001566906925,0.0495142588530241
,,,27,0.3387652773425259,0.0435600125352554,0.1062362895643998
,,,27,0.3926668755875901,0.0582889376371043,0.0401128172986524
,,,27,0.3475399561266061,0.0206831714196176,0.1093701034158571
,,,27,0.3324976496396114,0.0216233155750548,0.0861798809150736
,,,27,0.4431212785960514,0.0335318082105922,0.1485427765590724
,,,27,0.2745220933876527,0.0423064869946725,0.0206831714196176
,,,27,0.3014728925101849,0.0545283610153556,0.036038859291758
,,,27,0.3910999686618615,0.0589157004073958,0.1544970228768411
,,,27,0.3099341899091194,0.0492008774678784,0.0930742713882795
,,,27,0.2735819492322156,0.0188028831087433,0.2413036665622062
,,,27,0.3945471638984644,0.0037605766217486,0.1751801942964587
,,,27,0.3444061422751489,0.0429332497649639,0.0382325289877781
,,,27,0.3513005327483547,0.0658100908806016,0.0050141021623315
,,,27,0.2980256972735819,0.0385459103729238,0.1441554371670322
,,,27,0.5092447508617988,0.0482607333124412,0.0460670636164211
,,,27,0.2757756189282356,0.0,0.1269194609840175
,,,27,0.2024443748041366,0.0335318082105922,0.1855217800062676
,,,27,0.1244124099028517,0.013475399561266,0.0115951112503917
,,,27,0.1391413350047007,0.0131620181761203,0.0727044813538075
,,,27,0.0,0.0,0.0
,,,27,0.0,0.0,0.0
,,,27,0.019116264493889,0.0,0.1497963020996552
,,,27,0.1118771544970228,0.0131620181761203,0.0090880601692259
,,,27,0.1043560012535255,0.0188028831087433,0.0059542463177687
,,,27,0.0723910999686618,0.0144155437167032,0.0463804450015669
,,,27,0.4913820119084926,0.0391726731432152,0.0567220307113757
,,,27,0.3444061422751489,0.0341585709808837,0.2049514258853024
,,,27,0.4287057348793481,0.0313381385145722,0.1034158570980883
,,,27,0.3519272955186462,0.0573487934816671,0.0667502350360388
,,,27,0.4246317768724538,0.050767784393607,0.0526480727044813
,,,27,0.283296772171733,0.0463804450015669,0.0441867753055468
,,,27,0.3704167972422438,0.0238169852710748,0.2040112817298652
,,,27,0.3491068630523347,0.081165778752742,0.0858664995299279
,,,27,0.2027577561892823,0.0122218740206831,0.0767784393607019
,,,27,0.2381698527107489,0.019116264493889,0.1338138514572234
,,,27,0.3500470072077719,0.0689439047320589,0.1914760263240363
,,,27,0.2641805076778439,0.0714509558132246,0.2228141648386085
,,,27,0.3409589470385459,0.0313381385145722,0.0294578502036979
,,,27,0.2033845189595738,0.028204324663115,0.4490755249138201
,,,27,0.1930429332497649,0.0288310874334064,0.0739580068943904
,,,27,0.2952052648072704,0.0278909432779692,0.1551237856471325
,,,27,0.2513318708868693,0.0319649012848636,0.4099028517706048
,,,27,0.1989971795675336,0.0629896584142901,0.1206518332811031
,,,27,0.2989658414290191,0.0554685051707928,0.0307113757442807
,,,27,0.236916327170166,0.0673769978063303,0.3083672829833908
,,,27,0.3506737699780633,0.0382325289877781,0.0792854904418677
,,,27,0.360075211532435,0.0397994359135067,0.1958633657160764
,,,27,0.1507364462550924,0.011281729865246,0.0686305233469131
,,,27,0.2134127232842369,0.0372923848323409,0.2648072704481354
,,,27,0.229081792541523,0.0203697900344719,0.1598245064243184
,,,27,0.2491382011908492,0.0752115324349733,0.0354120965214666
,,,27,0.3074271388279536,0.0492008774678784,0.0228768411156377
,,,27,0.2873707301786274,0.0501410216233155,0.1463491068630523
,,,27,0.2879974929489188,0.0827326856784707,0.0441867753055468
,,,27,0.2356628016295832,0.0241303666562206,0.3259166405515512
,,,27,0.2485114384205578,0.0463804450015669,0.2804763397054215
,,,27,0.1516765904105296,0.0448135380758382,0.157944218113444
,,,27,0.1905358821685991,0.0294578502036979,0.0357254779066123
,,,27,0.2168599185208398,0.1291131306800376,0.0275775618928235
,,,27,0.1958633657160764,0.1175180194296458,0.1422751488561579
,,,27,0.3124412409902852,0.0614227514885615,0.039486054528361
,,,27,0.1999373237229708,0.0285177060482607,0.1422751488561579
,,,27,0.2948918834221247,0.0260106549670949,0.2641805076778439
,,,27,0.2970855531181448,0.0827326856784707,0.0711375744280789
,,,27,0.3202757756189282,0.0802256345973049,0.101535568787214
,,,27,0.3607019743027264,0.0896270761516765,0.0795988718270134
,,,27,0.2221874020683171,0.0629896584142901,0.0589157004073958
,,,27,0.2425571921027891,0.0680037605766217,0.1758069570667502
,,,27,0.2024443748041366,0.0294578502036979,0.1244124099028517
,,,27,0.2673143215293012,0.0275775618928235,0.4233782513318709
,,,27,0.2861172046380445,0.0557818865559385,0.183954873080539
,,,27,0.1867753055468505,0.0560952679410843,0.0382325289877781
,,,27,0.2773425258539643,0.0861798809150736,0.1385145722344092
,,,27,0.3017862738953306,0.1231588843622688,0.1842682544656847
,,,27,0.2159197743654027,0.062049514258853,0.0548417424005014
,,,27,0.2381698527107489,0.0341585709808837,0.1253525540582889
,,,27,0.4139768097774992,0.0329050454403008,0.1494829207145095
,,,27,0.2930115951112504,0.069884048887496,0.0918207458476966
,,,27,0.3343779379504857,0.0636164211845816,0.1488561579442181
