0.0452019669827889,0.0053178784685634,0.0345662100456621,0.0106357569371268,32,,,,
0.0505198454513523,0.0053178784685634,0.1701721109940288,0.0824271162627327,13,,,,
0.1169933263083948,0.0,0.0292483315770987,0.0398840885142255,15,,,,
0.2339866526167896,0.0079768177028451,0.026589392342817,0.0319072708113804,15,,,,
0.2472813487881981,0.0106357569371268,0.0452019669827889,0.0159536354056902,15,,,,
0.1249701440112399,0.0744502985598876,0.026589392342817,0.1116754478398314,60,,,,
0.1356059009483667,0.0106357569371268,0.0691324200913242,0.0212715138742536,15,,,,
0.1621952932911837,0.0106357569371268,0.0398840885142255,0.0212715138742536,15,,,,
0.1675131717597471,0.026589392342817,0.026589392342817,0.0611556023884791,15,,,,
0.1914436248682824,0.0053178784685634,0.0505198454513523,0.1010396909027046,60,,,,
0.2260098349139445,0.0106357569371268,0.0319072708113804,0.053178784685634,15,,,,
0.1994204425711275,0.0079768177028451,0.0319072708113804,0.0904039339655778,15,,,,
0.1781489286968739,0.0425430277485072,0.0505198454513523,0.1036986301369863,60,,,,
0.159536354056902,0.0159536354056902,0.1116754478398314,0.0664734808570425,52,,,,
0.2685528626624517,0.0159536354056902,0.0771092377941693,0.0930628731998595,15,,,,
0.2073972602739726,0.0026589392342817,0.0664734808570425,0.0930628731998595,60,,,,
0.1887846856340007,0.0132946961714085,0.1169933263083948,0.0584966631541974,52,,,,
0.1675131717597471,0.0186125746399719,0.1143343870741131,0.0558377239199157,52,,,,
0.2712118018967334,0.0079768177028451,0.0877456972251492,0.1143343870741131,15,,,,
0.1994204425711275,0.0,0.0957218124341412,0.0877449947312961,52,,,,
0.1036986301369863,0.0106357569371268,0.1169933263083948,0.0877449947312961,13,,,,
0.2073972602739726,0.0106357569371268,0.053178784685634,0.0319072708113804,15,,,,
0.1409237794169301,0.0026589392342817,0.0398840885142255,0.0744502985598876,15,,,,
0.1542184755883386,0.0,0.0345662100456621,0.0186125746399719,15,,,,
0.1621952932911837,0.0079768177028451,0.053178784685634,0.0398840885142255,15,,,,
0.1648542325254654,0.026589392342817,0.0558377239199157,0.1090165086055497,60,,,,
0.1728310502283105,0.0079768177028451,0.0611556023884791,0.0638145416227608,3,,,,
0.1462416578854935,0.0212715138742536,0.026589392342817,0.0478609062170706,18,,,,
0.1489005971197752,0.0452019669827889,0.0319072708113804,0.0717913593256059,2,,,,
0.1701721109940288,0.0106357569371268,0.0425430277485072,0.0478609062170706,3,,,,
0.1675131717597471,0.0,0.0398840885142255,0.053178784685634,3,,,,
0.1435827186512118,0.0053178784685634,0.0319072708113804,0.0106357569371268,18,,,,
0.106357569371268,0.0132946961714085,0.0452019669827889,0.0,18,,,,
0.1143343870741131,0.0053178784685634,0.0159536354056902,0.0584966631541974,18,,,,
0.1489005971197752,0.0292483315770987,0.0452019669827889,0.0877449947312961,2,,,,
0.2180330172110994,0.0106357569371268,0.0372251492799438,0.0584966631541974,15,,,,
0.2020793818054092,0.0079768177028451,0.0398840885142255,0.0186125746399719,15,,,,
0.1648542325254654,0.0053178784685634,0.0345662100456621,0.0638145416227608,3,,,,
0.1834668071654373,0.0106357569371268,0.0319072708113804,0.0611556023884791,3,,,,
0.079768177028451,0.0079768177028451,0.1169933263083948,0.1223112047769582,55,,,,
0.1010396909027046,0.0212715138742536,0.0372251492799438,0.0319072708113804,18,,,,
0.1621952932911837,0.0106357569371268,0.0425430277485072,0.0372251492799438,3,,,,
0.1728310502283105,0.0053178784685634,0.0425430277485072,0.0824271162627327,15,,,,
0.1409237794169301,0.0478609062170706,0.0398840885142255,0.0239304531085353,18,,,,
0.1356059009483667,0.0106357569371268,0.0372251492799438,0.0319072708113804,18,,,,
0.1781489286968739,0.0079768177028451,0.0478609062170706,0.1276290832455216,15,,,,
0.1356059009483667,0.0132946961714085,0.026589392342817,0.1621952932911837,15,,,,
0.1435827186512118,0.0079768177028451,0.0691324200913242,0.053178784685634,3,,,,
0.1941025641025641,0.0053178784685634,0.0372251492799438,0.0186125746399719,3,,,,
0.2020793818054092,0.0,0.0319072708113804,0.0186125746399719,15,,,,
0.1568774148226203,0.0079768177028451,0.0584966631541974,0.0398840885142255,3,,,,
0.1462416578854935,0.0106357569371268,0.0505198454513523,0.0159536354056902,18,,,,
0.1834668071654373,0.0053178784685634,0.079768177028451,0.0505198454513523,3,,,,
0.2233508956796628,0.0079768177028451,0.0319072708113804,0.0505198454513523,15,,,,
0.0824271162627327,0.0159536354056902,0.0771092377941693,0.0478609062170706,55,,,,
0.345662100456621,0.0106357569371268,0.026589392342817,0.0132946961714085,15,,,,
0.0319072708113804,0.0,0.0239304531085353,0.0106357569371268,33,,,,
0.0584966631541974,0.0,0.0159536354056902,0.026589392342817,33,,,,
0.0398840885142255,0.0053178784685634,0.0212715138742536,0.0132946961714085,33,,,,
0.0478609062170706,0.0026589392342817,0.0132946961714085,0.0159536354056902,33,,,,
0.0478609062170706,0.0026589392342817,0.0079768177028451,0.0132946961714085,33,,,,
0.0452019669827889,0.0053178784685634,0.0345662100456621,0.0106357569371268,33,,,,
0.0505198454513523,0.0053178784685634,0.1701721109940288,0.0824271162627327,55,,,,
0.1169933263083948,0.0,0.0292483315770987,0.0398840885142255,18,,,,
0.2339866526167896,0.0079768177028451,0.026589392342817,0.0319072708113804,15,,,,
0.2472813487881981,0.0106357569371268,0.0452019669827889,0.0159536354056902,15,,,,
0.1249701440112399,0.0744502985598876,0.026589392342817,0.1116754478398314,2,,,,
0.1356059009483667,0.0106357569371268,0.0691324200913242,0.0212715138742536,18,,,,
0.1621952932911837,0.0106357569371268,0.0398840885142255,0.0212715138742536,3,,,,
0.1675131717597471,0.026589392342817,0.026589392342817,0.0611556023884791,3,,,,
0.1914436248682824,0.0053178784685634,0.0505198454513523,0.1010396909027046,15,,,,
0.2260098349139445,0.0106357569371268,0.0319072708113804,0.053178784685634,15,,,,
0.1994204425711275,0.0079768177028451,0.0319072708113804,0.0904039339655778,15,,,,
0.1781489286968739,0.0425430277485072,0.0505198454513523,0.1036986301369863,15,,,,
0.159536354056902,0.0159536354056902,0.1116754478398314,0.0664734808570425,55,,,,
0.2685528626624517,0.0159536354056902,0.0771092377941693,0.0930628731998595,15,,,,
0.2073972602739726,0.0026589392342817,0.0664734808570425,0.0930628731998595,15,,,,
0.1887846856340007,0.0132946961714085,0.1169933263083948,0.0584966631541974,3,,,,
0.1675131717597471,0.0186125746399719,0.1143343870741131,0.0558377239199157,55,,,,
0.2712118018967334,0.0079768177028451,0.0877456972251492,0.1143343870741131,15,,,,
0.1994204425711275,0.0,0.0957218124341412,0.0877449947312961,15,,,,
0.1036986301369863,0.0106357569371268,0.1169933263083948,0.0877449947312961,55,,,,
0.2073972602739726,0.0106357569371268,0.053178784685634,0.0319072708113804,15,,,,
0.1409237794169301,0.0026589392342817,0.0398840885142255,0.0744502985598876,3,,,,
0.1542184755883386,0.0,0.0345662100456621,0.0186125746399719,18,,,,
0.1621952932911837,0.0079768177028451,0.053178784685634,0.0398840885142255,3,,,,
0.1648542325254654,0.026589392342817,0.0558377239199157,0.1090165086055497,15,,,,
0.1728310502283105,0.0079768177028451,0.0611556023884791,0.0638145416227608,3,,,,
0.1462416578854935,0.0212715138742536,0.026589392342817,0.0478609062170706,3,,,,
0.1489005971197752,0.0452019669827889,0.0319072708113804,0.0717913593256059,3,,,,
0.1701721109940288,0.0106357569371268,0.0425430277485072,0.0478609062170706,3,,,,
0.1675131717597471,0.0,0.0398840885142255,0.053178784685634,3,,,,
0.1435827186512118,0.0053178784685634,0.0319072708113804,0.0106357569371268,25,,,,
0.106357569371268,0.0132946961714085,0.0452019669827889,0.0,25,,,,
0.1143343870741131,0.0053178784685634,0.0159536354056902,0.0584966631541974,37,,,,
0.1489005971197752,0.0292483315770987,0.0452019669827889,0.0877449947312961,60,,,,
0.2180330172110994,0.0106357569371268,0.0372251492799438,0.0584966631541974,15,,,,
0.2020793818054092,0.0079768177028451,0.0398840885142255,0.0186125746399719,15,,,,
0.1648542325254654,0.0053178784685634,0.0345662100456621,0.0638145416227608,3,,,,
0.1834668071654373,0.0106357569371268,0.0319072708113804,0.0611556023884791,3,,,,
0.079768177028451,0.0079768177028451,0.1169933263083948,0.1223112047769582,48,,,,
0.1010396909027046,0.0212715138742536,0.0372251492799438,0.0319072708113804,37,,,,
0.1621952932911837,0.0106357569371268,0.0425430277485072,0.0372251492799438,3,,,,
0.1728310502283105,0.0053178784685634,0.0425430277485072,0.0824271162627327,15,,,,
0.1409237794169301,0.0478609062170706,0.0398840885142255,0.0239304531085353,25,,,,
0.1356059009483667,0.0106357569371268,0.0372251492799438,0.0319072708113804,25,,,,
0.1781489286968739,0.0079768177028451,0.0478609062170706,0.1276290832455216,15,,,,
0.1356059009483667,0.0132946961714085,0.026589392342817,0.1621952932911837,60,,,,
0.1435827186512118,0.0079768177028451,0.0691324200913242,0.053178784685634,3,,,,
0.1941025641025641,0.0053178784685634,0.0372251492799438,0.0186125746399719,3,,,,
0.2020793818054092,0.0,0.0319072708113804,0.0186125746399719,15,,,,
0.1568774148226203,0.0079768177028451,0.0584966631541974,0.0398840885142255,3,,,,
0.1462416578854935,0.0106357569371268,0.0505198454513523,0.0159536354056902,25,,,,
0.1834668071654373,0.0053178784685634,0.079768177028451,0.0505198454513523,3,,,,
0.2233508956796628,0.0079768177028451,0.0319072708113804,0.0505198454513523,15,,,,
0.0824271162627327,0.0159536354056902,0.0771092377941693,0.0478609062170706,37,,,,
0.345662100456621,0.0106357569371268,0.026589392342817,0.0132946961714085,15,,,,
0.0319072708113804,0.0,0.0239304531085353,0.0106357569371268,33,,,,
0.0584966631541974,0.0,0.0159536354056902,0.026589392342817,33,,,,
0.0398840885142255,0.0053178784685634,0.0212715138742536,0.0132946961714085,33,,,,
0.0478609062170706,0.0026589392342817,0.0132946961714085,0.0159536354056902,33,,,,
0.0478609062170706,0.0026589392342817,0.0079768177028451,0.0132946961714085,33,,,,
0.0452019669827889,0.0053178784685634,0.0345662100456621,0.0106357569371268,33,,,,
0.0505198454513523,0.0053178784685634,0.1701721109940288,0.0824271162627327,48,,,,
0.1169933263083948,0.0,0.0292483315770987,0.0398840885142255,37,,,,
0.2339866526167896,0.0079768177028451,0.026589392342817,0.0319072708113804,15,,,,
0.2472813487881981,0.0106357569371268,0.0452019669827889,0.0159536354056902,15,,,,
0.1249701440112399,0.0744502985598876,0.026589392342817,0.1116754478398314,60,,,,
0.1356059009483667,0.0106357569371268,0.0691324200913242,0.0212715138742536,25,,,,
0.1621952932911837,0.0106357569371268,0.0398840885142255,0.0212715138742536,25,,,,
0.1675131717597471,0.026589392342817,0.026589392342817,0.0611556023884791,3,,,,
0.1914436248682824,0.0053178784685634,0.0505198454513523,0.1010396909027046,15,,,,
0.2260098349139445,0.0106357569371268,0.0319072708113804,0.053178784685634,15,,,,
0.1994204425711275,0.0079768177028451,0.0319072708113804,0.0904039339655778,15,,,,
0.1781489286968739,0.0425430277485072,0.0505198454513523,0.1036986301369863,60,,,,
0.159536354056902,0.0159536354056902,0.1116754478398314,0.0664734808570425,48,,,,
0.2685528626624517,0.0159536354056902,0.0771092377941693,0.0930628731998595,15,,,,
0.2073972602739726,0.0026589392342817,0.0664734808570425,0.0930628731998595,15,,,,
0.1887846856340007,0.0132946961714085,0.1169933263083948,0.0584966631541974,48,,,,
0.1675131717597471,0.0186125746399719,0.1143343870741131,0.0558377239199157,48,,,,
0.2712118018967334,0.0079768177028451,0.0877456972251492,0.1143343870741131,15,,,,
0.1994204425711275,0.0,0.0957218124341412,0.0877449947312961,15,,,,
0.1036986301369863,0.0106357569371268,0.1169933263083948,0.0877449947312961,48,,,,
0.2073972602739726,0.0106357569371268,0.053178784685634,0.0319072708113804,15,,,,
0.1409237794169301,0.0026589392342817,0.0398840885142255,0.0744502985598876,3,,,,
0.1542184755883386,0.0,0.0345662100456621,0.0186125746399719,25,,,,
0.1621952932911837,0.0079768177028451,0.053178784685634,0.0398840885142255,3,,,,
0.1648542325254654,0.026589392342817,0.0558377239199157,0.1090165086055497,60,,,,
0.1728310502283105,0.0079768177028451,0.0611556023884791,0.0638145416227608,3,,,,
0.1462416578854935,0.0212715138742536,0.026589392342817,0.0478609062170706,3,,,,
0.1489005971197752,0.0452019669827889,0.0319072708113804,0.0717913593256059,2,,,,
0.1701721109940288,0.0106357569371268,0.0425430277485072,0.0478609062170706,3,,,,
0.1675131717597471,0.0,0.0398840885142255,0.053178784685634,3,,,,
0.1435827186512118,0.0053178784685634,0.0319072708113804,0.0106357569371268,58,,,,
0.106357569371268,0.0132946961714085,0.0452019669827889,0.0,14,,,,
0.1143343870741131,0.0053178784685634,0.0159536354056902,0.0584966631541974,14,,,,
0.1489005971197752,0.0292483315770987,0.0452019669827889,0.0877449947312961,2,,,,
0.2180330172110994,0.0106357569371268,0.0372251492799438,0.0584966631541974,15,,,,
0.2020793818054092,0.0079768177028451,0.0398840885142255,0.0186125746399719,15,,,,
0.1648542325254654,0.0053178784685634,0.0345662100456621,0.0638145416227608,3,,,,
0.1834668071654373,0.0106357569371268,0.0319072708113804,0.0611556023884791,3,,,,
0.079768177028451,0.0079768177028451,0.1169933263083948,0.1223112047769582,21,,,,
0.1010396909027046,0.0212715138742536,0.0372251492799438,0.0319072708113804,14,,,,
0.1621952932911837,0.0106357569371268,0.0425430277485072,0.0372251492799438,3,,,,
0.1728310502283105,0.0053178784685634,0.0425430277485072,0.0824271162627327,15,,,,
0.1409237794169301,0.0478609062170706,0.0398840885142255,0.0239304531085353,14,,,,
0.1356059009483667,0.0106357569371268,0.0372251492799438,0.0319072708113804,58,,,,
0.1781489286968739,0.0079768177028451,0.0478609062170706,0.1276290832455216,15,,,,
0.1356059009483667,0.0132946961714085,0.026589392342817,0.1621952932911837,15,,,,
0.1435827186512118,0.0079768177028451,0.0691324200913242,0.053178784685634,21,,,,
0.1941025641025641,0.0053178784685634,0.0372251492799438,0.0186125746399719,3,,,,
0.2020793818054092,0.0,0.0319072708113804,0.0186125746399719,15,,,,
0.1568774148226203,0.0079768177028451,0.0584966631541974,0.0398840885142255,21,,,,
0.1462416578854935,0.0106357569371268,0.0505198454513523,0.0159536354056902,58,,,,
0.1834668071654373,0.0053178784685634,0.079768177028451,0.0505198454513523,3,,,,
0.2233508956796628,0.0079768177028451,0.0319072708113804,0.0505198454513523,15,,,,
0.0824271162627327,0.0159536354056902,0.0771092377941693,0.0478609062170706,14,,,,
0.345662100456621,0.0106357569371268,0.026589392342817,0.0132946961714085,15,,,,
0.0319072708113804,0.0,0.0239304531085353,0.0106357569371268,33,,,,
0.0584966631541974,0.0,0.0159536354056902,0.026589392342817,33,,,,
0.0398840885142255,0.0053178784685634,0.0212715138742536,0.0132946961714085,33,,,,
0.0478609062170706,0.0026589392342817,0.0132946961714085,0.0159536354056902,33,,,,
0.0478609062170706,0.0026589392342817,0.0079768177028451,0.0132946961714085,33,,,,
0.0452019669827889,0.0053178784685634,0.0345662100456621,0.0106357569371268,33,,,,
0.0505198454513523,0.0053178784685634,0.1701721109940288,0.0824271162627327,21,,,,
0.1169933263083948,0.0,0.0292483315770987,0.0398840885142255,14,,,,
0.2339866526167896,0.0079768177028451,0.026589392342817,0.0319072708113804,15,,,,
0.2472813487881981,0.0106357569371268,0.0452019669827889,0.0159536354056902,15,,,,
0.1249701440112399,0.0744502985598876,0.026589392342817,0.1116754478398314,2,,,,
0.1356059009483667,0.0106357569371268,0.0691324200913242,0.0212715138742536,21,,,,
0.1621952932911837,0.0106357569371268,0.0398840885142255,0.0212715138742536,58,,,,
0.1675131717597471,0.026589392342817,0.026589392342817,0.0611556023884791,3,,,,
0.1914436248682824,0.0053178784685634,0.0505198454513523,0.1010396909027046,15,,,,
0.2260098349139445,0.0106357569371268,0.0319072708113804,0.053178784685634,15,,,,
0.1994204425711275,0.0079768177028451,0.0319072708113804,0.0904039339655778,15,,,,
0.1781489286968739,0.0425430277485072,0.0505198454513523,0.1036986301369863,15,,,,
0.159536354056902,0.0159536354056902,0.1116754478398314,0.0664734808570425,21,,,,
0.2685528626624517,0.0159536354056902,0.0771092377941693,0.0930628731998595,15,,,,
0.2073972602739726,0.0026589392342817,0.0664734808570425,0.0930628731998595,15,,,,
0.1887846856340007,0.0132946961714085,0.1169933263083948,0.0584966631541974,15,,,,
0.1675131717597471,0.0186125746399719,0.1143343870741131,0.0558377239199157,15,,,,
0.2712118018967334,0.0079768177028451,0.0877456972251492,0.1143343870741131,15,,,,
0.1994204425711275,0.0,0.0957218124341412,0.0877449947312961,15,,,,
0.1036986301369863,0.0106357569371268,0.1169933263083948,0.0877449947312961,21,,,,
0.2073972602739726,0.0106357569371268,0.053178784685634,0.0319072708113804,15,,,,
0.1409237794169301,0.0026589392342817,0.0398840885142255,0.0744502985598876,21,,,,
0.1542184755883386,0.0,0.0345662100456621,0.0186125746399719,58,,,,
0.1621952932911837,0.0079768177028451,0.053178784685634,0.0398840885142255,3,,,,
0.1648542325254654,0.026589392342817,0.0558377239199157,0.1090165086055497,15,,,,
,,,,15,0.1648542325254654,0.026589392342817,0.0558377239199157,0.1090165086055497
,,,,15,0.0717913593256059,0.0132946961714085,0.1143343870741131,0.0345662100456621
,,,,15,0.1542184755883386,0.0186125746399719,0.0717913593256059,0.0877449947312961
,,,,15,0.1994204425711275,0.0079768177028451,0.079768177028451,0.0611556023884791
,,,,15,0.1382648401826484,0.0079768177028451,0.0824271162627327,0.0850860554970144
,,,,15,0.1409237794169301,0.0292483315770987,0.0372251492799438,0.1462416578854935
,,,,15,0.1515595363540569,0.0159536354056902,0.026589392342817,0.0744502985598876
,,,,15,0.2206919564453811,0.0079768177028451,0.0319072708113804,0.1302880224798033
,,,,15,0.1941025641025641,0.0186125746399719,0.0558377239199157,0.0558377239199157
,,,,15,0.0717913593256059,0.0,0.0212715138742536,0.0186125746399719
,,,,15,0.0239304531085353,0.0106357569371268,0.0106357569371268,0.0372251492799438
,,,,15,0.0345662100456621,0.0026589392342817,0.0079768177028451,0.0106357569371268
,,,,15,0.0664734808570425,0.0,0.0106357569371268,0.0079768177028451
,,,,15,0.0558377239199157,0.0026589392342817,0.0106357569371268,0.0079768177028451
,,,,15,0.0212715138742536,0.0292483315770987,0.0106357569371268,0.0319072708113804
,,,,15,0.0452019669827889,0.0106357569371268,0.0053178784685634,0.0398840885142255
,,,,15,0.0,0.0079768177028451,0.0292483315770987,0.0345662100456621
,,,,15,0.0398840885142255,0.0,0.0079768177028451,0.0292483315770987
,,,,15,0.2313277133825079,0.0053178784685634,0.1249701440112399,0.0638145416227608
,,,,15,0.1515595363540569,0.0106357569371268,0.079768177028451,0.0771092377941693
,,,,15,0.0850860554970144,0.0106357569371268,0.0584966631541974,0.0771092377941693
,,,,15,0.1621952932911837,0.0026589392342817,0.106357569371268,0.1302880224798033
,,,,15,0.1462416578854935,0.0159536354056902,0.0824271162627327,0.053178784685634
,,,,15,0.106357569371268,0.0079768177028451,0.1143343870741131,0.0877449947312961
,,,,15,0.1808078679311556,0.0026589392342817,0.1010396909027046,0.0398840885142255
,,,,15,0.1302880224798033,0.0079768177028451,0.1036986301369863,0.1090165086055497
,,,,15,0.1808078679311556,0.0026589392342817,0.0505198454513523,0.0425430277485072
,,,,15,0.2073972602739726,0.0106357569371268,0.053178784685634,0.1249701440112399
,,,,15,0.1781489286968739,0.0132946961714085,0.0505198454513523,0.0239304531085353
,,,,15,0.1542184755883386,0.0106357569371268,0.0239304531085353,0.1941025641025641
,,,,15,0.1941025641025641,0.0186125746399719,0.053178784685634,0.0452019669827889
,,,,15,0.1276290832455216,0.0159536354056902,0.0292483315770987,0.0930628731998595
,,,,15,0.2073972602739726,0.0159536354056902,0.0292483315770987,0.0186125746399719
,,,,15,0.1249701440112399,0.0292483315770987,0.0717913593256059,0.0372251492799438
,,,,15,0.1542184755883386,0.0053178784685634,0.0398840885142255,0.0505198454513523
,,,,15,0.1489005971197752,0.0132946961714085,0.106357569371268,0.2898243765367053
,,,,15,0.0930628731998595,0.0,0.0159536354056902,0.0
,,,,15,0.0691324200913242,0.0239304531085353,0.0372251492799438,0.0717913593256059
,,,,15,0.1781489286968739,0.0106357569371268,0.0691324200913242,0.0345662100456621
,,,,15,0.2153740779768177,0.0053178784685634,0.0345662100456621,0.026589392342817
,,,,15,0.1754899894625922,0.0132946961714085,0.0584966631541974,0.0505198454513523
,,,,15,0.1542184755883386,0.0079768177028451,0.0345662100456621,0.1409237794169301
,,,,15,0.5450825430277485,0.0053178784685634,0.0664734808570425,0.0717913593256059
,,,,15,0.3775693712680014,0.0106357569371268,0.0425430277485072,0.0
,,,,15,0.1942767825781524,0.0172110994028802,0.0607657182999648,0.1419037583421145
,,,,15,0.3747804706708816,0.0231822971548998,0.0772743238496663,0.6094134176325957
,,,,15,0.3052335792061819,0.0330172110994028,0.0649806814190375,0.0611169652265542
,,,,15,0.3199859501229364,0.0224798033017211,0.0646294344924481,0.1791359325605901
,,,,15,0.2198805760449596,0.0235335440814892,0.1081840533895328,0.5244116613979628
,,,,15,0.3424657534246575,0.0284510010537407,0.1376887952230418,0.1222339304531085
,,,,15,0.2939936775553214,0.0309097295398665,0.1338250790305584,0.1721109940288022
,,,,15,0.25430277485072,0.0,0.0611169652265542,0.1696522655426765
,,,,15,0.2388479100807868,0.0087811731647348,0.0667369160519845,0.0727081138040042
,,,,15,0.3129610115911486,0.0210748155953635,0.0583069898138391,0.1324200913242009
,,,,15,0.3561643835616438,0.0151036178433438,0.0526870389884088,0.1464699683877766
,,,,15,0.428872497365648,0.0330172110994028,0.0909729539866526,0.1787846856340007
,,,,15,0.3976115208991921,0.0112399016508605,0.0628731998595012,0.0523357920618194
,,,,15,0.2704601334738321,0.0386371619248331,0.0751668422901299,0.0941341763259571
,,,,15,0.2507903055848261,0.0333684580259922,0.0435546188970846,0.1731647348085704
,,,,15,0.2725676150333684,0.0196698278890059,0.0632244467860906,0.1408500175623463
,,,,15,0.2500878117316473,0.0136986301369863,0.0783280646294345,0.1229364243062873
,,,,15,0.384966631541974,0.0203723217421847,0.1025641025641025,0.0569020021074815
,,,,15,0.3438707411310151,0.0256410256410256,0.0674394099051633,0.042149631190727
,,,,15,0.4629434492448191,0.0147523709167544,0.0621707060063224,0.0140498770635756
,,,,15,0.3593256059009483,0.0228310502283105,0.0561995082543027,0.060063224446786
,,,,15,0.275728837372673,0.0003512469265893,0.0772743238496663,0.1696522655426765
,,,,15,0.2845100105374078,0.0586582367404285,0.0646294344924481,0.045662100456621
,,,,15,0.2413066385669125,0.0147523709167544,0.1278538812785388,0.1348788198103266
,,,,15,0.2971548998946259,0.043905865823674,0.107481559536354,0.1088865472427116
,,,,15,0.2637864418686336,0.0607657182999648,0.0460133473832104,0.1787846856340007
,,,,15,0.3979627678257815,0.0105374077976817,0.05198454513523,0.0214260625219529
,,,,15,0.2553565156304882,0.0302072356866877,0.0748155953635405,0.0449596066034422
,,,,15,0.3537056550755181,0.034070951879171,0.0474183350895679,0.1608710923779417
,,,,15,0.327713382507903,0.0147523709167544,0.0449596066034422,0.2335792061819459
,,,,15,0.1935370565507551,0.0270460133473832,0.0547945205479452,0.1749209694415174
,,,,15,0.3940990516332982,0.0337197049525816,0.0677906568317527,0.2831050228310502
,,,,15,0.2862662451703547,0.0235335440814892,0.0727081138040042,0.1626273270108886
,,,,15,0.3614330874604847,0.0252897787144362,0.1148577449947313,0.0765718299964875
,,,,15,0.2908324552160168,0.0207235686687741,0.0969441517386722,0.0653319283456269
,,,,15,0.4316824727783632,0.0052687038988408,0.0677906568317527,0.0309097295398665
,,,,15,0.4200913242009132,0.0101861608710923,0.1461187214611872,0.0951879171057253
,,,,15,0.3013698630136986,0.0140498770635756,0.1025641025641025,0.2848612574639972
,,,,15,0.2311204776958201,0.1176677204074464,0.0614682121531436,0.1938883034773445
,,,,15,0.1812434141201264,0.0305584826132771,0.0663856691253951,0.1896733403582718
,,,,15,0.3835616438356164,0.0151036178433438,0.0502283105022831,0.0382859149982437
,,,,15,0.3951527924130664,0.0,0.136986301369863,0.1162627327010888
,,,,15,0.3333333333333333,0.0172110994028802,0.081489286968739,0.0547945205479452
,,,,15,0.345626975763962,0.0136986301369863,0.0579557428872497,0.0586582367404285
,,,,15,0.4295749912188268,0.0245872848612574,0.0839480154548647,0.1615735862311204
,,,,15,0.2961011591148577,0.0291534949069195,0.0561995082543027,0.154899894625922
,,,,15,0.5307341060765718,0.0129961362838075,0.1303126097646645,0.1457674745345978
,,,,15,0.3705655075518089,0.0014049877063575,0.0677906568317527,0.024236037934668
,,,,15,0.3786441868633649,0.0354759395855286,0.0396909027046013,0.0962416578854935
,,,,15,0.5282753775904461,0.0126448893572181,0.0597119775201967,0.0186160871092377
,,,,15,0.2711626273270109,0.0758693361433087,0.0470670881629785,0.146821215314366
,,,,15,0.3270108886547243,0.0305584826132771,0.1303126097646645,0.2402528977871443
,,,,15,0.26589392342817,0.0273972602739726,0.0526870389884088,0.1331225851773797
,,,,15,0.2574639971900246,0.034070951879171,0.0713031260976466,0.0305584826132771
,,,,15,0.3621355813136635,0.0319634703196347,0.087811731647348,0.0632244467860906
,,,,15,0.1984545135230066,0.1591148577449947,0.0611169652265542,0.0502283105022831
,,,,15,0.3747804706708816,0.0611169652265542,0.0586582367404285,0.1071303126097646
,,,,15,0.2827537759044608,0.0337197049525816,0.0569020021074815,0.1633298208640674
,,,,15,0.3227959255356515,0.087811731647348,0.0972953986652616,0.0231822971548998
,,,,15,0.226554267650158,0.0,0.0544432736213558,0.2290129961362838
,,,,15,0.3962065331928345,0.0133473832103969,0.0579557428872497,0.0495258166491043
,,,,15,0.3530031612223393,0.0189673340358271,0.0857042500878117,0.0298559887600983
,,,,15,0.4260625219529329,0.0302072356866877,0.0523357920618194,0.0488233227959255
,,,,15,0.3667017913593256,0.0129961362838075,0.0639269406392694,0.1039690902704601
,,,,15,0.3779416930101861,0.0621707060063224,0.0713031260976466,0.0389884088514225
,,,,15,0.3747804706708816,0.0207235686687741,0.0674394099051633,0.0723568668774148
,,,,15,0.2866174920969441,0.0860554970144011,0.0653319283456269,0.0554970144011239
,,,,15,0.4618897084650509,0.0347734457323498,0.0583069898138391,0.1457674745345978
,,,,15,0.2778363189322093,0.0298559887600983,0.0569020021074815,0.0136986301369863
,,,,15,0.2662451703547594,0.0758693361433087,0.0614682121531436,0.035827186512118
,,,,15,0.4088514225500527,0.0295047418335089,0.0811380400421496,0.1580611169652265
,,,,15,0.2866174920969441,0.0607657182999648,0.0642781875658588,0.0951879171057253
,,,,15,0.2771338250790305,0.0354759395855286,0.0706006322444678,0.2149631190727081
,,,,15,0.3631893220934317,0.0790305584826132,0.0625219529329118,0.1380400421496312
,,,,15,0.3642430628731998,0.0270460133473832,0.0481208289427467,0.0375834211450649
,,,,15,0.3617843343870741,0.0407446434843695,0.0706006322444678,0.0
,,,,15,0.2557077625570776,0.0783280646294345,0.0755180892167193,0.1292588689848963
,,,,15,0.5293291183702142,0.0414471373375483,0.0695468914646996,0.0361784334387074
,,,,15,0.2876712328767123,0.0214260625219529,0.0762205830698981,0.0660344221988057
,,,,15,0.2132068844397611,0.0330172110994028,0.0488233227959255,0.1773796979276431
